Geography, !!Total:
1000000US350010002053007,55
1000000US350010002053008,54
1000000US350010002053009,31
1000000US350010002053010,27
1000000US350010002054000,70
1000000US350010002054001,528
1000000US350010002054002,42
1000000US350010002054003,77
1000000US350010002054004,64
1000000US350010002054005,0
1000000US350010002054006,27
1000000US350010002054007,0
1000000US350010002054008,20
1000000US350010002054009,106
1000000US350010002061000,63
1000000US350010002061001,5
1000000US350010002061002,14
1000000US350010002061003,16
1000000US350010002061004,46
1000000US350010002061005,75
1000000US350010002061006,68
1000000US350010002061007,43
1000000US350010002061008,54
1000000US350010002061009,46
1000000US350010002061010,38
1000000US350010002061011,87
1000000US350010002061012,75
1000000US350010002061013,35
1000000US350010002061014,73
1000000US350010002061015,35
1000000US350010002061016,76
1000000US350010002061017,43
1000000US350010002061018,49
1000000US350010002061019,34
1000000US350010002061020,63
1000000US350010002061021,0
1000000US350010002061022,31
1000000US350010002061023,45
1000000US350010002061024,51
1000000US350010002061025,39
1000000US350010002061026,58
1000000US350010002061027,46
1000000US350010002061028,53
1000000US350010002062000,24
1000000US350010002062001,24
1000000US350010002062002,42
1000000US350010002062003,76
1000000US350010002062004,51
1000000US350010002062005,62
1000000US350010002062006,41
1000000US350010002062007,58
1000000US350010002062008,10
1000000US350010002062009,64
1000000US350010002062010,21
1000000US350010002062011,31
1000000US350010002062012,52
1000000US350010002062013,55
1000000US350010002062014,66
1000000US350010002062015,45
1000000US350010002062016,48
1000000US350010002062017,51
1000000US350010002062018,33
1000000US350010002062019,16
1000000US350010002062020,9
1000000US350010002062021,39
1000000US350010002062022,58
1000000US350010002062023,37
1000000US350010002071000,40
1000000US350010002071001,53
1000000US350010002071002,60
1000000US350010002071003,71
1000000US350010002071004,65
1000000US350010002071005,62
1000000US350010002071006,66
1000000US350010002071007,20
1000000US350010002071008,44
1000000US350010002071009,25
1000000US350010002071010,0
1000000US350010002071011,12
1000000US350010002071012,38
1000000US350010002071013,38
1000000US350010002071014,49
1000000US350010002071015,55
1000000US350010002071016,47
1000000US350010002071017,41
1000000US350010002071018,13
1000000US350010002071019,30
1000000US350010002071020,17
1000000US350010002071021,18
1000000US350010002071022,48
1000000US350010002071023,44
1000000US350010002071024,0
1000000US350010002072000,0
1000000US350010002072001,11
1000000US350010002072002,28
1000000US350010002072003,21
1000000US350010002072004,29
1000000US350010002072005,24
1000000US350010002072006,26
1000000US350010002072007,25
1000000US350010002072008,17
1000000US350010002072009,41
1000000US350010002072010,29
1000000US350010002072011,28
1000000US350010002072012,44
1000000US350010002072013,33
1000000US350010002072014,42
1000000US350010002072015,30
1000000US350010002072016,36
1000000US350010002072017,25
1000000US350010002072018,66
1000000US350010002072019,39
1000000US350010002072020,25
1000000US350010002072021,26
1000000US350010002072022,13
1000000US350010002072023,0
1000000US350010002072024,12
1000000US350010002072025,0
1000000US350010002072026,0
1000000US350010002072027,31
1000000US350010002072028,94
1000000US350010002072029,0
1000000US350010002073000,59
1000000US350010002073001,63
1000000US350010002073002,72
1000000US350010002073003,54
1000000US350010002073004,53
1000000US350010002073005,69
1000000US350010002073006,64
1000000US350010002073007,55
1000000US350010002073008,21
1000000US350010002073009,26
1000000US350010002073010,25
1000000US350010002073011,0
1000000US350010002073012,35
1000000US350010002073013,36
1000000US350010002073014,40
1000000US350010002073015,47
1000000US350010002073016,50
1000000US350010002073017,14
1000000US350010002073018,0
1000000US350010002073019,25
1000000US350010002073020,24
1000000US350010002073021,44
1000000US350010002073022,0
1000000US350010002073023,24
1000000US350010002073024,0
1000000US350010002081000,35
1000000US350010002081001,31
1000000US350010002081002,34
1000000US350010002081003,54
1000000US350010002081004,9
1000000US350010002081005,26
1000000US350010002081006,32
1000000US350010002081007,35
1000000US350010002081008,36
1000000US350010002081009,39
1000000US350010002081010,22
1000000US350010002081011,22
1000000US350010002081012,24
1000000US350010002081013,26
1000000US350010002081014,36
1000000US350010002081015,49
1000000US350010002081016,27
1000000US350010002081017,26
1000000US350010002081018,40
1000000US350010002081019,24
1000000US350010002082000,38
1000000US350010002082001,25
1000000US350010002082002,24
1000000US350010002082003,32
1000000US350010002082004,43
1000000US350010002082005,29
1000000US350010002082006,54
1000000US350010002082007,27
1000000US350010002082008,34
1000000US350010002082009,29
1000000US350010002082010,30
1000000US350010002082011,42
1000000US350010002082012,23
1000000US350010002082013,30
1000000US350010002082014,41
1000000US350010002082015,30
1000000US350010002082016,22
1000000US350010002082017,7
1000000US350010002082018,38
1000000US350010002082019,7
1000000US350010002082020,98
1000000US350010002082021,11
1000000US350010002082022,6
1000000US350010002082023,0
1000000US350010002083000,18
1000000US350010002083001,33
1000000US350010002083002,36
1000000US350010002083003,36
1000000US350010002083004,50
1000000US350010002083005,28
1000000US350010002083006,43
1000000US350010002083007,41
1000000US350010002083008,45
1000000US350010002083009,38
1000000US350010002083010,36
1000000US350010002083011,30
1000000US350010002083012,47
1000000US350010002083013,15
1000000US350010002083014,14
1000000US350010002083015,28
1000000US350010002083016,42
1000000US350010002083017,34
1000000US350010002083018,38
1000000US350010002083019,39
1000000US350010002083020,43
1000000US350010002083021,24
1000000US350010002083022,26
1000000US350010002083023,18
1000000US350010002083024,32
1000000US350010002083025,27
1000000US350010002083026,23
1000000US350010002083027,6
1000000US350010002083028,0
1000000US350010002083029,0
1000000US350010002083030,0
1000000US350010002083031,0
1000000US350010002083032,5
1000000US350010002083033,0
1000000US350010002083034,7
1000000US350010002083035,6
1000000US350010002083036,0
1000000US350010002083037,0
1000000US350010002083038,0
1000000US350010003001000,0
1000000US350010003001001,0
1000000US350010003001002,444
1000000US350010003001003,45
1000000US350010003001004,0
1000000US350010003001005,77
1000000US350010003001006,136
1000000US350010003001007,14
1000000US350010003001008,53
1000000US350010003001009,20
1000000US350010003001010,33
1000000US350010003001011,14
1000000US350010003001012,38
1000000US350010003001013,51
1000000US350010003001014,28
1000000US350010003001015,39
1000000US350010003001016,31
1000000US350010003001017,39
1000000US350010003001018,68
1000000US350010003001019,0
1000000US350010003002000,0
1000000US350010003002001,21
1000000US350010003002002,82
1000000US350010003002003,18
1000000US350010003002004,0
1000000US350010003002005,11
1000000US350010003002006,31
1000000US350010003002007,39
1000000US350010003002008,58
1000000US350010003002009,32
1000000US350010003002010,42
1000000US350010003002011,40
1000000US350010003002012,39
1000000US350010003002013,29
1000000US350010003002014,17
1000000US350010003002015,29
1000000US350010003002016,36
1000000US350010003002017,27
1000000US350010003002018,35
1000000US350010003002019,10
1000000US350010003002020,24
1000000US350010003003000,27
1000000US350010003003001,33
1000000US350010003003002,18
1000000US350010003003003,48
1000000US350010003003004,0
1000000US350010003003005,62
1000000US350010003003006,42
1000000US350010003003007,43
1000000US350010003003008,38
1000000US350010003003009,26
1000000US350010003003010,32
1000000US350010003003011,25
1000000US350010003003012,22
1000000US350010003003013,32
1000000US350010003003014,33
1000000US350010003003015,55
1000000US350010003003016,19
1000000US350010003003017,24
1000000US350010003003018,24
1000000US350010003003019,0
1000000US350010003004000,33
1000000US350010003004001,9
1000000US350010003004002,28
1000000US350010003004003,29
1000000US350010003004004,33
1000000US350010003004005,21
1000000US350010003004006,53
1000000US350010003004007,48
1000000US350010003004008,39
1000000US350010003004009,81
1000000US350010003004010,32
1000000US350010003004011,33
1000000US350010003004012,32
1000000US350010003004013,23
1000000US350010003004014,18
1000000US350010003004015,46
1000000US350010003004016,44
1000000US350010003004017,48
1000000US350010003005000,17
1000000US350010003005001,53
1000000US350010003005002,40
1000000US350010003005003,21
1000000US350010003005004,22
1000000US350010003005005,18
1000000US350010003005006,13
1000000US350010003005007,23
1000000US350010003005008,34
1000000US350010003005009,28
1000000US350010003005010,51
1000000US350010003005011,51
1000000US350010003005012,27
1000000US350010003005013,97
1000000US350010003005014,56
1000000US350010003005015,29
1000000US350010003005016,36
1000000US350010003005017,25
1000000US350010003005018,38
1000000US350010003005019,31
1000000US350010003005020,84
1000000US350010003005021,75
1000000US350010003005022,62
1000000US350010003005023,43
1000000US350010003005024,36
1000000US350010003005025,18
1000000US350010003005026,29
1000000US350010003005027,27
1000000US350010003006000,0
1000000US350010003006001,12
1000000US350010003006002,0
1000000US350010003006003,0
1000000US350010003006004,165
1000000US350010003006005,383
1000000US350010003006006,0
1000000US350010003006007,0
1000000US350010003006008,0
1000000US350010003006009,0
1000000US350010003006010,0
1000000US350010003006011,15
1000000US350010003006012,0
1000000US350010003006013,16
1000000US350010003006014,55
1000000US350010003006015,23
1000000US350010003006016,14
1000000US350010003006017,50
1000000US350010003006018,18
1000000US350010003006019,36
1000000US350010003006020,85
1000000US350010003006021,36
1000000US350010003006022,23
1000000US350010003006023,31
1000000US350010004011000,0
1000000US350010004011001,0
1000000US350010004011002,3
1000000US350010004011003,16
1000000US350010004011004,30
1000000US350010004011005,38
1000000US350010004011006,28
1000000US350010004011007,11
1000000US350010004011008,132
1000000US350010004011009,41
1000000US350010004011010,10
1000000US350010004011011,18
1000000US350010004011012,31
1000000US350010004011013,30
1000000US350010004011014,43
1000000US350010004011015,28
1000000US350010004011016,28
1000000US350010004011017,36
1000000US350010004011018,0
1000000US350010004011019,28
1000000US350010004011020,20
1000000US350010004011021,14
1000000US350010004011022,55
1000000US350010004011023,30
1000000US350010004011024,50
1000000US350010004011025,28
1000000US350010004011026,39
1000000US350010004011027,49
1000000US350010004011028,53
1000000US350010004011029,50
1000000US350010004011030,48
1000000US350010004011031,44
1000000US350010004011032,29
1000000US350010004011033,22
1000000US350010004011034,61
1000000US350010004011035,9
1000000US350010004011036,26
1000000US350010004012000,0
1000000US350010004012001,0
1000000US350010004012002,17
1000000US350010004012003,57
1000000US350010004012004,49
1000000US350010004012005,32
1000000US350010004012006,43
1000000US350010004012007,33
1000000US350010004012008,45
1000000US350010004012009,38
1000000US350010004012010,26
1000000US350010004012011,55
1000000US350010004012012,11
1000000US350010004012013,20
1000000US350010004012014,13
1000000US350010004012015,48
1000000US350010004012016,88
1000000US350010004012017,53
1000000US350010004012018,50
1000000US350010004012019,21
1000000US350010004012020,30
1000000US350010004012021,20
1000000US350010004012022,34
1000000US350010004012023,46
1000000US350010004012024,21
1000000US350010004012025,18
1000000US350010004013000,0
1000000US350010004013001,378
1000000US350010004013002,71
1000000US350010004013003,98
1000000US350010004013004,33
1000000US350010004013005,73
1000000US350010004013006,30
1000000US350010004013007,21
1000000US350010004013008,46
1000000US350010004013009,37
1000000US350010004013010,86
1000000US350010004013011,55
1000000US350010004013012,30
1000000US350010004013013,60
1000000US350010004013014,60
1000000US350010004013015,37
1000000US350010004013016,0
1000000US350010004013017,44
1000000US350010004013018,33
1000000US350010004013019,25
1000000US350010004013020,36
1000000US350010004013021,23
1000000US350010004013022,47
