Geography, !!Total:
1000000US250010107002068,0
1000000US250010107002069,0
1000000US250010107002070,0
1000000US250010107002071,0
1000000US250010107002072,14
1000000US250010107002073,0
1000000US250010107002074,0
1000000US250010107003000,16
1000000US250010107003001,104
1000000US250010107003002,6
1000000US250010107003003,10
1000000US250010107003004,0
1000000US250010107003005,10
1000000US250010107003006,2
1000000US250010107003007,3
1000000US250010107003008,5
1000000US250010107003009,164
1000000US250010107003010,3
1000000US250010107003011,17
1000000US250010107003012,4
1000000US250010107003013,16
1000000US250010107003014,11
1000000US250010107003015,14
1000000US250010107003016,0
1000000US250010107003017,66
1000000US250010107003018,3
1000000US250010107003019,8
1000000US250010107003020,1
1000000US250010107003021,4
1000000US250010107003022,6
1000000US250010107003023,2
1000000US250010107003024,14
1000000US250010107003025,4
1000000US250010107003026,48
1000000US250010107003027,19
1000000US250010107003028,108
1000000US250010107003029,7
1000000US250010107003030,2
1000000US250010107003031,4
1000000US250010107003032,5
1000000US250010107003033,14
1000000US250010107003034,1
1000000US250010107003035,3
1000000US250010107003036,16
1000000US250010107003037,0
1000000US250010107003038,53
1000000US250010107003039,15
1000000US250010107003040,6
1000000US250010107003041,6
1000000US250010107003042,5
1000000US250010107003043,4
1000000US250010107003044,9
1000000US250010107003045,8
1000000US250010107004000,38
1000000US250010107004001,109
1000000US250010107004002,9
1000000US250010107004003,1
1000000US250010107004004,9
1000000US250010107004005,4
1000000US250010107004006,8
1000000US250010107004007,47
1000000US250010107004008,4
1000000US250010107004009,52
1000000US250010107004010,45
1000000US250010107004011,34
1000000US250010107004012,4
1000000US250010107004013,0
1000000US250010107004014,56
1000000US250010107004015,50
1000000US250010107004016,4
1000000US250010107004017,6
1000000US250010107004018,3
1000000US250010107004019,3
1000000US250010107004020,14
1000000US250010107004021,1
1000000US250010107004022,4
1000000US250010107004023,19
1000000US250010108001000,27
1000000US250010108001001,0
1000000US250010108001002,25
1000000US250010108001003,0
1000000US250010108001004,107
1000000US250010108001005,85
1000000US250010108001006,42
1000000US250010108001007,3
1000000US250010108001008,41
1000000US250010108001009,3
1000000US250010108001010,34
1000000US250010108001011,65
1000000US250010108001012,200
1000000US250010108001013,31
1000000US250010108001014,5
1000000US250010108001015,13
1000000US250010108001016,18
1000000US250010108001017,53
1000000US250010108001018,44
1000000US250010108001019,11
1000000US250010108002000,177
1000000US250010108002001,10
1000000US250010108002002,10
1000000US250010108002003,5
1000000US250010108002004,8
1000000US250010108002005,11
1000000US250010108002006,0
1000000US250010108002007,21
1000000US250010108002008,7
1000000US250010108002009,0
1000000US250010108002010,0
1000000US250010108002011,4
1000000US250010108002012,12
1000000US250010108002013,4
1000000US250010108002014,8
1000000US250010108002015,18
1000000US250010108002016,3
1000000US250010108002017,23
1000000US250010108002018,3
1000000US250010108002019,4
1000000US250010108002020,15
1000000US250010108002021,1
1000000US250010108002022,11
1000000US250010108002023,10
1000000US250010108002024,0
1000000US250010108002025,5
1000000US250010108002026,9
1000000US250010108002027,14
1000000US250010108002028,5
1000000US250010108002029,14
1000000US250010108002030,28
1000000US250010108002031,23
1000000US250010108002032,2
1000000US250010108002033,0
1000000US250010108002034,8
1000000US250010108003000,2
1000000US250010108003001,8
1000000US250010108003002,9
1000000US250010108003003,0
1000000US250010108003004,8
1000000US250010108003005,11
1000000US250010108003006,13
1000000US250010108003007,36
1000000US250010108003008,28
1000000US250010108003009,1
1000000US250010108003010,11
1000000US250010108003011,11
1000000US250010108003012,5
1000000US250010108003013,26
1000000US250010108003014,6
1000000US250010108003015,23
1000000US250010108003016,1
1000000US250010108003017,33
1000000US250010108003018,7
1000000US250010108003019,8
1000000US250010108003020,49
1000000US250010108003021,1
1000000US250010108003022,20
1000000US250010108003023,195
1000000US250010108003024,6
1000000US250010108003025,6
1000000US250010108003026,13
1000000US250010108003027,26
1000000US250010108003028,28
1000000US250010108003029,0
1000000US250010108003030,0
1000000US250010108003031,68
1000000US250010108003032,10
1000000US250010108004000,46
1000000US250010108004001,34
1000000US250010108004002,18
1000000US250010108004003,53
1000000US250010108004004,6
1000000US250010108004005,45
1000000US250010108004006,0
1000000US250010108004007,15
1000000US250010108004008,50
1000000US250010108004009,83
1000000US250010108004010,13
1000000US250010108004011,73
1000000US250010108004012,130
1000000US250010108004013,24
1000000US250010108004014,4
1000000US250010108005000,14
1000000US250010108005001,91
1000000US250010108005002,25
1000000US250010108005003,12
1000000US250010108005004,44
1000000US250010108005005,94
1000000US250010108005006,29
1000000US250010108005007,21
1000000US250010108005008,272
1000000US250010108005009,5
1000000US250010108005010,22
1000000US250010108005011,36
1000000US250010108005012,2
1000000US250010108005013,31
1000000US250010108005014,17
1000000US250010108005015,69
1000000US250010108005016,19
1000000US250010108005017,59
1000000US250010108005018,13
1000000US250010108005019,0
1000000US250010108005020,189
1000000US250010108005021,0
1000000US250010108005022,0
1000000US250010108005023,3
1000000US250010108005024,25
1000000US250010108005025,20
1000000US250010108005026,28
1000000US250010108005027,27
1000000US250010108005028,121
1000000US250010108005029,0
1000000US250010108005030,33
1000000US250010108005031,104
1000000US250010108005032,4
1000000US250010108005033,44
1000000US250010108005034,13
1000000US250010108005035,14
1000000US250010108005036,6
1000000US250010108005037,25
1000000US250010108005038,0
1000000US250010108005039,9
1000000US250010108005040,19
1000000US250010108005041,41
1000000US250010108005042,4
1000000US250010108005043,0
1000000US250010108005044,2
1000000US250010108005045,8
1000000US250010108005046,40
1000000US250010108005047,21
1000000US250010108005048,3
1000000US250010108005049,9
1000000US250010108005050,7
1000000US250010108005051,10
1000000US250010108005052,13
1000000US250010109001000,0
1000000US250010109001001,0
1000000US250010109001002,0
1000000US250010109001003,196
1000000US250010109001004,8
1000000US250010109001005,8
1000000US250010109001006,5
1000000US250010109001007,36
1000000US250010109001008,6
1000000US250010109001009,8
1000000US250010109001010,8
1000000US250010109001011,4
1000000US250010109001012,30
1000000US250010109001013,23
1000000US250010109001014,21
1000000US250010109001015,38
1000000US250010109001016,167
1000000US250010109001017,15
1000000US250010109001018,20
1000000US250010109001019,10
1000000US250010109001020,110
1000000US250010109001021,36
1000000US250010109001022,19
1000000US250010109001023,24
1000000US250010109001024,17
1000000US250010109001025,19
1000000US250010109001026,9
1000000US250010109001027,42
1000000US250010109001028,10
1000000US250010109001029,10
1000000US250010109001030,0
1000000US250010109001031,125
1000000US250010109001032,10
1000000US250010109001033,38
1000000US250010109001034,240
1000000US250010109001035,15
1000000US250010109001036,27
1000000US250010109001037,164
1000000US250010109001038,36
1000000US250010109001039,20
1000000US250010109001040,10
1000000US250010109001041,4
1000000US250010109002000,0
1000000US250010109002001,65
1000000US250010109002002,5
1000000US250010109002003,0
1000000US250010109002004,208
1000000US250010109002005,5
1000000US250010109002006,46
1000000US250010109002007,15
1000000US250010109002008,48
1000000US250010109002009,12
1000000US250010109002010,7
1000000US250010109002011,0
1000000US250010109002012,30
1000000US250010109002013,209
1000000US250010109002014,20
1000000US250010109002015,41
1000000US250010109002016,15
1000000US250010109002017,15
1000000US250010109002018,130
1000000US250010109002019,16
1000000US250010109002020,31
1000000US250010109002021,55
1000000US250010109002022,14
1000000US250010109002023,0
1000000US250010109003000,206
1000000US250010109003001,21
1000000US250010109003002,16
1000000US250010109003003,0
1000000US250010109003004,15
1000000US250010109003005,0
1000000US250010109003006,9
1000000US250010109003007,125
1000000US250010109003008,112
1000000US250010109003009,28
1000000US250010109003010,17
1000000US250010109003011,152
1000000US250010109003012,0
1000000US250010109003013,18
1000000US250010109003014,18
1000000US250010109003015,16
1000000US250010109003016,0
1000000US250010109003017,28
1000000US250010109003018,0
1000000US250010109003019,0
1000000US250010109003020,6
1000000US250010109003021,33
1000000US250010109003022,199
1000000US250010109003023,9
1000000US250010109003024,1
1000000US250010109003025,23
1000000US250010109003026,14
1000000US250010109003027,46
1000000US250010109003028,52
1000000US250010109003029,1
1000000US250010109003030,9
1000000US250010109003031,0
1000000US250010109003032,13
1000000US250010109003033,0
1000000US250010109003034,17
1000000US250010109003035,91
1000000US250010109003036,14
1000000US250010109003037,4
1000000US250010109003038,5
1000000US250010109004000,35
1000000US250010109004001,25
1000000US250010109004002,243
1000000US250010109004003,12
1000000US250010109004004,0
1000000US250010109004005,11
1000000US250010109004006,19
1000000US250010109004007,6
1000000US250010109004008,11
1000000US250010109004009,15
1000000US250010109004010,7
1000000US250010109004011,272
1000000US250010109004012,35
1000000US250010109004013,10
1000000US250010109004014,0
1000000US250010109004015,3
1000000US250010109004016,25
1000000US250010109004017,4
1000000US250010110021000,64
1000000US250010110021001,21
1000000US250010110021002,14
1000000US250010110021003,25
1000000US250010110021004,4
1000000US250010110021005,21
1000000US250010110021006,69
1000000US250010110021007,178
1000000US250010110021008,64
1000000US250010110021009,1
1000000US250010110021010,0
1000000US250010110021011,36
1000000US250010110021012,30
1000000US250010110021013,0
1000000US250010110021014,15
1000000US250010110021015,64
1000000US250010110022000,46
1000000US250010110022001,67
1000000US250010110022002,0
1000000US250010110022003,0
1000000US250010110022004,9
1000000US250010110022005,4
1000000US250010110022006,0
1000000US250010110022007,12
1000000US250010110022008,11
1000000US250010110022009,1
1000000US250010110022010,4
1000000US250010110022011,0
1000000US250010110022012,0
1000000US250010110022013,20
1000000US250010110022014,10
1000000US250010110022015,0
1000000US250010110022016,0
1000000US250010110022017,53
1000000US250010110022018,2
1000000US250010110022019,16
1000000US250010110022020,4
1000000US250010110022021,10
1000000US250010110022022,47
1000000US250010110022023,31
1000000US250010110022024,28
1000000US250010110022025,34
1000000US250010110022026,20
1000000US250010110022027,32
1000000US250010110022028,32
1000000US250010110022029,45
1000000US250010110022030,24
1000000US250010110022031,3
1000000US250010110022032,44
1000000US250010110022033,9
1000000US250010110022034,19
1000000US250010110022035,39
1000000US250010110022036,0
1000000US250010110022037,27
1000000US250010110022038,7
1000000US250010110022039,7
1000000US250010110022040,2
1000000US250010110022041,22
1000000US250010110022042,9
1000000US250010110022043,26
1000000US250010110022044,4
1000000US250010110022045,11
1000000US250010110022046,4
1000000US250010110022047,10
1000000US250010110022048,4
1000000US250010110022049,2
1000000US250010110022050,9
1000000US250010110022051,13
1000000US250010110023000,56
1000000US250010110023001,11
1000000US250010110023002,4
1000000US250010110023003,20
1000000US250010110023004,5
1000000US250010110023005,4
1000000US250010110023006,18
1000000US250010110023007,10
1000000US250010110023008,48
1000000US250010110023009,9
1000000US250010110023010,47
1000000US250010110023011,6
1000000US250010110023012,8
1000000US250010110023013,7
1000000US250010110023014,9
1000000US250010110023015,10
1000000US250010110023016,41
1000000US250010110023017,6
1000000US250010110023018,1
1000000US250010110023019,0
1000000US250010110023020,5
1000000US250010110023021,3
1000000US250010110023022,9
1000000US250010110023023,1
1000000US250010110023024,0
1000000US250010110023025,5
1000000US250010110023026,0
1000000US250010110023027,9
1000000US250010110023028,52
1000000US250010110023029,10
1000000US250010110023030,0
1000000US250010110023031,5
1000000US250010110023032,7
1000000US250010110023033,12
1000000US250010110023034,4
1000000US250010110023035,0
1000000US250010110023036,0
1000000US250010110023037,54
1000000US250010110023038,11
1000000US250010110023039,2
1000000US250010110023040,1
1000000US250010110023041,29
1000000US250010110023042,10
1000000US250010110023043,4
1000000US250010110023044,0
1000000US250010110024000,6
1000000US250010110024001,0
1000000US250010110024002,7
1000000US250010110024003,12
