Geography, !!Total:
1000000US450190006001017,58
1000000US450190006001018,4
1000000US450190006001019,39
1000000US450190006001020,0
1000000US450190006001021,0
1000000US450190006001022,0
1000000US450190006001023,0
1000000US450190006001024,0
1000000US450190006001025,114
1000000US450190006001026,0
1000000US450190006001027,12
1000000US450190006001028,0
1000000US450190006001029,5
1000000US450190006001030,0
1000000US450190006001031,0
1000000US450190006001032,0
1000000US450190006001033,0
1000000US450190006001034,0
1000000US450190007001000,31
1000000US450190007001001,0
1000000US450190007001002,456
1000000US450190007001003,70
1000000US450190007001004,38
1000000US450190007001005,15
1000000US450190007001006,17
1000000US450190007001007,8
1000000US450190007001008,125
1000000US450190007001009,133
1000000US450190007001010,41
1000000US450190007001011,20
1000000US450190007001012,2
1000000US450190007001013,0
1000000US450190007001014,184
1000000US450190007001015,76
1000000US450190007001016,111
1000000US450190007001017,78
1000000US450190007001018,0
1000000US450190007001019,22
1000000US450190007001020,60
1000000US450190007001021,229
1000000US450190007002000,68
1000000US450190007002001,4
1000000US450190007002002,0
1000000US450190007002003,15
1000000US450190007002004,0
1000000US450190007002005,41
1000000US450190007002006,17
1000000US450190007002007,0
1000000US450190007002008,0
1000000US450190007002009,28
1000000US450190007002010,5
1000000US450190007002011,0
1000000US450190007002012,4
1000000US450190007002013,233
1000000US450190007002014,53
1000000US450190007002015,88
1000000US450190007002016,37
1000000US450190007002017,4
1000000US450190007002018,0
1000000US450190007002019,23
1000000US450190009001000,0
1000000US450190009001001,0
1000000US450190009001002,0
1000000US450190009001003,0
1000000US450190009001004,0
1000000US450190009001005,0
1000000US450190009001006,0
1000000US450190009001007,21
1000000US450190009001008,0
1000000US450190009001009,6
1000000US450190009001010,0
1000000US450190009001011,31
1000000US450190009001012,30
1000000US450190009001013,0
1000000US450190009001014,11
1000000US450190009001015,95
1000000US450190009001016,32
1000000US450190009001017,32
1000000US450190009001018,1
1000000US450190009001019,45
1000000US450190009001020,51
1000000US450190009001021,56
1000000US450190009001022,23
1000000US450190009001023,113
1000000US450190009001024,0
1000000US450190009001025,0
1000000US450190009002000,54
1000000US450190009002001,88
1000000US450190009002002,0
1000000US450190009002003,0
1000000US450190009002004,52
1000000US450190009002005,86
1000000US450190009002006,41
1000000US450190009002007,47
1000000US450190009002008,60
1000000US450190009002009,68
1000000US450190009002010,65
1000000US450190009002011,50
1000000US450190009002012,68
1000000US450190009002013,63
1000000US450190009002014,45
1000000US450190010001000,53
1000000US450190010001001,226
1000000US450190010001002,0
1000000US450190010001003,29
1000000US450190010001004,101
1000000US450190010001005,45
1000000US450190010001006,100
1000000US450190010001007,75
1000000US450190010001008,50
1000000US450190010001009,59
1000000US450190010001010,150
1000000US450190010001011,74
1000000US450190010001012,173
1000000US450190010002000,50
1000000US450190010002001,53
1000000US450190010002002,30
1000000US450190010002003,148
1000000US450190010002004,83
1000000US450190010002005,76
1000000US450190010002006,143
1000000US450190010002007,33
1000000US450190010002008,90
1000000US450190010002009,23
1000000US450190010002010,87
1000000US450190010002011,55
1000000US450190010002012,14
1000000US450190010002013,65
1000000US450190010002014,27
1000000US450190011001000,42
1000000US450190011001001,58
1000000US450190011001002,105
1000000US450190011001003,75
1000000US450190011001004,74
1000000US450190011001005,73
1000000US450190011001006,0
1000000US450190011001007,91
1000000US450190011001008,114
1000000US450190011001009,75
1000000US450190011001010,15
1000000US450190011002000,67
1000000US450190011002001,119
1000000US450190011002002,0
1000000US450190011002003,71
1000000US450190011002004,56
1000000US450190011002005,40
1000000US450190011002006,77
1000000US450190011002007,28
1000000US450190011002008,0
1000000US450190011002009,12
1000000US450190011002010,101
1000000US450190011002011,0
1000000US450190011002012,10
1000000US450190011003000,57
1000000US450190011003001,50
1000000US450190011003002,48
1000000US450190011003003,0
1000000US450190011003004,67
1000000US450190011003005,0
1000000US450190011003006,0
1000000US450190011003007,0
1000000US450190011003008,0
1000000US450190011003009,0
1000000US450190011003010,158
1000000US450190011003011,73
1000000US450190011003012,37
1000000US450190011003013,48
1000000US450190011003014,98
1000000US450190011003015,126
1000000US450190011003016,424
1000000US450190011003017,5
1000000US450190011003018,0
1000000US450190011003019,6
1000000US450190011003020,0
1000000US450190015001000,0
1000000US450190015001001,40
1000000US450190015001002,63
1000000US450190015001003,50
1000000US450190015001004,28
1000000US450190015001005,52
1000000US450190015001006,60
1000000US450190015001007,28
1000000US450190015001008,0
1000000US450190015001009,0
1000000US450190015001010,73
1000000US450190015001011,47
1000000US450190015001012,35
1000000US450190015001013,45
1000000US450190015001014,56
1000000US450190015001015,47
1000000US450190015001016,62
1000000US450190015001017,42
1000000US450190015001018,47
1000000US450190015001019,27
1000000US450190015001020,62
1000000US450190015002000,175
1000000US450190015002001,43
1000000US450190015002002,44
1000000US450190015002003,39
1000000US450190015002004,14
1000000US450190015002005,13
1000000US450190015002006,62
1000000US450190015002007,31
1000000US450190015002008,27
1000000US450190019011000,1
1000000US450190019011001,25
1000000US450190019011002,38
1000000US450190019011003,6
1000000US450190019011004,44
1000000US450190019011005,3
1000000US450190019011006,11
1000000US450190019011007,6
1000000US450190019011008,2
1000000US450190019011009,6
1000000US450190019011010,12
1000000US450190019011011,22
1000000US450190019011012,11
1000000US450190019011013,0
1000000US450190019011014,0
1000000US450190019011015,5
1000000US450190019011016,6
1000000US450190019011017,6
1000000US450190019011018,2
1000000US450190019011019,0
1000000US450190019011020,1
1000000US450190019011021,0
1000000US450190019011022,32
1000000US450190019011023,8
1000000US450190019011024,58
1000000US450190019011025,6
1000000US450190019011026,41
1000000US450190019011027,5
1000000US450190019011028,37
1000000US450190019011029,69
1000000US450190019011030,0
1000000US450190019011031,3
1000000US450190019011032,2
1000000US450190019011033,44
1000000US450190019011034,38
1000000US450190019011035,10
1000000US450190019011036,0
1000000US450190019011037,16
1000000US450190019011038,4
1000000US450190019011039,2
1000000US450190019011040,55
1000000US450190019011041,0
1000000US450190019011042,56
1000000US450190019011043,110
1000000US450190019011044,23
1000000US450190019011045,22
1000000US450190019011046,39
1000000US450190019011047,0
1000000US450190019011048,0
1000000US450190019011049,11
1000000US450190019011050,2
1000000US450190019011051,22
1000000US450190019011052,32
1000000US450190019011053,0
1000000US450190019011054,57
1000000US450190019011055,0
1000000US450190019011056,17
1000000US450190019011057,52
1000000US450190019011058,83
1000000US450190019011059,61
1000000US450190019011060,10
1000000US450190019011061,4
1000000US450190019011062,7
1000000US450190019011063,90
1000000US450190019011064,3
1000000US450190019011065,1
1000000US450190019011066,2
1000000US450190019011067,2
1000000US450190019011068,7
1000000US450190019011069,2
1000000US450190019011070,0
1000000US450190019011071,6
1000000US450190019011072,10
1000000US450190019011073,30
1000000US450190019011074,55
1000000US450190019011075,10
1000000US450190019011076,3
1000000US450190019011077,14
1000000US450190019011078,0
1000000US450190019011079,0
1000000US450190019011080,3
1000000US450190019011081,0
1000000US450190019011082,0
1000000US450190019011083,3
1000000US450190019011084,0
1000000US450190019011085,7
1000000US450190019011086,2
1000000US450190019011087,3
1000000US450190019011088,4
1000000US450190019011089,0
1000000US450190019011090,0
1000000US450190019011091,0
1000000US450190019011092,0
1000000US450190019011093,4
1000000US450190019011094,12
1000000US450190019011095,5
1000000US450190019012000,0
1000000US450190019012001,0
1000000US450190019012002,0
1000000US450190019012003,38
1000000US450190019012004,7
1000000US450190019012005,4
1000000US450190019012006,8
1000000US450190019012007,12
1000000US450190019012008,13
1000000US450190019012009,0
1000000US450190019012010,0
1000000US450190019012011,42
1000000US450190019012012,17
1000000US450190019012013,10
1000000US450190019012014,0
1000000US450190019012015,0
1000000US450190019012016,0
1000000US450190019012017,1
1000000US450190019012018,3
1000000US450190019012019,0
1000000US450190019012020,5
1000000US450190019012021,12
1000000US450190019012022,9
1000000US450190019012023,0
1000000US450190019012024,0
1000000US450190019012025,33
1000000US450190019012026,28
1000000US450190019012027,0
1000000US450190019012028,3
1000000US450190019012029,18
1000000US450190019012030,7
1000000US450190019012031,3
1000000US450190019012032,2
1000000US450190019012033,5
1000000US450190019012034,35
1000000US450190019012035,7
1000000US450190019012036,4
1000000US450190019012037,30
1000000US450190019012038,13
1000000US450190019012039,2
1000000US450190019012040,10
1000000US450190019012041,3
1000000US450190019012042,3
1000000US450190019012043,6
1000000US450190019012044,16
1000000US450190019012045,4
1000000US450190019012046,33
1000000US450190019012047,0
1000000US450190019012048,19
1000000US450190019012049,11
1000000US450190019012050,7
1000000US450190019012051,11
1000000US450190019012052,7
1000000US450190019012053,5
1000000US450190019012054,21
1000000US450190019012055,25
1000000US450190019012056,20
1000000US450190019012057,0
1000000US450190019012058,18
1000000US450190019012059,3
1000000US450190019012060,4
1000000US450190019012061,11
1000000US450190019012062,12
1000000US450190019012063,0
1000000US450190019012064,16
1000000US450190019012065,10
1000000US450190019012066,7
1000000US450190019012067,1
1000000US450190019012068,41
1000000US450190019012069,5
1000000US450190019013000,0
1000000US450190019013001,0
1000000US450190019013002,0
1000000US450190019013003,0
1000000US450190019013004,0
1000000US450190019013005,0
1000000US450190019013006,6
1000000US450190019013007,0
1000000US450190019013008,8
1000000US450190019013009,10
1000000US450190019013010,0
1000000US450190019013011,0
1000000US450190019013012,123
1000000US450190019013013,21
1000000US450190019013014,6
1000000US450190019013015,0
1000000US450190019013016,3
1000000US450190019013017,22
1000000US450190019013018,1
1000000US450190019013019,20
1000000US450190019013020,0
1000000US450190019013021,6
1000000US450190019013022,7
1000000US450190019013023,0
1000000US450190019013024,261
1000000US450190019013025,13
1000000US450190019013026,11
1000000US450190019013027,2
1000000US450190019013028,12
1000000US450190019013029,0
1000000US450190019013030,0
1000000US450190019013031,13
1000000US450190019013032,19
1000000US450190019013033,5
1000000US450190019013034,0
1000000US450190019013035,18
1000000US450190019013036,1
1000000US450190019013037,23
1000000US450190019013038,5
1000000US450190019013039,3
1000000US450190019013040,3
1000000US450190019013041,6
1000000US450190019013042,3
1000000US450190019013043,23
1000000US450190019013044,38
1000000US450190019013045,10
1000000US450190019013046,0
1000000US450190019013047,8
1000000US450190019013048,0
1000000US450190019013049,0
1000000US450190019013050,69
1000000US450190019013051,52
1000000US450190019013052,27
1000000US450190019013053,0
1000000US450190019013054,0
1000000US450190019013055,0
1000000US450190019013056,45
1000000US450190019013057,59
1000000US450190019013058,6
1000000US450190019013059,65
1000000US450190019013060,7
1000000US450190019013061,4
1000000US450190019013062,8
1000000US450190019013063,5
1000000US450190019013064,1
1000000US450190019013065,5
1000000US450190019013066,22
1000000US450190019013067,3
1000000US450190019013068,37
1000000US450190019013069,12
1000000US450190019013070,80
1000000US450190019013071,7
1000000US450190019013072,2
1000000US450190019013073,4
1000000US450190019013074,19
1000000US450190019013075,4
1000000US450190019013076,6
1000000US450190019013077,37
1000000US450190019013078,1
1000000US450190019013079,50
1000000US450190019013080,38
1000000US450190019013081,15
1000000US450190019013082,2
1000000US450190019013083,0
1000000US450190019021000,0
1000000US450190019021001,0
1000000US450190019021002,623
1000000US450190019021003,0
1000000US450190019021004,403
1000000US450190019021005,24
1000000US450190019021006,0
1000000US450190019021007,26
1000000US450190019021008,5
1000000US450190019021009,0
1000000US450190019021010,0
1000000US450190019021011,0
1000000US450190019021012,12
1000000US450190019021013,32
1000000US450190019021014,27
1000000US450190019021015,8
1000000US450190019021016,0
