Geography, !!Total:
1000000US090035143002003,75
1000000US090035143002004,93
1000000US090035143002005,91
1000000US090035143002006,47
1000000US090035143002007,35
1000000US090035143002008,50
1000000US090035143003000,258
1000000US090035143003001,41
1000000US090035143003002,7
1000000US090035143003003,24
1000000US090035143003004,32
1000000US090035143003005,64
1000000US090035143003006,80
1000000US090035143003007,40
1000000US090035143003008,35
1000000US090035143003009,134
1000000US090035143003010,32
1000000US090035143003011,147
1000000US090035143003012,15
1000000US090035143004000,76
1000000US090035143004001,68
1000000US090035143004002,86
1000000US090035143004003,231
1000000US090035143004004,24
1000000US090035143004005,34
1000000US090035143004006,68
1000000US090035143004007,91
1000000US090035143004008,24
1000000US090035143004009,77
1000000US090035143005000,23
1000000US090035143005001,31
1000000US090035143005002,64
1000000US090035143005003,75
1000000US090035143005004,119
1000000US090035143005005,40
1000000US090035143005006,78
1000000US090035143005007,12
1000000US090035143005008,65
1000000US090035143005009,35
1000000US090035144001000,76
1000000US090035144001001,54
1000000US090035144001002,286
1000000US090035144001003,43
1000000US090035144001004,17
1000000US090035144001005,56
1000000US090035144001006,45
1000000US090035144001007,61
1000000US090035144002000,51
1000000US090035144002001,166
1000000US090035144002002,43
1000000US090035144002003,21
1000000US090035144002004,20
1000000US090035144002005,45
1000000US090035144002006,36
1000000US090035144002007,29
1000000US090035144002008,57
1000000US090035144002009,32
1000000US090035144002010,37
1000000US090035144002011,50
1000000US090035144002012,54
1000000US090035144002013,51
1000000US090035144002014,20
1000000US090035144003000,110
1000000US090035144003001,16
1000000US090035144003002,44
1000000US090035144003003,43
1000000US090035144003004,0
1000000US090035144003005,48
1000000US090035144003006,73
1000000US090035144003007,89
1000000US090035144003008,34
1000000US090035144003009,52
1000000US090035144003010,41
1000000US090035144003011,55
1000000US090035144003012,48
1000000US090035144004000,118
1000000US090035144004001,223
1000000US090035144004002,166
1000000US090035144004003,54
1000000US090035144004004,21
1000000US090035144004005,52
1000000US090035144004006,34
1000000US090035144004007,21
1000000US090035144004008,15
1000000US090035144004009,43
1000000US090035144004010,67
1000000US090035144004011,26
1000000US090035144004012,28
1000000US090035144005000,44
1000000US090035144005001,147
1000000US090035144005002,36
1000000US090035144005003,54
1000000US090035144005004,77
1000000US090035144005005,40
1000000US090035144005006,49
1000000US090035144005007,253
1000000US090035144005008,0
1000000US090035144005009,27
1000000US090035144005010,43
1000000US090035144005011,53
1000000US090035144005012,49
1000000US090035144005013,30
1000000US090035144005014,56
1000000US090035144005015,35
1000000US090035144005016,0
1000000US090035145001000,3
1000000US090035145001001,586
1000000US090035145001002,51
1000000US090035145001003,64
1000000US090035145001004,45
1000000US090035145001005,29
1000000US090035145001006,54
1000000US090035145001007,44
1000000US090035145001008,59
1000000US090035145001009,38
1000000US090035145002000,33
1000000US090035145002001,30
1000000US090035145002002,50
1000000US090035145002003,37
1000000US090035145002004,76
1000000US090035145002005,81
1000000US090035145002006,36
1000000US090035145002007,71
1000000US090035145002008,42
1000000US090035145002009,0
1000000US090035145002010,57
1000000US090035145002011,44
1000000US090035145002012,36
1000000US090035145002013,132
1000000US090035145002014,99
1000000US090035145002015,44
1000000US090035145002016,34
1000000US090035145002017,53
1000000US090035145002018,67
1000000US090035145002019,0
1000000US090035145002020,15
1000000US090035145002021,30
1000000US090035145002022,37
1000000US090035145002023,19
1000000US090035145002024,33
1000000US090035145002025,78
1000000US090035145002026,40
1000000US090035145002027,49
1000000US090035145003000,63
1000000US090035145003001,28
1000000US090035145003002,30
1000000US090035145003003,58
1000000US090035145003004,41
1000000US090035145003005,28
1000000US090035145003006,114
1000000US090035145003007,33
1000000US090035145003008,21
1000000US090035145003009,44
1000000US090035145003010,17
1000000US090035145003011,47
1000000US090035145003012,28
1000000US090035145003013,16
1000000US090035145003014,38
1000000US090035145003015,30
1000000US090035145003016,14
1000000US090035145003017,153
1000000US090035145003018,32
1000000US090035145003019,17
1000000US090035145003020,0
1000000US090035145003021,13
1000000US090035145003022,18
1000000US090035145003023,17
1000000US090035145003024,23
1000000US090035145003025,27
1000000US090035145003026,21
1000000US090035145003027,207
1000000US090035145003028,42
1000000US090035145003029,24
1000000US090035145003030,16
1000000US090035145003031,33
1000000US090035146001000,40
1000000US090035146001001,131
1000000US090035146001002,0
1000000US090035146001003,45
1000000US090035146001004,19
1000000US090035146001005,71
1000000US090035146001006,55
1000000US090035146001007,52
1000000US090035146001008,43
1000000US090035146001009,34
1000000US090035146001010,16
1000000US090035146001011,20
1000000US090035146001012,23
1000000US090035146001013,25
1000000US090035146001014,0
1000000US090035146001015,213
1000000US090035146001016,237
1000000US090035146002000,64
1000000US090035146002001,29
1000000US090035146002002,0
1000000US090035146002003,49
1000000US090035146002004,59
1000000US090035146002005,33
1000000US090035146002006,49
1000000US090035146002007,40
1000000US090035146002008,55
1000000US090035146002009,26
1000000US090035146002010,11
1000000US090035146002011,24
1000000US090035146002012,34
1000000US090035146002013,49
1000000US090035146002014,53
1000000US090035146002015,38
1000000US090035146002016,16
1000000US090035146003000,10
1000000US090035146003001,19
1000000US090035146003002,35
1000000US090035146003003,47
1000000US090035146003004,87
1000000US090035146003005,48
1000000US090035146003006,50
1000000US090035146003007,53
1000000US090035146003008,105
1000000US090035146003009,50
1000000US090035146003010,45
1000000US090035146003011,31
1000000US090035146003012,28
1000000US090035146004000,148
1000000US090035146004001,251
1000000US090035146004002,28
1000000US090035146004003,36
1000000US090035146004004,28
1000000US090035146004005,91
1000000US090035146004006,29
1000000US090035146004007,22
1000000US090035146004008,93
1000000US090035146004009,28
1000000US090035146004010,38
1000000US090035146004011,140
1000000US090035146004012,22
1000000US090035146004013,33
1000000US090035146004014,20
1000000US090035146004015,70
1000000US090035146004016,38
1000000US090035146005000,49
1000000US090035146005001,238
1000000US090035146005002,0
1000000US090035146005003,0
1000000US090035146005004,142
1000000US090035146005005,51
1000000US090035146005006,34
1000000US090035146005007,39
1000000US090035146005008,203
1000000US090035146005009,32
1000000US090035146005010,8
1000000US090035146005011,26
1000000US090035147001000,3
1000000US090035147001001,72
1000000US090035147001002,64
1000000US090035147001003,8
1000000US090035147001004,0
1000000US090035147001005,77
1000000US090035147001006,88
1000000US090035147001007,82
1000000US090035147001008,110
1000000US090035147001009,54
1000000US090035147001010,138
1000000US090035147001011,76
1000000US090035147001012,43
1000000US090035147002000,94
1000000US090035147002001,43
1000000US090035147002002,101
1000000US090035147002003,96
1000000US090035147002004,57
1000000US090035147002005,169
1000000US090035147003000,324
1000000US090035147003001,276
1000000US090035147003002,0
1000000US090035147004000,0
1000000US090035147004001,49
1000000US090035147004002,52
1000000US090035147004003,20
1000000US090035147004004,0
1000000US090035147004005,77
1000000US090035147004006,37
1000000US090035147004007,31
1000000US090035147004008,8
1000000US090035147004009,40
1000000US090035147004010,73
1000000US090035147004011,147
1000000US090035147004012,87
1000000US090035147004013,124
1000000US090035147004014,0
1000000US090035147004015,33
1000000US090035147004016,110
1000000US090035147004017,181
1000000US090035147004018,10
1000000US090035147004019,33
1000000US090035147004020,13
1000000US090035147004021,474
1000000US090035148001000,17
1000000US090035148001001,50
1000000US090035148001002,90
1000000US090035148001003,106
1000000US090035148001004,175
1000000US090035148001005,175
1000000US090035148001006,130
1000000US090035148001007,172
1000000US090035148001008,31
1000000US090035148001009,30
1000000US090035148001010,43
1000000US090035148001011,91
1000000US090035148001012,29
1000000US090035148001013,16
1000000US090035148001014,10
1000000US090035148001015,10
1000000US090035148001016,80
1000000US090035148001017,39
1000000US090035148001018,19
1000000US090035148002000,35
1000000US090035148002001,0
1000000US090035148002002,0
1000000US090035148002003,32
1000000US090035148002004,20
1000000US090035148002005,9
1000000US090035148002006,0
1000000US090035148002007,60
1000000US090035148002008,54
1000000US090035148002009,43
1000000US090035148002010,20
1000000US090035148002011,39
1000000US090035148002012,38
1000000US090035148002013,21
1000000US090035148002014,17
1000000US090035148002015,8
1000000US090035148002016,18
1000000US090035148002017,7
1000000US090035148002018,18
1000000US090035148002019,48
1000000US090035148002020,37
1000000US090035148002021,27
1000000US090035148002022,142
1000000US090035148002023,32
1000000US090035148002024,28
1000000US090035148002025,31
1000000US090035148002026,192
1000000US090035148002027,68
1000000US090035148002028,89
1000000US090035148002029,38
1000000US090035148002030,45
1000000US090035148002031,11
1000000US090035148002032,28
1000000US090035148002033,23
1000000US090035149001000,41
1000000US090035149001001,101
1000000US090035149001002,18
1000000US090035149001003,69
1000000US090035149001004,179
1000000US090035149001005,24
1000000US090035149001006,39
1000000US090035149001007,31
1000000US090035149001008,54
1000000US090035149001009,33
1000000US090035149001010,47
1000000US090035149001011,36
1000000US090035149001012,10
1000000US090035149001013,25
1000000US090035149001014,26
1000000US090035149001015,27
1000000US090035149001016,29
1000000US090035149001017,37
1000000US090035149002000,59
1000000US090035149002001,54
1000000US090035149002002,31
1000000US090035149002003,34
1000000US090035149002004,22
1000000US090035149002005,31
1000000US090035149002006,26
1000000US090035149002007,36
1000000US090035149002008,6
1000000US090035149002009,53
1000000US090035149002010,33
1000000US090035149002011,32
1000000US090035149002012,42
1000000US090035149002013,14
1000000US090035149002014,30
1000000US090035149002015,61
1000000US090035149002016,30
1000000US090035149002017,19
1000000US090035149002018,42
1000000US090035149002019,47
1000000US090035149002020,28
1000000US090035149002021,38
1000000US090035149002022,45
1000000US090035149002023,6
1000000US090035149003000,107
1000000US090035149003001,46
1000000US090035149003002,71
1000000US090035149003003,22
1000000US090035149003004,34
1000000US090035149003005,48
1000000US090035149003006,20
1000000US090035149003007,46
1000000US090035149003008,13
1000000US090035149003009,26
1000000US090035149003010,33
1000000US090035149003011,24
1000000US090035149003012,33
1000000US090035149003013,47
1000000US090035149003014,30
1000000US090035149003015,42
1000000US090035149003016,62
1000000US090035149003017,33
1000000US090035149003018,10
1000000US090035150001000,43
1000000US090035150001001,2
1000000US090035150001002,130
1000000US090035150001003,7
1000000US090035150001004,19
1000000US090035150001005,45
1000000US090035150001006,85
1000000US090035150001007,0
1000000US090035150001008,0
1000000US090035150001009,0
1000000US090035150001010,23
1000000US090035150001011,75
1000000US090035150001012,0
1000000US090035150001013,51
1000000US090035150001014,55
1000000US090035150001015,43
1000000US090035150001016,25
1000000US090035150001017,37
1000000US090035150001018,0
1000000US090035150001019,0
1000000US090035150001020,0
1000000US090035150002000,19
1000000US090035150002001,63
1000000US090035150002002,18
1000000US090035150002003,82
1000000US090035150002004,62
1000000US090035150002005,37
1000000US090035150002006,105
1000000US090035150002007,42
1000000US090035150002008,33
1000000US090035150002009,37
