Geography, !!Total:
1000000US340010102001016,43
1000000US340010102001017,49
1000000US340010102001018,21
1000000US340010102001019,30
1000000US340010102001020,92
1000000US340010102001021,22
1000000US340010102001022,33
1000000US340010102001023,101
1000000US340010102001024,30
1000000US340010102001025,35
1000000US340010102001026,42
1000000US340010102001027,52
1000000US340010102001028,37
1000000US340010102002000,145
1000000US340010102002001,21
1000000US340010102002002,19
1000000US340010102002003,13
1000000US340010102002004,10
1000000US340010102002005,32
1000000US340010102002006,42
1000000US340010102002007,112
1000000US340010102002008,29
1000000US340010102002009,11
1000000US340010102002010,26
1000000US340010102002011,0
1000000US340010102002012,0
1000000US340010102002013,0
1000000US340010102002014,111
1000000US340010102002015,40
1000000US340010102002016,27
1000000US340010102002017,33
1000000US340010102002018,22
1000000US340010102002019,119
1000000US340010102002020,33
1000000US340010102002021,0
1000000US340010102002022,0
1000000US340010102002023,62
1000000US340010102002024,29
1000000US340010102002025,13
1000000US340010102002026,25
1000000US340010102002027,70
1000000US340010102002028,14
1000000US340010102002029,19
1000000US340010102002030,16
1000000US340010102002031,18
1000000US340010102002032,18
1000000US340010102002033,14
1000000US340010102002034,8
1000000US340010102002035,0
1000000US340010102002036,0
1000000US340010102002037,0
1000000US340010102003000,48
1000000US340010102003001,20
1000000US340010102003002,24
1000000US340010102003003,25
1000000US340010102003004,33
1000000US340010102003005,19
1000000US340010102003006,10
1000000US340010102003007,0
1000000US340010102003008,1
1000000US340010102003009,33
1000000US340010102003010,0
1000000US340010102003011,21
1000000US340010102003012,42
1000000US340010102003013,29
1000000US340010102003014,110
1000000US340010102003015,9
1000000US340010102003016,22
1000000US340010102003017,13
1000000US340010102003018,17
1000000US340010102003019,9
1000000US340010102003020,0
1000000US340010102003021,14
1000000US340010102003022,72
1000000US340010102003023,35
1000000US340010102003024,41
1000000US340010102003025,4
1000000US340010102003026,0
1000000US340010102003027,12
1000000US340010102003028,0
1000000US340010102004000,147
1000000US340010102004001,9
1000000US340010102004002,103
1000000US340010102004003,46
1000000US340010102004004,123
1000000US340010102004005,26
1000000US340010102004006,49
1000000US340010102004007,54
1000000US340010102004008,35
1000000US340010102004009,38
1000000US340010102004010,54
1000000US340010102004011,29
1000000US340010102004012,38
1000000US340010102004013,40
1000000US340010102004014,30
1000000US340010102004015,12
1000000US340010102004016,15
1000000US340010102004017,3
1000000US340010102004018,48
1000000US340010102004019,38
1000000US340010102005000,193
1000000US340010102005001,18
1000000US340010102005002,30
1000000US340010102005003,29
1000000US340010102005004,30
1000000US340010102005005,16
1000000US340010102005006,18
1000000US340010102005007,27
1000000US340010102005008,15
1000000US340010102005009,11
1000000US340010102005010,0
1000000US340010102005011,7
1000000US340010102005012,20
1000000US340010102005013,18
1000000US340010102005014,28
1000000US340010102005015,22
1000000US340010102005016,21
1000000US340010102005017,0
1000000US340010102005018,21
1000000US340010102005019,15
1000000US340010102005020,19
1000000US340010102005021,15
1000000US340010102005022,0
1000000US340010102005023,24
1000000US340010102005024,36
1000000US340010102005025,0
1000000US340010102005026,7
1000000US340010102005027,14
1000000US340010102005028,21
1000000US340010102005029,22
1000000US340010102005030,14
1000000US340010102005031,12
1000000US340010102005032,11
1000000US340010102005033,0
1000000US340010102005034,0
1000000US340010102005035,23
1000000US340010102005036,3
1000000US340010102005037,12
1000000US340010102005038,14
1000000US340010102005039,30
1000000US340010102005040,6
1000000US340010102005041,0
1000000US340010102005042,0
1000000US340010102005043,0
1000000US340010103001000,12
1000000US340010103001001,94
1000000US340010103001002,0
1000000US340010103001003,4
1000000US340010103001004,45
1000000US340010103001005,34
1000000US340010103001006,39
1000000US340010103001007,13
1000000US340010103001008,20
1000000US340010103001009,0
1000000US340010103001010,0
1000000US340010103001011,120
1000000US340010103001012,52
1000000US340010103001013,26
1000000US340010103001014,0
1000000US340010103001015,0
1000000US340010103001016,6
1000000US340010103001017,13
1000000US340010103001018,0
1000000US340010103001019,0
1000000US340010103001020,11
1000000US340010103001021,0
1000000US340010103001022,0
1000000US340010103001023,32
1000000US340010103001024,0
1000000US340010103001025,11
1000000US340010103001026,0
1000000US340010103001027,6
1000000US340010103001028,0
1000000US340010103001029,177
1000000US340010103001030,166
1000000US340010103001031,56
1000000US340010103001032,105
1000000US340010103002000,20
1000000US340010103002001,8
1000000US340010103002002,118
1000000US340010103002003,0
1000000US340010103002004,68
1000000US340010103002005,217
1000000US340010103002006,80
1000000US340010103002007,0
1000000US340010103002008,0
1000000US340010103002009,0
1000000US340010103002010,0
1000000US340010103002011,20
1000000US340010103002012,0
1000000US340010103002013,76
1000000US340010103002014,0
1000000US340010103002015,62
1000000US340010103002016,180
1000000US340010103002017,31
1000000US340010103002018,7
1000000US340010103002019,24
1000000US340010103002020,31
1000000US340010103002021,26
1000000US340010103002022,0
1000000US340010103002023,0
1000000US340010103002024,0
1000000US340010104011000,0
1000000US340010104011001,3
1000000US340010104011002,4
1000000US340010104011003,21
1000000US340010104011004,22
1000000US340010104011005,7
1000000US340010104011006,18
1000000US340010104011007,7
1000000US340010104011008,16
1000000US340010104011009,15
1000000US340010104011010,12
1000000US340010104011011,30
1000000US340010104011012,55
1000000US340010104011013,44
1000000US340010104011014,13
1000000US340010104011015,14
1000000US340010104011016,18
1000000US340010104011017,0
1000000US340010104011018,57
1000000US340010104011019,59
1000000US340010104011020,0
1000000US340010104011021,0
1000000US340010104011022,24
1000000US340010104011023,6
1000000US340010104011024,13
1000000US340010104011025,12
1000000US340010104011026,0
1000000US340010104011027,3
1000000US340010104011028,3
1000000US340010104011029,3
1000000US340010104011030,15
1000000US340010104011031,15
1000000US340010104011032,16
1000000US340010104011033,3
1000000US340010104011034,31
1000000US340010104011035,3
1000000US340010104011036,6
1000000US340010104011037,0
1000000US340010104011038,6
1000000US340010104011039,13
1000000US340010104011040,23
1000000US340010104011041,13
1000000US340010104011042,39
1000000US340010104011043,12
1000000US340010104011044,6
1000000US340010104011045,22
1000000US340010104011046,2
1000000US340010104011047,0
1000000US340010104011048,11
1000000US340010104011049,14
1000000US340010104011050,0
1000000US340010104011051,0
1000000US340010104011052,26
1000000US340010104011053,16
1000000US340010104011054,21
1000000US340010104011055,10
1000000US340010104011056,13
1000000US340010104011057,6
1000000US340010104011058,0
1000000US340010104011059,12
1000000US340010104011060,7
1000000US340010104011061,3
1000000US340010104011062,10
1000000US340010104011063,6
1000000US340010104011064,3
1000000US340010104011065,21
1000000US340010104011066,15
1000000US340010104011067,14
1000000US340010104011068,3
1000000US340010104011069,7
1000000US340010104011070,6
1000000US340010104011071,13
1000000US340010104011072,16
1000000US340010104011073,0
1000000US340010104011074,11
1000000US340010104011075,9
1000000US340010104011076,4
1000000US340010104011077,14
1000000US340010104011078,18
1000000US340010104011079,24
1000000US340010104011080,29
1000000US340010104011081,21
1000000US340010104011082,24
1000000US340010104011083,78
1000000US340010104011084,1
1000000US340010104011085,0
1000000US340010104011086,0
1000000US340010104011087,0
1000000US340010104011088,28
1000000US340010104011089,21
1000000US340010104011090,3
1000000US340010104011091,4
1000000US340010104011092,11
1000000US340010104011093,0
1000000US340010104011094,0
1000000US340010104011095,12
1000000US340010104011096,2
1000000US340010104011097,0
1000000US340010104012000,0
1000000US340010104012001,0
1000000US340010104012002,0
1000000US340010104012003,18
1000000US340010104012004,4
1000000US340010104012005,15
1000000US340010104012006,4
1000000US340010104012007,0
1000000US340010104012008,22
1000000US340010104012009,16
1000000US340010104012010,0
1000000US340010104012011,0
1000000US340010104012012,24
1000000US340010104012013,55
1000000US340010104012014,17
1000000US340010104012015,18
1000000US340010104012016,42
1000000US340010104012017,18
1000000US340010104012018,28
1000000US340010104012019,3
1000000US340010104012020,27
1000000US340010104012021,36
1000000US340010104012022,10
1000000US340010104012023,19
1000000US340010104012024,6
1000000US340010104012025,50
1000000US340010104012026,12
1000000US340010104012027,25
1000000US340010104012028,2
1000000US340010104012029,39
1000000US340010104012030,6
1000000US340010104012031,8
1000000US340010104012032,30
1000000US340010104012033,14
1000000US340010104012034,28
1000000US340010104012035,22
1000000US340010104012036,47
1000000US340010104012037,53
1000000US340010104012038,24
1000000US340010104012039,56
1000000US340010104012040,26
1000000US340010104012041,13
1000000US340010104012042,14
1000000US340010104012043,13
1000000US340010104012044,37
1000000US340010104012045,43
1000000US340010104012046,11
1000000US340010104012047,9
1000000US340010104012048,46
1000000US340010104012049,29
1000000US340010104012050,9
1000000US340010104012051,0
1000000US340010104012052,0
1000000US340010104012053,0
1000000US340010104012054,0
1000000US340010104012055,7
1000000US340010104012056,21
1000000US340010104012057,13
1000000US340010104012058,9
1000000US340010104012059,33
1000000US340010104012060,54
1000000US340010104012061,13
1000000US340010104012062,29
1000000US340010104012063,13
1000000US340010104012064,21
1000000US340010104012065,13
1000000US340010104012066,2
1000000US340010104012067,14
1000000US340010104012068,24
1000000US340010104012069,11
1000000US340010104012070,34
1000000US340010104012071,3
1000000US340010104012072,17
1000000US340010104012073,9
1000000US340010104012074,15
1000000US340010104012075,1
1000000US340010104012076,3
1000000US340010104012077,4
1000000US340010104012078,0
1000000US340010104012079,10
1000000US340010104012080,0
1000000US340010104012081,0
1000000US340010104012082,28
1000000US340010104012083,6
1000000US340010104012084,183
1000000US340010104012085,72
1000000US340010104012086,0
1000000US340010104012087,62
1000000US340010104012088,6
1000000US340010104012089,27
1000000US340010104012090,281
1000000US340010104012091,180
1000000US340010104012092,37
1000000US340010104012093,114
1000000US340010104012094,60
1000000US340010104012095,0
1000000US340010104012096,6
1000000US340010104012097,29
1000000US340010104012098,30
1000000US340010104012099,15
1000000US340010104012100,2
1000000US340010104012101,9
1000000US340010104012102,0
1000000US340010104012103,11
1000000US340010104012104,4
1000000US340010104012105,0
1000000US340010104012106,21
1000000US340010104012107,8
1000000US340010104012108,10
1000000US340010104012109,0
1000000US340010104012110,74
1000000US340010104012111,12
1000000US340010104012112,0
1000000US340010104012113,4
1000000US340010104012114,13
1000000US340010104012115,0
1000000US340010104013000,69
1000000US340010104013001,0
1000000US340010104013002,42
1000000US340010104013003,0
1000000US340010104013004,1
1000000US340010104013005,3
1000000US340010104013006,29
1000000US340010104013007,6
1000000US340010104013008,4
1000000US340010104013009,6
1000000US340010104013010,20
1000000US340010104013011,0
1000000US340010104013012,0
1000000US340010104013013,0
1000000US340010104013014,5
1000000US340010104013015,68
1000000US340010104013016,37
1000000US340010104013017,7
1000000US340010104013018,69
1000000US340010104013019,57
1000000US340010104013020,37
1000000US340010104013021,5
1000000US340010104013022,15
1000000US340010104013023,0
1000000US340010104013024,7
1000000US340010104013025,0
1000000US340010104013026,21
1000000US340010104013027,0
1000000US340010104013028,0
1000000US340010104013029,0
1000000US340010104013030,6
1000000US340010104013031,11
1000000US340010104013032,5
1000000US340010104013033,5
1000000US340010104013034,0
1000000US340010104013035,22
1000000US340010104013036,22
1000000US340010104013037,0
1000000US340010104013038,40
1000000US340010104013039,24
1000000US340010104013040,13
1000000US340010104013041,17
1000000US340010104013042,0
1000000US340010104013043,40
1000000US340010104013044,5
1000000US340010104013045,37
1000000US340010104013046,48
1000000US340010104013047,8
1000000US340010104031000,26
1000000US340010104031001,156
1000000US340010104031002,160
1000000US340010104031003,340
1000000US340010104031004,45
1000000US340010104031005,68
1000000US340010104031006,185
1000000US340010104031007,116
1000000US340010104031008,7
1000000US340010104031009,26
1000000US340010104031010,45
1000000US340010104031011,65
1000000US340010104031012,34
1000000US340010104031013,28
1000000US340010104031014,49
1000000US340010104031015,56
1000000US340010104031016,51
1000000US340010104031017,22
1000000US340010104031018,68
