Geography, !!Total:
1000000US330110112006028,15
1000000US330110112006029,9
1000000US330110112006030,2
1000000US330110113001000,200
1000000US330110113001001,48
1000000US330110113001002,61
1000000US330110113001003,24
1000000US330110113001004,132
1000000US330110113001005,40
1000000US330110113001006,109
1000000US330110113001007,64
1000000US330110113001008,27
1000000US330110113001009,59
1000000US330110113001010,24
1000000US330110113001011,30
1000000US330110113001012,35
1000000US330110113001013,31
1000000US330110113001014,44
1000000US330110113001015,58
1000000US330110113001016,117
1000000US330110113001017,35
1000000US330110113001018,53
1000000US330110113001019,17
1000000US330110113001020,28
1000000US330110113001021,18
1000000US330110113001022,12
1000000US330110113001023,28
1000000US330110113001024,18
1000000US330110113002000,46
1000000US330110113002001,56
1000000US330110113002002,41
1000000US330110113002003,43
1000000US330110113002004,52
1000000US330110113002005,38
1000000US330110113002006,49
1000000US330110113002007,40
1000000US330110113002008,43
1000000US330110113002009,14
1000000US330110113002010,9
1000000US330110113002011,150
1000000US330110113002012,41
1000000US330110113003000,0
1000000US330110113003001,189
1000000US330110113003002,18
1000000US330110113003003,16
1000000US330110113003004,9
1000000US330110113003005,11
1000000US330110113003006,23
1000000US330110113003007,55
1000000US330110113003008,40
1000000US330110113003009,63
1000000US330110113003010,27
1000000US330110113003011,32
1000000US330110113003012,10
1000000US330110113003013,33
1000000US330110113003014,37
1000000US330110113003015,44
1000000US330110113003016,25
1000000US330110113003017,30
1000000US330110113003018,25
1000000US330110113003019,29
1000000US330110113003020,39
1000000US330110113003021,22
1000000US330110113003022,28
1000000US330110113003023,87
1000000US330110113003024,19
1000000US330110113003025,77
1000000US330110113003026,60
1000000US330110113003027,33
1000000US330110113003028,9
1000000US330110113003029,167
1000000US330110113003030,40
1000000US330110113003031,62
1000000US330110113003032,32
1000000US330110113003033,62
1000000US330110113003034,69
1000000US330110113003035,40
1000000US330110113003036,38
1000000US330110113003037,41
1000000US330110114011000,1233
1000000US330110114011001,50
1000000US330110114011002,22
1000000US330110114011003,35
1000000US330110114011004,44
1000000US330110114011005,28
1000000US330110114011006,45
1000000US330110114011007,20
1000000US330110114011008,40
1000000US330110114011009,21
1000000US330110114011010,12
1000000US330110114011011,59
1000000US330110114011012,127
1000000US330110114012000,184
1000000US330110114012001,152
1000000US330110114012002,64
1000000US330110114012003,0
1000000US330110114012004,24
1000000US330110114012005,53
1000000US330110114012006,100
1000000US330110114012007,39
1000000US330110114012008,54
1000000US330110114012009,0
1000000US330110114012010,0
1000000US330110114012011,33
1000000US330110114012012,4
1000000US330110114012013,434
1000000US330110114012014,0
1000000US330110114012015,24
1000000US330110114012016,47
1000000US330110114012017,35
1000000US330110114012018,0
1000000US330110114012019,0
1000000US330110114012020,0
1000000US330110114012021,0
1000000US330110114012022,0
1000000US330110114012023,0
1000000US330110114012024,45
1000000US330110114012025,20
1000000US330110114012026,62
1000000US330110114012027,45
1000000US330110114012028,35
1000000US330110114012029,0
1000000US330110114013000,1067
1000000US330110114013001,18
1000000US330110114013002,8
1000000US330110114013003,48
1000000US330110114013004,4
1000000US330110114013005,193
1000000US330110114013006,71
1000000US330110114013007,29
1000000US330110114021000,0
1000000US330110114021001,0
1000000US330110114021002,0
1000000US330110114021003,14
1000000US330110114021004,0
1000000US330110114021005,0
1000000US330110114021006,0
1000000US330110114021007,0
1000000US330110114021008,6
1000000US330110114021009,14
1000000US330110114021010,31
1000000US330110114021011,30
1000000US330110114021012,40
1000000US330110114021013,0
1000000US330110114021014,255
1000000US330110114021015,27
1000000US330110114021016,30
1000000US330110114021017,52
1000000US330110114021018,38
1000000US330110114021019,32
1000000US330110114021020,23
1000000US330110114021021,32
1000000US330110114021022,3
1000000US330110114021023,26
1000000US330110114021024,33
1000000US330110114022000,0
1000000US330110114022001,1057
1000000US330110114022002,23
1000000US330110114022003,33
1000000US330110114022004,0
1000000US330110114022005,29
1000000US330110114022006,19
1000000US330110114022007,34
1000000US330110114022008,112
1000000US330110114022009,47
1000000US330110114022010,34
1000000US330110114022011,97
1000000US330110114022012,33
1000000US330110114022013,46
1000000US330110114022014,211
1000000US330110114022015,42
1000000US330110114022016,35
1000000US330110114022017,52
1000000US330110114022018,19
1000000US330110114022019,0
1000000US330110114023000,43
1000000US330110114023001,43
1000000US330110114023002,19
1000000US330110114023003,415
1000000US330110114023004,42
1000000US330110114023005,54
1000000US330110114023006,33
1000000US330110114023007,161
1000000US330110114023008,112
1000000US330110114023009,133
1000000US330110114023010,15
1000000US330110114023011,95
1000000US330110114023012,27
1000000US330110114023013,38
1000000US330110114023014,0
1000000US330110114023015,0
1000000US330110114023016,0
1000000US330110114023017,81
1000000US330110114023018,0
1000000US330110114023019,0
1000000US330110114023020,97
1000000US330110114023021,23
1000000US330110114023022,18
1000000US330110115001000,0
1000000US330110115001001,775
1000000US330110115001002,0
1000000US330110115001003,20
1000000US330110115001004,22
1000000US330110115001005,15
1000000US330110115001006,28
1000000US330110115001007,28
1000000US330110115001008,14
1000000US330110115001009,13
1000000US330110115001010,14
1000000US330110115001011,29
1000000US330110115001012,0
1000000US330110115001013,17
1000000US330110115001014,62
1000000US330110115001015,54
1000000US330110115001016,40
1000000US330110115001017,61
1000000US330110115001018,25
1000000US330110115001019,20
1000000US330110115001020,54
1000000US330110115001021,35
1000000US330110115001022,41
1000000US330110115001023,19
1000000US330110115001024,41
1000000US330110115001025,38
1000000US330110115001026,0
1000000US330110115001027,19
1000000US330110115001028,20
1000000US330110115002000,36
1000000US330110115002001,33
1000000US330110115002002,35
1000000US330110115002003,22
1000000US330110115002004,14
1000000US330110115002005,7
1000000US330110115002006,10
1000000US330110115002007,15
1000000US330110115002008,26
1000000US330110115002009,0
1000000US330110115002010,82
1000000US330110115002011,28
1000000US330110115002012,6
1000000US330110115002013,101
1000000US330110115002014,4
1000000US330110115002015,71
1000000US330110115002016,29
1000000US330110115002017,39
1000000US330110115002018,17
1000000US330110115002019,29
1000000US330110115002020,15
1000000US330110115002021,31
1000000US330110115002022,1
1000000US330110115002023,15
1000000US330110115002024,13
1000000US330110115002025,13
1000000US330110121011000,155
1000000US330110121011001,60
1000000US330110121011002,180
1000000US330110121011003,527
1000000US330110121011004,27
1000000US330110121011005,15
1000000US330110121011006,17
1000000US330110121011007,67
1000000US330110121011008,97
1000000US330110121011009,62
1000000US330110121012000,383
1000000US330110121012001,10
1000000US330110121012002,0
1000000US330110121012003,6
1000000US330110121012004,36
1000000US330110121012005,69
1000000US330110121012006,17
1000000US330110121012007,32
1000000US330110121012008,110
1000000US330110121012009,41
1000000US330110121012010,191
1000000US330110121012011,26
1000000US330110121012012,0
1000000US330110121012013,0
1000000US330110121012014,139
1000000US330110121012015,103
1000000US330110121012016,21
1000000US330110121012017,23
1000000US330110121012018,0
1000000US330110121012019,25
1000000US330110121012020,93
1000000US330110121013000,42
1000000US330110121013001,17
1000000US330110121013002,21
1000000US330110121013003,762
1000000US330110121013004,13
1000000US330110121013005,35
1000000US330110121013006,37
1000000US330110121013007,29
1000000US330110121013008,30
1000000US330110121013009,24
1000000US330110121013010,94
1000000US330110121013011,36
1000000US330110121013012,21
1000000US330110121013013,35
1000000US330110121013014,79
1000000US330110121013015,0
1000000US330110121013016,112
1000000US330110121013017,163
1000000US330110121013018,95
1000000US330110121013019,19
1000000US330110121013020,21
1000000US330110121013021,16
1000000US330110121021000,5
1000000US330110121021001,764
1000000US330110121021002,68
1000000US330110121021003,27
1000000US330110121021004,39
1000000US330110121021005,35
1000000US330110121021006,315
1000000US330110121021007,35
1000000US330110121021008,26
1000000US330110121022000,129
1000000US330110121022001,21
1000000US330110121022002,104
1000000US330110121022003,0
1000000US330110121022004,0
1000000US330110121022005,10
1000000US330110121022006,0
1000000US330110121022007,96
1000000US330110121022008,0
1000000US330110121022009,198
1000000US330110121022010,3
1000000US330110121022011,22
1000000US330110121022012,241
1000000US330110121022013,19
1000000US330110121022014,6
1000000US330110121022015,3
1000000US330110121022016,62
1000000US330110121022017,23
1000000US330110121022018,93
1000000US330110121022019,102
1000000US330110121022020,38
1000000US330110121022021,38
1000000US330110121022022,19
1000000US330110122011000,16
1000000US330110122011001,118
1000000US330110122011002,30
1000000US330110122011003,7
1000000US330110122011004,13
1000000US330110122011005,53
1000000US330110122011006,42
1000000US330110122011007,24
1000000US330110122011008,24
1000000US330110122011009,14
1000000US330110122011010,57
1000000US330110122011011,27
1000000US330110122011012,20
1000000US330110122011013,50
1000000US330110122011014,43
1000000US330110122011015,574
1000000US330110122011016,46
1000000US330110122011017,36
1000000US330110122011018,15
1000000US330110122011019,23
1000000US330110122011020,14
1000000US330110122011021,20
1000000US330110122011022,6
1000000US330110122011023,35
1000000US330110122011024,54
1000000US330110122011025,100
1000000US330110122011026,23
1000000US330110122011027,32
1000000US330110122011028,0
1000000US330110122011029,31
1000000US330110122021000,134
1000000US330110122021001,37
1000000US330110122021002,26
1000000US330110122021003,39
1000000US330110122021004,25
1000000US330110122021005,110
1000000US330110122021006,2
1000000US330110122021007,140
1000000US330110122021008,36
1000000US330110122021009,62
1000000US330110122021010,16
1000000US330110122021011,10
1000000US330110122021012,65
1000000US330110122021013,18
1000000US330110122021014,21
1000000US330110122021015,49
1000000US330110122021016,15
1000000US330110122021017,33
1000000US330110122021018,3
1000000US330110122021019,11
1000000US330110122021020,4
1000000US330110122021021,56
1000000US330110122021022,60
1000000US330110122021023,19
1000000US330110122021024,54
1000000US330110122021025,42
1000000US330110122022000,0
1000000US330110122022001,291
1000000US330110122022002,33
1000000US330110122022003,33
1000000US330110122022004,48
1000000US330110122022005,137
1000000US330110122022006,22
1000000US330110122022007,423
1000000US330110122022008,29
1000000US330110122022009,23
1000000US330110122022010,70
1000000US330110122022011,51
1000000US330110122022012,10
1000000US330110122022013,0
1000000US330110122022014,0
1000000US330110122022015,0
1000000US330110122023000,118
1000000US330110122023001,12
1000000US330110122023002,27
1000000US330110122023003,53
1000000US330110122023004,5
1000000US330110122023005,26
1000000US330110122023006,120
1000000US330110122023007,31
1000000US330110122023008,32
1000000US330110122023009,19
1000000US330110122023010,14
1000000US330110122023011,24
1000000US330110122023012,13
1000000US330110122023013,21
1000000US330110122023014,17
1000000US330110122023015,23
1000000US330110122023016,19
1000000US330110122023017,59
1000000US330110122023018,59
1000000US330110122023019,78
1000000US330110122023020,20
1000000US330110122023021,55
1000000US330110122023022,15
1000000US330110122023023,8
1000000US330110122023024,45
1000000US330110122023025,34
1000000US330110122024000,144
1000000US330110122024001,31
1000000US330110122024002,37
1000000US330110122024003,103
1000000US330110122024004,28
1000000US330110122024005,30
1000000US330110122024006,16
1000000US330110122024007,21
1000000US330110122024008,26
