Geography, !!Total:
1000000US560019639001002,48
1000000US560019639001003,7
1000000US560019639001004,0
1000000US560019639001005,9
1000000US560019639001006,2
1000000US560019639001007,3
1000000US560019639001008,0
1000000US560019639001009,0
1000000US560019639001010,11
1000000US560019639001011,0
1000000US560019639001012,21
1000000US560019639001013,0
1000000US560019639001014,0
1000000US560019639001015,0
1000000US560019639001016,0
1000000US560019639001017,1
1000000US560019639001018,0
1000000US560019639001019,0
1000000US560019639001020,0
1000000US560019639001021,0
1000000US560019639001022,3
1000000US560019639001023,2
1000000US560019639001024,0
1000000US560019639001025,0
1000000US560019639001026,0
1000000US560019639001027,0
1000000US560019639001028,0
1000000US560019639001029,0
1000000US560019639001030,0
1000000US560019639001031,0
1000000US560019639001032,0
1000000US560019639001033,0
1000000US560019639001034,0
1000000US560019639001035,2
1000000US560019639001036,0
1000000US560019639001037,0
1000000US560019639001038,0
1000000US560019639001039,0
1000000US560019639001040,0
1000000US560019639001041,0
1000000US560019639001042,0
1000000US560019639001043,0
1000000US560019639001044,1
1000000US560019639001045,7
1000000US560019639001046,5
1000000US560019639001047,0
1000000US560019639001048,11
1000000US560019639001049,37
1000000US560019639001050,0
1000000US560019639001051,7
1000000US560019639001052,0
1000000US560019639001053,0
1000000US560019639001054,0
1000000US560019639001055,0
1000000US560019639001056,0
1000000US560019639001057,0
1000000US560019639001058,4
1000000US560019639001059,0
1000000US560019639001060,0
1000000US560019639001061,0
1000000US560019639001062,0
1000000US560019639001063,5
1000000US560019639001064,7
1000000US560019639001065,8
1000000US560019639001066,0
1000000US560019639001067,0
1000000US560019639001068,0
1000000US560019639001069,0
1000000US560019639001070,6
1000000US560019639001071,0
1000000US560019639001072,4
1000000US560019639001073,0
1000000US560019639001074,0
1000000US560019639001075,2
1000000US560019639001076,1
1000000US560019639001077,5
1000000US560019639001078,0
1000000US560019639001079,1
1000000US560019639001080,0
1000000US560019639001081,7
1000000US560019639001082,7
1000000US560019639001083,0
1000000US560019639001084,0
1000000US560019639001085,0
1000000US560019639001086,3
1000000US560019639001087,0
1000000US560019639001088,6
1000000US560019639001089,0
1000000US560019639001090,6
1000000US560019639001091,2
1000000US560019639001092,68
1000000US560019639001093,9
1000000US560019639001094,21
1000000US560019639001095,3
1000000US560019639001096,4
1000000US560019639001097,4
1000000US560019639001098,0
1000000US560019639001099,0
1000000US560019639001100,3
1000000US560019639001101,0
1000000US560019639001102,0
1000000US560019639001103,0
1000000US560019639001104,34
1000000US560019639001105,0
1000000US560019639001106,0
1000000US560019639001107,4
1000000US560019639001108,17
1000000US560019639001109,7
1000000US560019639001110,1
1000000US560019639001111,0
1000000US560019639001112,0
1000000US560019639001113,0
1000000US560019639001114,0
1000000US560019639001115,0
1000000US560019639001116,0
1000000US560019639001117,0
1000000US560019639001118,0
1000000US560019639001119,0
1000000US560019639001120,0
1000000US560019639001121,0
1000000US560019639001122,0
1000000US560019639001123,0
1000000US560019639001124,0
1000000US560019639001125,0
1000000US560019639001126,0
1000000US560019639001127,0
1000000US560019639001128,0
1000000US560019639001129,0
1000000US560019639001130,0
1000000US560019639001131,0
1000000US560019639001132,0
1000000US560019639001133,0
1000000US560019639001134,1
1000000US560019639001135,0
1000000US560019639001136,0
1000000US560019639001137,0
1000000US560019639001138,0
1000000US560019639001139,3
1000000US560019639001140,0
1000000US560019639001141,4
1000000US560019639001142,0
1000000US560019639001143,0
1000000US560019639001144,0
1000000US560019639001145,0
1000000US560019639001146,0
1000000US560019639001147,0
1000000US560019639001148,0
1000000US560019639001149,0
1000000US560019639001150,0
1000000US560019639001151,0
1000000US560019639001152,0
1000000US560019639001153,1
1000000US560019639001154,6
1000000US560019639001155,0
1000000US560019639001156,0
1000000US560019639001157,0
1000000US560019639001158,5
1000000US560019639001159,0
1000000US560019639001160,0
1000000US560019639001161,22
1000000US560019639001162,5
1000000US560019639001163,0
1000000US560019639001164,0
1000000US560019639001165,0
1000000US560019639001166,0
1000000US560019639001167,0
1000000US560019639001168,0
1000000US560019639001169,0
1000000US560019639001170,0
1000000US560019639001171,1
1000000US560019639001172,0
1000000US560019639001173,0
1000000US560019639001174,0
1000000US560019639001175,0
1000000US560019639001176,0
1000000US560019639001177,0
1000000US560019639001178,0
1000000US560019639001179,1
1000000US560019639001180,0
1000000US560019639001181,0
1000000US560019639001182,0
1000000US560019639001183,0
1000000US560019639001184,0
1000000US560019639001185,0
1000000US560019639001186,0
1000000US560019639001187,0
1000000US560019639001188,0
1000000US560019639001189,0
1000000US560019639001190,0
1000000US560019639001191,0
1000000US560019639001192,0
1000000US560019639001193,0
1000000US560019639001194,0
1000000US560019639001195,0
1000000US560019639001196,0
1000000US560019639001197,0
1000000US560019639001198,0
1000000US560019639001199,0
1000000US560019639001200,0
1000000US560019639001201,0
1000000US560019639001202,0
1000000US560019639001203,0
1000000US560019639001204,0
1000000US560019639001205,1
1000000US560019639001206,8
1000000US560019639001207,0
1000000US560019639001208,0
1000000US560019639001209,1
1000000US560019639001210,0
1000000US560019639001211,2
1000000US560019639001212,2
1000000US560019639001213,0
1000000US560019639001214,0
1000000US560019639001215,0
1000000US560019639001216,0
1000000US560019639001217,0
1000000US560019639001218,1
1000000US560019639001219,0
1000000US560019639001220,0
1000000US560019639001221,0
1000000US560019639001222,0
1000000US560019639001223,0
1000000US560019639001224,0
1000000US560019639001225,8
1000000US560019639001226,0
1000000US560019639001227,0
1000000US560019639001228,0
1000000US560019639001229,0
1000000US560019639001230,0
1000000US560019639001231,0
1000000US560019639001232,0
1000000US560019639001233,0
1000000US560019639001234,2
1000000US560019639001235,0
1000000US560019639001236,0
1000000US560019639001237,0
1000000US560019639001238,0
1000000US560019639001239,0
1000000US560019639001240,7
1000000US560019639001241,0
1000000US560019639001242,1
1000000US560019639001243,0
1000000US560019639001244,0
1000000US560019639001245,0
1000000US560019639001246,5
1000000US560019639001247,2
1000000US560019639001248,0
1000000US560019639001249,0
1000000US560019639001250,0
1000000US560019639001251,0
1000000US560019639001252,0
1000000US560019639001253,0
1000000US560019639001254,0
1000000US560019639001255,0
1000000US560019639001256,0
1000000US560019639001257,0
1000000US560019639001258,0
1000000US560019639001259,0
1000000US560019639001260,0
1000000US560019639001261,0
1000000US560019639001262,0
1000000US560019639001263,0
1000000US560019639001264,0
1000000US560019639001265,0
1000000US560019639001266,3
1000000US560019639001267,0
1000000US560019639001268,0
1000000US560019639001269,8
1000000US560019639001270,3
1000000US560019639001271,4
1000000US560019639001272,0
1000000US560019639001273,0
1000000US560019639001274,2
1000000US560019639001275,0
1000000US560019639001276,4
1000000US560019639001277,0
1000000US560019639001278,3
1000000US560019639001279,1
1000000US560019639001280,4
1000000US560019639001281,0
1000000US560019639001282,0
1000000US560019639001283,0
1000000US560019639001284,0
1000000US560019639001285,0
1000000US560019639001286,0
1000000US560019639001287,0
1000000US560019639001288,0
1000000US560019639001289,0
1000000US560019639001290,0
1000000US560019639001291,0
1000000US560019639001292,2
1000000US560019639001293,0
1000000US560019639001294,0
1000000US560019639001295,0
1000000US560019639002000,0
1000000US560019639002001,0
1000000US560019639002002,7
1000000US560019639002003,17
1000000US560019639002004,8
1000000US560019639002005,0
1000000US560019639002006,8
1000000US560019639002007,5
1000000US560019639002008,1
1000000US560019639002009,0
1000000US560019639002010,0
1000000US560019639002011,0
1000000US560019639002012,0
1000000US560019639002013,4
1000000US560019639002014,0
1000000US560019639002015,0
1000000US560019639002016,0
1000000US560019639002017,0
1000000US560019639002018,0
1000000US560019639002019,0
1000000US560019639002020,0
1000000US560019639002021,0
1000000US560019639002022,0
1000000US560019639002023,0
1000000US560019639002024,0
1000000US560019639002025,0
1000000US560019639002026,0
1000000US560019639002027,0
1000000US560019639002028,0
1000000US560019639002029,0
1000000US560019639002030,0
1000000US560019639002031,3
1000000US560019639002032,0
1000000US560019639002033,0
1000000US560019639002034,0
1000000US560019639002035,0
1000000US560019639002036,0
1000000US560019639002037,0
1000000US560019639002038,0
1000000US560019639002039,0
1000000US560019639002040,0
1000000US560019639002041,0
1000000US560019639002042,0
1000000US560019639002043,0
1000000US560019639002044,0
1000000US560019639002045,0
1000000US560019639002046,0
1000000US560019639002047,0
1000000US560019639002048,0
1000000US560019639002049,0
1000000US560019639002050,0
1000000US560019639002051,0
1000000US560019639002052,0
1000000US560019639002053,0
1000000US560019639002054,0
1000000US560019639002055,0
1000000US560019639002056,0
1000000US560019639002057,0
1000000US560019639002058,0
1000000US560019639002059,0
1000000US560019639002060,0
1000000US560019639002061,0
1000000US560019639002062,0
1000000US560019639002063,0
1000000US560019639002064,0
1000000US560019639002065,0
1000000US560019639002066,0
1000000US560019639002067,0
1000000US560019639002068,0
1000000US560019639002069,0
1000000US560019639002070,0
1000000US560019639002071,0
1000000US560019639002072,0
1000000US560019639002073,0
1000000US560019639002074,0
1000000US560019639002075,0
1000000US560019639002076,0
1000000US560019639002077,0
1000000US560019639002078,0
1000000US560019639002079,0
1000000US560019639002080,0
1000000US560019639002081,0
1000000US560019639002082,0
1000000US560019639002083,0
1000000US560019639002084,0
1000000US560019639002085,0
1000000US560019639002086,0
1000000US560019639002087,0
1000000US560019639002088,0
1000000US560019639002089,0
1000000US560019639002090,0
1000000US560019639002091,0
1000000US560019639002092,0
1000000US560019639002093,0
1000000US560019639002094,0
1000000US560019639002095,0
1000000US560019639002096,0
1000000US560019639002097,0
1000000US560019639002098,6
1000000US560019639002099,0
1000000US560019639002100,0
1000000US560019639002101,0
1000000US560019639002102,0
1000000US560019639002103,0
1000000US560019639002104,0
1000000US560019639002105,0
1000000US560019639002106,0
1000000US560019639002107,0
1000000US560019639002108,1
1000000US560019639002109,0
1000000US560019639002110,0
1000000US560019639002111,0
1000000US560019639002112,0
1000000US560019639002113,0
1000000US560019639002114,0
1000000US560019639002115,0
1000000US560019639002116,0
1000000US560019639002117,0
1000000US560019639002118,0
1000000US560019639002119,0
1000000US560019639002120,0
1000000US560019639002121,0
1000000US560019639002122,0
1000000US560019639002123,0
1000000US560019639002124,0
1000000US560019639002125,0
1000000US560019639002126,0
1000000US560019639002127,0
1000000US560019639002128,0
1000000US560019639002129,4
1000000US560019639002130,0
1000000US560019639002131,0
1000000US560019639002132,0
1000000US560019639002133,0
1000000US560019639002134,0
1000000US560019639002135,0
1000000US560019639002136,0
1000000US560019639002137,0
1000000US560019639002138,0
1000000US560019639002139,0
1000000US560019639002140,0
1000000US560019639002141,0
1000000US560019639002142,0
1000000US560019639002143,0
1000000US560019639002144,0
1000000US560019639002145,0
1000000US560019639002146,0
1000000US560019639002147,0
1000000US560019639002148,0
1000000US560019639002149,0
1000000US560019639002150,0
1000000US560019639002151,0
1000000US560019639002152,0
1000000US560019639002153,0
1000000US560019639002154,0
1000000US560019639002155,0
1000000US560019639002156,0
1000000US560019639002157,0
1000000US560019639002158,0
1000000US560019639002159,0
1000000US560019639002160,0
1000000US560019639002161,0
1000000US560019639002162,0
1000000US560019639002163,0
1000000US560019639002164,6
1000000US560019639002165,0
1000000US560019639002166,0
1000000US560019639002167,0
1000000US560019639002168,6
1000000US560019639002169,0
1000000US560019639002170,0
1000000US560019639002171,1
1000000US560019639002172,0
1000000US560019639002173,0
1000000US560019639002174,0
1000000US560019639002175,0
1000000US560019639002176,0
1000000US560019639002177,0
1000000US560019639002178,0
1000000US560019639002179,1
1000000US560019639002180,2
1000000US560019639002181,5
1000000US560019639002182,2
1000000US560019639002183,8
1000000US560019639002184,0
