Geography, !!Total:
1000000US490351027013006,52
1000000US490351027013007,38
1000000US490351027013008,46
1000000US490351027013009,62
1000000US490351027013010,37
1000000US490351027013011,31
1000000US490351027013012,30
1000000US490351027013013,3
1000000US490351027013014,40
1000000US490351027013015,51
1000000US490351027013016,51
1000000US490351027013017,53
1000000US490351027013018,74
1000000US490351027013019,48
1000000US490351027013020,52
1000000US490351027013021,42
1000000US490351027013022,29
1000000US490351027013023,38
1000000US490351027013024,16
1000000US490351027013025,39
1000000US490351027013026,51
1000000US490351027013027,35
1000000US490351027013028,33
1000000US490351027013029,35
1000000US490351027013030,7
1000000US490351027013031,18
1000000US490351027013032,35
1000000US490351027021000,8
1000000US490351027021001,0
1000000US490351027021002,0
1000000US490351027021003,0
1000000US490351027021004,0
1000000US490351027021005,0
1000000US490351027021006,0
1000000US490351027021007,0
1000000US490351027021008,0
1000000US490351027021009,65
1000000US490351027021010,41
1000000US490351027021011,0
1000000US490351027021012,18
1000000US490351027021013,0
1000000US490351027021014,0
1000000US490351027021015,0
1000000US490351027021016,55
1000000US490351027021017,56
1000000US490351027021018,68
1000000US490351027021019,156
1000000US490351027021020,202
1000000US490351027021021,66
1000000US490351027021022,57
1000000US490351027021023,15
1000000US490351027021024,48
1000000US490351027022000,27
1000000US490351027022001,72
1000000US490351027022002,49
1000000US490351027022003,82
1000000US490351027022004,278
1000000US490351027022005,0
1000000US490351027022006,232
1000000US490351027022007,54
1000000US490351027022008,79
1000000US490351027022009,71
1000000US490351027022010,62
1000000US490351027022011,49
1000000US490351027022012,67
1000000US490351027022013,57
1000000US490351027022014,174
1000000US490351027022015,239
1000000US490351028011000,0
1000000US490351028011001,121
1000000US490351028011002,52
1000000US490351028011003,43
1000000US490351028011004,50
1000000US490351028011005,21
1000000US490351028011006,27
1000000US490351028011007,61
1000000US490351028011008,43
1000000US490351028011009,139
1000000US490351028011010,156
1000000US490351028011011,26
1000000US490351028011012,35
1000000US490351028011013,55
1000000US490351028011014,111
1000000US490351028011015,32
1000000US490351028011016,0
1000000US490351028011017,0
1000000US490351028012000,98
1000000US490351028012001,32
1000000US490351028012002,43
1000000US490351028012003,0
1000000US490351028012004,77
1000000US490351028012005,113
1000000US490351028012006,40
1000000US490351028012007,21
1000000US490351028012008,31
1000000US490351028012009,43
1000000US490351028012010,39
1000000US490351028012011,97
1000000US490351028012012,94
1000000US490351028012013,78
1000000US490351028012014,64
1000000US490351028012015,18
1000000US490351028012016,23
1000000US490351028012017,54
1000000US490351028012018,221
1000000US490351028012019,41
1000000US490351028012020,57
1000000US490351028012021,40
1000000US490351028012022,127
1000000US490351028013000,271
1000000US490351028013001,38
1000000US490351028013002,69
1000000US490351028013003,45
1000000US490351028013004,107
1000000US490351028013005,59
1000000US490351028013006,49
1000000US490351028013007,51
1000000US490351028013008,25
1000000US490351028013009,17
1000000US490351028013010,114
1000000US490351028013011,67
1000000US490351028013012,71
1000000US490351028013013,34
1000000US490351028013014,57
1000000US490351028013015,55
1000000US490351028013016,209
1000000US490351028013017,65
1000000US490351028013018,140
1000000US490351028013019,41
1000000US490351028013020,105
1000000US490351028013021,60
1000000US490351028021000,0
1000000US490351028021001,36
1000000US490351028021002,0
1000000US490351028021003,32
1000000US490351028021004,6
1000000US490351028021005,44
1000000US490351028021006,55
1000000US490351028021007,150
1000000US490351028021008,241
1000000US490351028021009,103
1000000US490351028021010,168
1000000US490351028021011,112
1000000US490351028021012,0
1000000US490351028021013,0
1000000US490351028021014,0
1000000US490351028021015,0
1000000US490351028021016,10
1000000US490351028021017,0
1000000US490351028021018,0
1000000US490351028021019,13
1000000US490351028021020,16
1000000US490351028021021,14
1000000US490351028021022,3
1000000US490351028021023,25
1000000US490351028021024,11
1000000US490351028021025,0
1000000US490351028021026,0
1000000US490351028022000,132
1000000US490351028022001,98
1000000US490351028022002,60
1000000US490351028022003,59
1000000US490351028022004,25
1000000US490351028022005,35
1000000US490351028022006,182
1000000US490351028022007,53
1000000US490351028022008,53
1000000US490351028022009,59
1000000US490351028022010,56
1000000US490351028022011,79
1000000US490351028022012,50
1000000US490351028022013,38
1000000US490351028022014,65
1000000US490351028022015,54
1000000US490351028023000,129
1000000US490351028023001,55
1000000US490351028023002,20
1000000US490351028023003,266
1000000US490351028023004,74
1000000US490351028023005,34
1000000US490351028023006,0
1000000US490351028023007,600
1000000US490351028023008,0
1000000US490351028023009,9
1000000US490351028023010,10
1000000US490351028023011,2
1000000US490351028023012,83
1000000US490351028023013,5
1000000US490351029001000,241
1000000US490351029001001,12
1000000US490351029001002,11
1000000US490351029001003,96
1000000US490351029001004,83
1000000US490351029001005,58
1000000US490351029001006,14
1000000US490351029001007,4
1000000US490351029001008,0
1000000US490351029001009,0
1000000US490351029001010,0
1000000US490351029001011,0
1000000US490351029001012,6
1000000US490351029001013,11
1000000US490351029001014,12
1000000US490351029001015,7
1000000US490351029001016,31
1000000US490351029001017,193
1000000US490351029001018,140
1000000US490351029001019,200
1000000US490351029001020,12
1000000US490351029001021,48
1000000US490351029001022,7
1000000US490351029001023,52
1000000US490351029001024,26
1000000US490351029001025,55
1000000US490351029001026,6
1000000US490351029001027,80
1000000US490351029001028,84
1000000US490351029001029,13
1000000US490351029001030,6
1000000US490351029001031,0
1000000US490351029001032,0
1000000US490351029001033,0
1000000US490351029001034,28
1000000US490351029001035,16
1000000US490351029001036,1
1000000US490351029001037,17
1000000US490351029001038,2
1000000US490351029002000,12
1000000US490351029002001,10
1000000US490351029002002,47
1000000US490351029002003,4
1000000US490351029002004,31
1000000US490351029002005,11
1000000US490351029002006,0
1000000US490351029002007,29
1000000US490351029002008,36
1000000US490351029002009,41
1000000US490351029002010,475
1000000US490351029002011,43
1000000US490351029002012,81
1000000US490351029002013,437
1000000US490351029002014,0
1000000US490351029002015,83
1000000US490351029002016,0
1000000US490351029002017,0
1000000US490351029002018,7
1000000US490351029002019,19
1000000US490351029002020,35
1000000US490351029002021,8
1000000US490351029002022,8
1000000US490351029002023,41
1000000US490351029002024,64
1000000US490351029002025,7
1000000US490351029002026,25
1000000US490351029002027,61
1000000US490351029002028,75
1000000US490351029002029,0
1000000US490351029002030,11
1000000US490351029003000,49
1000000US490351029003001,40
1000000US490351029003002,48
1000000US490351029003003,48
1000000US490351029003004,242
1000000US490351029003005,6
1000000US490351029003006,25
1000000US490351029003007,316
1000000US490351029003008,23
1000000US490351029003009,57
1000000US490351029003010,106
1000000US490351029003011,133
1000000US490351029003012,114
1000000US490351029003013,51
1000000US490351029003014,103
1000000US490351029003015,0
1000000US490351030001000,0
1000000US490351030001001,0
1000000US490351030001002,42
1000000US490351030001003,18
1000000US490351030001004,33
1000000US490351030001005,39
1000000US490351030001006,52
1000000US490351030001007,94
1000000US490351030001008,67
1000000US490351030001009,59
1000000US490351030001010,22
1000000US490351030001011,8
1000000US490351030001012,31
1000000US490351030001013,30
1000000US490351030001014,58
1000000US490351030001015,57
1000000US490351030001016,61
1000000US490351030001017,73
1000000US490351030001018,124
1000000US490351030001019,59
1000000US490351030001020,29
1000000US490351030001021,49
1000000US490351030001022,127
1000000US490351030001023,46
1000000US490351030001024,26
1000000US490351030001025,24
1000000US490351030001026,19
1000000US490351030002000,37
1000000US490351030002001,13
1000000US490351030002002,8
1000000US490351030002003,124
1000000US490351030002004,62
1000000US490351030002005,60
1000000US490351030002006,70
1000000US490351030002007,80
1000000US490351030002008,54
1000000US490351030002009,64
1000000US490351030002010,58
1000000US490351030002011,70
1000000US490351030002012,90
1000000US490351030002013,66
1000000US490351030002014,61
1000000US490351030002015,74
1000000US490351030002016,28
1000000US490351030002017,0
1000000US490351030002018,29
1000000US490351030002019,49
1000000US490351031001000,23
1000000US490351031001001,47
1000000US490351031001002,21
1000000US490351031001003,66
1000000US490351031001004,77
1000000US490351031001005,55
1000000US490351031001006,59
1000000US490351031001007,54
1000000US490351031001008,60
1000000US490351031001009,70
1000000US490351031001010,55
1000000US490351031001011,83
1000000US490351031001012,107
1000000US490351031001013,54
1000000US490351031001014,41
1000000US490351031001015,55
1000000US490351031001016,45
1000000US490351031001017,60
1000000US490351031001018,31
1000000US490351031002000,18
1000000US490351031002001,57
1000000US490351031002002,62
1000000US490351031002003,75
1000000US490351031002004,60
1000000US490351031002005,16
1000000US490351031002006,43
1000000US490351031002007,30
1000000US490351031002008,36
1000000US490351031002009,53
1000000US490351031002010,88
1000000US490351031002011,36
1000000US490351031002012,65
1000000US490351031002013,22
1000000US490351031002014,18
1000000US490351031002015,62
1000000US490351031002016,136
1000000US490351031002017,55
1000000US490351031002018,62
1000000US490351031002019,11
1000000US490351031002020,48
1000000US490351031002021,63
1000000US490351031002022,27
1000000US490351031002023,40
1000000US490351031002024,67
1000000US490351031002025,35
1000000US490351031002026,50
1000000US490351031002027,37
1000000US490351031003000,78
1000000US490351031003001,111
1000000US490351031003002,275
1000000US490351031003003,33
1000000US490351031003004,77
1000000US490351031003005,160
1000000US490351031003006,103
1000000US490351031003007,90
1000000US490351031003008,19
1000000US490351031003009,18
1000000US490351032001000,105
1000000US490351032001001,67
1000000US490351032001002,52
1000000US490351032001003,62
1000000US490351032001004,39
1000000US490351032001005,63
1000000US490351032001006,50
1000000US490351032001007,61
1000000US490351032001008,82
1000000US490351032001009,90
1000000US490351032001010,67
1000000US490351032001011,65
1000000US490351032001012,57
1000000US490351032001013,53
1000000US490351032001014,69
1000000US490351032001015,35
1000000US490351032001016,31
1000000US490351032001017,10
1000000US490351032001018,18
1000000US490351032002000,18
1000000US490351032002001,60
1000000US490351032002002,48
1000000US490351032002003,31
1000000US490351032002004,52
1000000US490351032002005,13
1000000US490351032002006,10
1000000US490351032002007,30
1000000US490351032002008,77
1000000US490351032002009,62
1000000US490351032002010,59
1000000US490351032002011,19
1000000US490351032002012,22
1000000US490351032002013,78
1000000US490351032002014,69
1000000US490351032002015,65
1000000US490351032002016,56
1000000US490351032002017,10
1000000US490351032002018,313
1000000US490351032002019,74
1000000US490351032002020,70
1000000US490351032002021,55
1000000US490351032002022,45
1000000US490351032002023,39
1000000US490351032002024,54
1000000US490351032003000,98
1000000US490351032003001,73
1000000US490351032003002,64
1000000US490351032003003,59
1000000US490351032003004,67
1000000US490351032003005,48
1000000US490351032003006,38
1000000US490351032003007,63
1000000US490351032003008,90
1000000US490351032003009,28
1000000US490351032003010,7
1000000US490351032003011,307
1000000US490351032003012,92
1000000US490351032003013,64
1000000US490351032003014,56
1000000US490351032003015,65
1000000US490351032003016,37
1000000US490351032003017,58
1000000US490351033001000,142
1000000US490351033001001,62
1000000US490351033001002,40
1000000US490351033001003,77
1000000US490351033001004,95
1000000US490351033001005,274
1000000US490351033001006,100
1000000US490351033001007,358
1000000US490351033001008,378
