Geography, !!Total:
1000000US211739202012029,43
1000000US211739202012030,1
1000000US211739202012031,24
1000000US211739202012032,16
1000000US211739202012033,4
1000000US211739202012034,18
1000000US211739202021000,47
1000000US211739202021001,33
1000000US211739202021002,55
1000000US211739202021003,64
1000000US211739202021004,76
1000000US211739202021005,39
1000000US211739202021006,48
1000000US211739202021007,27
1000000US211739202021008,6
1000000US211739202021009,25
1000000US211739202021010,48
1000000US211739202021011,18
1000000US211739202021012,17
1000000US211739202021013,2
1000000US211739202022000,0
1000000US211739202022001,18
1000000US211739202022002,2
1000000US211739202022003,7
1000000US211739202022004,4
1000000US211739202022005,0
1000000US211739202022006,33
1000000US211739202022007,4
1000000US211739202022008,9
1000000US211739202022009,33
1000000US211739202022010,0
1000000US211739202022011,17
1000000US211739202022012,5
1000000US211739202022013,71
1000000US211739202022014,3
1000000US211739202022015,0
1000000US211739202022016,16
1000000US211739202022017,10
1000000US211739202022018,16
1000000US211739202022019,0
1000000US211739202022020,0
1000000US211739202022021,11
1000000US211739202022022,0
1000000US211739202022023,1
1000000US211739202022024,13
1000000US211739202022025,31
1000000US211739202022026,20
1000000US211739202022027,2
1000000US211739202023000,0
1000000US211739202023001,22
1000000US211739202023002,1112
1000000US211739202023003,87
1000000US211739202023004,24
1000000US211739202023005,127
1000000US211739202023006,25
1000000US211739202023007,17
1000000US211739202023008,17
1000000US211739202023009,110
1000000US211739202023010,78
1000000US211739202023011,9
1000000US211739202024000,13
1000000US211739202024001,0
1000000US211739202024002,49
1000000US211739202024003,10
1000000US211739202024004,45
1000000US211739202024005,44
1000000US211739202024006,0
1000000US211739202024007,30
1000000US211739202024008,22
1000000US211739202024009,152
1000000US211739202024010,13
1000000US211739202024011,0
1000000US211739202024012,20
1000000US211739202024013,9
1000000US211739202024014,16
1000000US211739202024015,16
1000000US211739202024016,13
1000000US211739202024017,8
1000000US211739202024018,6
1000000US211739202024019,0
1000000US211739202024020,3
1000000US211739202024021,55
1000000US211739202024022,15
1000000US211739202024023,9
1000000US211739202024024,4
1000000US211739202024025,0
1000000US211739202024026,0
1000000US211739202024027,0
1000000US211739202024028,37
1000000US211739202024029,0
1000000US211739202024030,54
1000000US211739202024031,10
1000000US211739202024032,0
1000000US211739202024033,7
1000000US211739202024034,7
1000000US211739202024035,11
1000000US211739202024036,0
1000000US211739202024037,0
1000000US211739202024038,0
1000000US211739203011000,0
1000000US211739203011001,1
1000000US211739203011002,0
1000000US211739203011003,31
1000000US211739203011004,39
1000000US211739203011005,0
1000000US211739203011006,149
1000000US211739203011007,6
1000000US211739203011008,0
1000000US211739203011009,0
1000000US211739203011010,0
1000000US211739203011011,0
1000000US211739203011012,0
1000000US211739203011013,0
1000000US211739203011014,0
1000000US211739203011015,0
1000000US211739203011016,0
1000000US211739203011017,0
1000000US211739203011018,0
1000000US211739203011019,0
1000000US211739203011020,0
1000000US211739203011021,0
1000000US211739203011022,82
1000000US211739203011023,0
1000000US211739203011024,0
1000000US211739203011025,65
1000000US211739203011026,170
1000000US211739203011027,75
1000000US211739203011028,256
1000000US211739203011029,0
1000000US211739203011030,5
1000000US211739203011031,0
1000000US211739203011032,0
1000000US211739203012000,44
1000000US211739203012001,32
1000000US211739203012002,171
1000000US211739203012003,0
1000000US211739203012004,10
1000000US211739203012005,37
1000000US211739203012006,19
1000000US211739203012007,52
1000000US211739203012008,25
1000000US211739203012009,10
1000000US211739203012010,6
1000000US211739203012011,156
1000000US211739203012012,52
1000000US211739203012013,25
1000000US211739203012014,87
1000000US211739203012015,61
1000000US211739203012016,88
1000000US211739203012017,64
1000000US211739203012018,4
1000000US211739203012019,47
1000000US211739203012020,40
1000000US211739203012021,35
1000000US211739203012022,32
1000000US211739203012023,0
1000000US211739203012024,133
1000000US211739203012025,144
1000000US211739203012026,60
1000000US211739203012027,19
1000000US211739203012028,3
1000000US211739203012029,14
1000000US211739203012030,0
1000000US211739203012031,0
1000000US211739203021000,39
1000000US211739203021001,50
1000000US211739203021002,352
1000000US211739203021003,0
1000000US211739203021004,82
1000000US211739203021005,116
1000000US211739203021006,18
1000000US211739203021007,594
1000000US211739203021008,29
1000000US211739203021009,15
1000000US211739203021010,2
1000000US211739203021011,105
1000000US211739203021012,23
1000000US211739203021013,20
1000000US211739203021014,0
1000000US211739203021015,0
1000000US211739203021016,0
1000000US211739203021017,129
1000000US211739203021018,0
1000000US211739203021019,0
1000000US211739203021020,3
1000000US211739203021021,0
1000000US211739203021022,0
1000000US211739203021023,55
1000000US211739203021024,0
1000000US211739203022000,0
1000000US211739203022001,3
1000000US211739203022002,61
1000000US211739203022003,41
1000000US211739203022004,18
1000000US211739203022005,9
1000000US211739203022006,0
1000000US211739203022007,0
1000000US211739203022008,19
1000000US211739203022009,148
1000000US211739203022010,12
1000000US211739203022011,261
1000000US211739203022012,311
1000000US211739203022013,63
1000000US211739203022014,8
1000000US211739203022015,76
1000000US211739203022016,0
1000000US211739203022017,0
1000000US211739203022018,15
1000000US211739203022019,195
1000000US211739203022020,22
1000000US211739203023000,0
1000000US211739203023001,0
1000000US211739203023002,0
1000000US211739203023003,6
1000000US211739203023004,11
1000000US211739203023005,7
1000000US211739203023006,0
1000000US211739203023007,482
1000000US211739203023008,39
1000000US211739203023009,28
1000000US211739203023010,81
1000000US211739203023011,43
1000000US211739203023012,16
1000000US211739203023013,7
1000000US211739203023014,15
1000000US211739203023015,23
1000000US211739203024000,0
1000000US211739203024001,0
1000000US211739203024002,0
1000000US211739203024003,215
1000000US211739203024004,36
1000000US211739203024005,7
1000000US211739203024006,75
1000000US211739203024007,0
1000000US211739203024008,0
1000000US211739203024009,0
1000000US211739203024010,1
1000000US211739203024011,345
1000000US211739203024012,39
1000000US211739203024013,26
1000000US211739203024014,0
1000000US211739203024015,0
1000000US211739203024016,84
1000000US211739203024017,42
1000000US211739203024018,21
1000000US211739203024019,0
1000000US211739203024020,20
1000000US211739203024021,35
1000000US211739203024022,21
1000000US211739203024023,10
1000000US211739204001000,23
1000000US211739204001001,5
1000000US211739204001002,98
1000000US211739204001003,17
1000000US211739204001004,12
1000000US211739204001005,21
1000000US211739204001006,19
1000000US211739204001007,0
1000000US211739204001008,0
1000000US211739204001009,5
1000000US211739204001010,32
1000000US211739204001011,0
1000000US211739204001012,123
1000000US211739204001013,8
1000000US211739204001014,11
1000000US211739204001015,31
1000000US211739204001016,0
1000000US211739204001017,15
1000000US211739204001018,37
1000000US211739204001019,8
1000000US211739204001020,12
1000000US211739204001021,8
1000000US211739204001022,6
1000000US211739204001023,19
1000000US211739204001024,12
1000000US211739204001025,78
1000000US211739204001026,0
1000000US211739204001027,14
1000000US211739204001028,5
1000000US211739204001029,1
1000000US211739204001030,29
1000000US211739204001031,0
1000000US211739204001032,0
1000000US211739204001033,12
1000000US211739204001034,6
1000000US211739204001035,13
1000000US211739204001036,14
1000000US211739204001037,0
1000000US211739204001038,1
1000000US211739204001039,18
1000000US211739204001040,63
1000000US211739204001041,1
1000000US211739204001042,11
1000000US211739204001043,15
1000000US211739204001044,0
1000000US211739204001045,9
1000000US211739204001046,24
1000000US211739204001047,66
1000000US211739204001048,5
1000000US211739204001049,8
1000000US211739204001050,8
1000000US211739204001051,33
1000000US211739204001052,107
1000000US211739204001053,68
1000000US211739204001054,11
1000000US211739204001055,7
1000000US211739204001056,9
1000000US211739204001057,0
1000000US211739204002000,14
1000000US211739204002001,7
1000000US211739204002002,7
1000000US211739204002003,33
1000000US211739204002004,0
1000000US211739204002005,45
1000000US211739204002006,0
1000000US211739204002007,3
1000000US211739204002008,21
1000000US211739204002009,7
1000000US211739204002010,29
1000000US211739204002011,37
1000000US211739204002012,23
1000000US211739204002013,5
1000000US211739204002014,24
1000000US211739204002015,1
1000000US211739204002016,15
1000000US211739204002017,10
1000000US211739204002018,20
1000000US211739204002019,1
1000000US211739204002020,0
1000000US211739204002021,1
1000000US211739204002022,11
1000000US211739204002023,10
1000000US211739204002024,0
1000000US211739204002025,0
1000000US211739204002026,45
1000000US211739204002027,0
1000000US211739204002028,0
1000000US211739204002029,0
1000000US211739204002030,0
1000000US211739204002031,3
1000000US211739204002032,0
1000000US211739204002033,13
1000000US211739204002034,4
1000000US211739204002035,49
1000000US211739204002036,12
1000000US211739204002037,12
1000000US211739204002038,4
1000000US211739204002039,6
1000000US211739204002040,10
1000000US211739204002041,9
1000000US211739204002042,15
1000000US211739204002043,0
1000000US211739204002044,12
1000000US211739204002045,19
1000000US211739204002046,2
1000000US211739204002047,97
1000000US211739204002048,33
1000000US211739204002049,3
1000000US211739204002050,10
1000000US211739204002051,13
1000000US211739204002052,8
1000000US211739204002053,3
1000000US211739204002054,5
1000000US211739204002055,0
1000000US211739204002056,2
1000000US211739204002057,2
1000000US211739204002058,42
1000000US211739204002059,7
1000000US211739204002060,18
1000000US211739204002061,32
1000000US211739204002062,21
1000000US211739204002063,0
1000000US211739204002064,22
1000000US211739204002065,2
1000000US211739204003000,0
1000000US211739204003001,61
1000000US211739204003002,4
1000000US211739204003003,0
1000000US211739204003004,0
1000000US211739204003005,20
1000000US211739204003006,4
1000000US211739204003007,97
1000000US211739204003008,2
1000000US211739204003009,1
1000000US211739204003010,8
1000000US211739204003011,18
1000000US211739204003012,13
1000000US211739204003013,3
1000000US211739204003014,11
1000000US211739204003015,0
1000000US211739204003016,1
1000000US211739204003017,4
1000000US211739204003018,1
1000000US211739204003019,13
1000000US211739204003020,3
1000000US211739204003021,12
1000000US211739204003022,0
1000000US211739204003023,2
1000000US211739204003024,30
1000000US211739204003025,53
1000000US211739204003026,19
1000000US211739204003027,52
1000000US211739204003028,62
1000000US211739204003029,27
1000000US211739204003030,48
1000000US211739204003031,35
1000000US211739204003032,0
1000000US211739204003033,22
1000000US211739204003034,6
1000000US211739204004000,0
1000000US211739204004001,13
1000000US211739204004002,42
1000000US211739204004003,5
1000000US211739204004004,9
1000000US211739204004005,32
1000000US211739204004006,14
1000000US211739204004007,79
1000000US211739204004008,22
1000000US211739204004009,6
1000000US211739204004010,2
1000000US211739204004011,55
1000000US211739204004012,1
1000000US211739204004013,11
1000000US211739204004014,72
1000000US211739204004015,15
1000000US211739204004016,24
1000000US211739204004017,5
1000000US211739204004018,8
1000000US211739204004019,9
1000000US211739204004020,31
1000000US211739204004021,0
1000000US211739204004022,14
1000000US211739204004023,16
1000000US211739204004024,43
1000000US211739204004025,93
1000000US211739204004026,33
1000000US211739204004027,10
1000000US211739204004028,14
1000000US211739204004029,8
1000000US211739204004030,29
1000000US211739204004031,5
1000000US211739204004032,10
1000000US211739204004033,7
1000000US211739204004034,8
1000000US211739204004035,142
1000000US211739204004036,10
1000000US211739204004037,7
1000000US211739204004038,5
1000000US211739204004039,21
1000000US211739204004040,16
1000000US211739204004041,23
1000000US211739204004042,4
1000000US211739204004043,9
1000000US211739204004044,48
1000000US211739204004045,6
1000000US211739204004046,6
1000000US211739204004047,65
1000000US211739204004048,36
1000000US211739204004049,31
1000000US211739204004050,11
1000000US211739204004051,101
1000000US211739204004052,0
1000000US211739204004053,0
1000000US211739204004054,0
1000000US211739204004055,3
1000000US211739204004056,0
1000000US211739204004057,33
1000000US211739204004058,0
1000000US211739205001000,0
1000000US211739205001001,2
1000000US211739205001002,34
1000000US211739205001003,10
1000000US211739205001004,0
1000000US211739205001005,130
1000000US211739205001006,0
1000000US211739205001007,0
1000000US211739205001008,27
1000000US211739205001009,28
1000000US211739205001010,181
1000000US211739205001011,4
1000000US211739205001012,6
1000000US211739205001013,5
1000000US211739205001014,19
1000000US211739205001015,33
1000000US211739205001016,30
1000000US211739205001017,136
1000000US211739205001018,18
1000000US211739205001019,159
1000000US211739205001020,14
1000000US211739205001021,73
1000000US211739205001022,6
1000000US211739205001023,0
1000000US211739205001024,0
1000000US211739205001025,57
1000000US211739205001026,9
1000000US211739205001027,0
1000000US211739205002000,24
1000000US211739205002001,40
1000000US211739205002002,131
1000000US211739205002003,38
1000000US211739205002004,2
1000000US211739205002005,177
1000000US211739205002006,0
1000000US211739205002007,228
1000000US211739205002008,9
1000000US211739205002009,128
1000000US211739205002010,66
1000000US211739205002011,59
1000000US211739205002012,7
1000000US211739205002013,9
1000000US211739205002014,22
1000000US211739205002015,152
1000000US211739205002016,6
1000000US211739205002017,0
1000000US211739205002018,7
1000000US211739205002019,0
1000000US211739205002020,49
1000000US211739205002021,5
1000000US211739205002022,16
1000000US211739205002023,0
1000000US211759501001000,5
1000000US211759501001001,94
1000000US211759501001002,32
1000000US211759501001003,4
1000000US211759501001004,1
1000000US211759501001005,0
1000000US211759501001006,0
1000000US211759501001007,5
1000000US211759501001008,18
1000000US211759501001009,50
1000000US211759501001010,146
1000000US211759501001011,0
1000000US211759501001012,0
1000000US211759501001013,8
1000000US211759501001014,11
1000000US211759501001015,18
1000000US211759501001016,0
1000000US211759501001017,35
1000000US211759501001018,4
1000000US211759501001019,0
1000000US211759501001020,1
1000000US211759501001021,10
1000000US211759501001022,8
1000000US211759501001023,16
1000000US211759501001024,25
1000000US211759501001025,2
1000000US211759501001026,12
1000000US211759501001027,7
1000000US211759501001028,0
1000000US211759501001029,66
1000000US211759501001030,0
1000000US211759501001031,6
1000000US211759501001032,0
1000000US211759501001033,1
1000000US211759501001034,3
1000000US211759501001035,0
1000000US211759501001036,2
1000000US211759501001037,13
1000000US211759501001038,42
1000000US211759501001039,7
1000000US211759501001040,0
1000000US211759501001041,2
1000000US211759501001042,2
1000000US211759501001043,0
1000000US211759501001044,0
1000000US211759501001045,0
1000000US211759501001046,0
1000000US211759501001047,115
1000000US211759501001048,11
1000000US211759501001049,0
1000000US211759501001050,8
1000000US211759501001051,15
1000000US211759501001052,0
1000000US211759501001053,1
1000000US211759501001054,13
1000000US211759501001055,0
1000000US211759501001056,0
1000000US211759501001057,1
1000000US211759501001058,1
1000000US211759501001059,17
1000000US211759501001060,21
1000000US211759501001061,3
1000000US211759501001062,4
1000000US211759501001063,12
1000000US211759501001064,5
1000000US211759501001065,5
1000000US211759501001066,0
1000000US211759501001067,39
1000000US211759501001068,13
1000000US211759501001069,0
1000000US211759501001070,0
1000000US211759501001071,8
1000000US211759501001072,23
1000000US211759501001073,0
1000000US211759501001074,5
1000000US211759501001075,24
1000000US211759501001076,2
1000000US211759501001077,0
1000000US211759501001078,0
1000000US211759501001079,12
1000000US211759501001080,0
1000000US211759501001081,5
1000000US211759501001082,1
1000000US211759501002000,53
1000000US211759501002001,12
1000000US211759501002002,10
1000000US211759501002003,5
1000000US211759501002004,5
1000000US211759501002005,0
1000000US211759501002006,7
1000000US211759501002007,0
1000000US211759501002008,9
1000000US211759501002009,10
1000000US211759501002010,5
1000000US211759501002011,0
1000000US211759501002012,57
1000000US211759501002013,0
1000000US211759501002014,8
1000000US211759501002015,4
1000000US211759501002016,10
1000000US211759501002017,8
1000000US211759501002018,0
1000000US211759501002019,71
1000000US211759501002020,3
1000000US211759501002021,0
1000000US211759501002022,0
1000000US211759501002023,6
1000000US211759501002024,0
1000000US211759501002025,7
1000000US211759501002026,25
1000000US211759501002027,11
1000000US211759501002028,0
1000000US211759501002029,2
1000000US211759501002030,2
1000000US211759501002031,2
1000000US211759501002032,8
1000000US211759501002033,0
1000000US211759501002034,10
1000000US211759501002035,4
1000000US211759501002036,0
1000000US211759501002037,0
1000000US211759501002038,2
1000000US211759501002039,52
1000000US211759501002040,5
1000000US211759501002041,17
1000000US211759501002042,16
1000000US211759501002043,0
1000000US211759501002044,0
1000000US211759501002045,0
1000000US211759501002046,9
1000000US211759501002047,0
1000000US211759501002048,10
1000000US211759501002049,0
1000000US211759501002050,6
1000000US211759501002051,0
1000000US211759501002052,0
1000000US211759501002053,0
1000000US211759501002054,1
1000000US211759501002055,0
1000000US211759501002056,0
1000000US211759501002057,0
1000000US211759501002058,0
1000000US211759501002059,37
1000000US211759501002060,7
1000000US211759501002061,0
1000000US211759501002062,5
1000000US211759501002063,0
1000000US211759501002064,0
1000000US211759501002065,0
1000000US211759501002066,0
1000000US211759501002067,0
1000000US211759501002068,25
1000000US211759501002069,4
1000000US211759501002070,0
1000000US211759501002071,8
1000000US211759501002072,104
1000000US211759501002073,87
1000000US211759501002074,1
1000000US211759501002075,5
1000000US211759501002076,0
1000000US211759501002077,5
1000000US211759501002078,10
1000000US211759501002079,57
1000000US211759501002080,1
1000000US211759501002081,7
1000000US211759501002082,0
1000000US211759501002083,3
1000000US211759501002084,0
1000000US211759501002085,0
1000000US211759501002086,1
1000000US211759501002087,0
1000000US211759501002088,0
1000000US211759501002089,2
1000000US211759501002090,4
1000000US211759501002091,8
1000000US211759501002092,0
1000000US211759501002093,13
1000000US211759501002094,3
1000000US211759501002095,0
1000000US211759501002096,14
1000000US211759501002097,3
1000000US211759501002098,0
1000000US211759501002099,0
1000000US211759501002100,0
1000000US211759501002101,8
1000000US211759501002102,0
1000000US211759502001000,22
1000000US211759502001001,68
1000000US211759502001002,11
1000000US211759502001003,0
1000000US211759502001004,78
1000000US211759502001005,0
1000000US211759502001006,0
1000000US211759502001007,0
1000000US211759502001008,123
1000000US211759502001009,0
1000000US211759502001010,0
1000000US211759502001011,0
1000000US211759502001012,0
1000000US211759502001013,42
1000000US211759502001014,0
1000000US211759502001015,0
1000000US211759502001016,10
1000000US211759502001017,0
1000000US211759502001018,25
1000000US211759502001019,18
1000000US211759502001020,34
1000000US211759502001021,0
1000000US211759502001022,12
1000000US211759502001023,0
1000000US211759502001024,38
1000000US211759502001025,68
1000000US211759502002000,191
1000000US211759502002001,0
1000000US211759502002002,24
1000000US211759502002003,23
1000000US211759502002004,0
1000000US211759502002005,0
1000000US211759502002006,0
1000000US211759502002007,0
1000000US211759502002008,0
1000000US211759502002009,6
1000000US211759502002010,29
1000000US211759502002011,0
1000000US211759502002012,0
1000000US211759502002013,20
1000000US211759502002014,94
1000000US211759502002015,8
1000000US211759502002016,14
1000000US211759502002017,0
1000000US211759502002018,12
1000000US211759502002019,7
1000000US211759502002020,0
1000000US211759502002021,0
1000000US211759502002022,0
1000000US211759502002023,5
1000000US211759502002024,0
1000000US211759502002025,0
1000000US211759502002026,0
1000000US211759502002027,0
1000000US211759502002028,4
1000000US211759502002029,0
1000000US211759502002030,0
1000000US211759502002031,4
1000000US211759502002032,7
1000000US211759502002033,16
1000000US211759502002034,0
1000000US211759502002035,1
1000000US211759502002036,5
1000000US211759502002037,0
1000000US211759502003000,0
1000000US211759502003001,26
1000000US211759502003002,0
1000000US211759502003003,0
1000000US211759502003004,12
1000000US211759502003005,0
1000000US211759502003006,61
1000000US211759502003007,4
1000000US211759502003008,9
1000000US211759502003009,17
1000000US211759502003010,19
1000000US211759502003011,66
1000000US211759502003012,17
1000000US211759502003013,4
1000000US211759502003014,0
1000000US211759502003015,16
1000000US211759502003016,3
1000000US211759502003017,49
1000000US211759502003018,3
1000000US211759502003019,6
1000000US211759502003020,28
1000000US211759502003021,10
1000000US211759502003022,83
1000000US211759502003023,0
1000000US211759502003024,9
1000000US211759502003025,44
1000000US211759502003026,0
1000000US211759502003027,12
1000000US211759502003028,8
1000000US211759502003029,0
1000000US211759502003030,0
1000000US211759502003031,3
1000000US211759502003032,15
1000000US211759502003033,17
1000000US211759502003034,5
1000000US211759502003035,0
1000000US211759502003036,3
1000000US211759502003037,0
1000000US211759502003038,6
1000000US211759502003039,12
1000000US211759502003040,11
1000000US211759502003041,0
1000000US211759502003042,0
1000000US211759503001000,0
1000000US211759503001001,5
1000000US211759503001002,3
1000000US211759503001003,3
1000000US211759503001004,0
1000000US211759503001005,24
1000000US211759503001006,48
1000000US211759503001007,0
1000000US211759503001008,34
1000000US211759503001009,17
1000000US211759503001010,70
1000000US211759503001011,0
1000000US211759503001012,0
1000000US211759503001013,0
1000000US211759503001014,0
1000000US211759503001015,34
1000000US211759503001016,1
1000000US211759503001017,0
1000000US211759503001018,34
1000000US211759503001019,0
1000000US211759503001020,92
1000000US211759503001021,0
1000000US211759503001022,12
1000000US211759503001023,13
1000000US211759503001024,0
1000000US211759503001025,2
1000000US211759503001026,17
1000000US211759503001027,17
1000000US211759503001028,33
1000000US211759503001029,11
1000000US211759503001030,14
1000000US211759503001031,0
1000000US211759503001032,10
1000000US211759503001033,3
1000000US211759503001034,5
1000000US211759503001035,30
1000000US211759503001036,18
1000000US211759503001037,10
1000000US211759503001038,25
1000000US211759503001039,16
1000000US211759503001040,16
1000000US211759503001041,0
1000000US211759503001042,61
1000000US211759503001043,13
1000000US211759503001044,20
1000000US211759503001045,18
1000000US211759503001046,67
1000000US211759503001047,21
1000000US211759503001048,15
1000000US211759503001049,4
1000000US211759503001050,13
1000000US211759503001051,8
1000000US211759503001052,10
1000000US211759503001053,4
1000000US211759503001054,31
1000000US211759503001055,5
1000000US211759503001056,10
1000000US211759503001057,12
1000000US211759503001058,17
1000000US211759503001059,13
1000000US211759503001060,10
1000000US211759503001061,41
1000000US211759503001062,0
1000000US211759503001063,0
1000000US211759503001064,2
1000000US211759503001065,0
1000000US211759503001066,5
1000000US211759503001067,6
1000000US211759503001068,8
1000000US211759503001069,1
1000000US211759503001070,6
1000000US211759503001071,0
1000000US211759503001072,4
1000000US211759503002000,66
1000000US211759503002001,5
1000000US211759503002002,0
1000000US211759503002003,0
1000000US211759503002004,47
1000000US211759503002005,0
1000000US211759503002006,3
1000000US211759503002007,0
1000000US211759503002008,13
1000000US211759503002009,6
1000000US211759503002010,19
1000000US211759503002011,19
1000000US211759503002012,7
1000000US211759503002013,59
1000000US211759503002014,46
1000000US211759503002015,35
1000000US211759503002016,0
1000000US211759503002017,8
1000000US211759503002018,6
1000000US211759503002019,4
1000000US211759503002020,8
1000000US211759503002021,0
1000000US211759503002022,35
1000000US211759503002023,3
1000000US211759503002024,11
1000000US211759503002025,29
1000000US211759503002026,17
1000000US211759503002027,0
1000000US211759503002028,0
1000000US211759503002029,16
1000000US211759503002030,31
1000000US211759503002031,46
1000000US211759503002032,13
1000000US211759503002033,5
1000000US211759503002034,5
1000000US211759503002035,54
1000000US211759503002036,32
1000000US211759503002037,2
1000000US211759503002038,15
1000000US211759504001000,10
1000000US211759504001001,0
1000000US211759504001002,0
1000000US211759504001003,5
1000000US211759504001004,0
1000000US211759504001005,0
1000000US211759504001006,0
1000000US211759504001007,0
1000000US211759504001008,10
1000000US211759504001009,27
1000000US211759504001010,0
1000000US211759504001011,0
1000000US211759504001012,117
1000000US211759504001013,7
1000000US211759504001014,6
1000000US211759504001015,0
1000000US211759504001016,0
1000000US211759504001017,105
1000000US211759504001018,15
1000000US211759504001019,2
1000000US211759504001020,34
1000000US211759504001021,0
1000000US211759504001022,0
1000000US211759504001023,6
1000000US211759504001024,8
1000000US211759504001025,120
1000000US211759504001026,0
1000000US211759504001027,1
1000000US211759504001028,3
1000000US211759504001029,4
1000000US211759504001030,4
1000000US211759504001031,15
1000000US211759504001032,11
1000000US211759504001033,0
1000000US211759504001034,1
1000000US211759504001035,22
1000000US211759504001036,0
1000000US211759504001037,10
1000000US211759504001038,6
1000000US211759504001039,9
1000000US211759504001040,20
1000000US211759504002000,40
1000000US211759504002001,0
1000000US211759504002002,12
1000000US211759504002003,30
1000000US211759504002004,0
1000000US211759504002005,0
1000000US211759504002006,0
1000000US211759504002007,9
1000000US211759504002008,25
1000000US211759504002009,0
1000000US211759504002010,43
1000000US211759504002011,65
1000000US211759504002012,18
1000000US211759504002013,3
1000000US211759504002014,81
1000000US211759504002015,5
1000000US211759504002016,3
1000000US211759504002017,0
1000000US211759504002018,0
1000000US211759504002019,0
1000000US211759504002020,0
1000000US211759504002021,0
1000000US211759504002022,54
1000000US211759504002023,0
1000000US211759504002024,191
1000000US211759504002025,43
1000000US211759504002026,0
1000000US211759504002027,0
1000000US211759504002028,2
1000000US211759504002029,2
1000000US211759504002030,5
1000000US211759504002031,8
1000000US211759504002032,4
1000000US211759504002033,1
1000000US211759504002034,0
1000000US211759504002035,0
1000000US211759504002036,16
1000000US211759504002037,0
1000000US211759504002038,0
1000000US211759504002039,4
1000000US211759504002040,0
1000000US211759504002041,0
1000000US211759504002042,0
1000000US211759504002043,0
1000000US211759504002044,174
1000000US211759504002045,16
1000000US211759504002046,7
1000000US211759504002047,15
1000000US211759504002048,0
1000000US211759504002049,8
1000000US211759504002050,4
1000000US211759504002051,0
1000000US211759504002052,0
1000000US211759504003000,9
1000000US211759504003001,0
1000000US211759504003002,9
1000000US211759504003003,0
1000000US211759504003004,0
1000000US211759504003005,11
1000000US211759504003006,17
1000000US211759504003007,5
1000000US211759504003008,19
1000000US211759504003009,7
1000000US211759504003010,0
1000000US211759504003011,10
1000000US211759504003012,13
1000000US211759504003013,0
1000000US211759504003014,0
1000000US211759504003015,0
1000000US211759504003016,0
1000000US211759504003017,0
1000000US211759504003018,4
1000000US211759504003019,4
1000000US211759504003020,17
1000000US211759504003021,7
1000000US211759504003022,9
1000000US211759504003023,0
1000000US211759504003024,4
1000000US211759504003025,6
1000000US211759504003026,7
1000000US211759504003027,6
1000000US211759504003028,27
1000000US211759504003029,18
1000000US211759504003030,92
1000000US211759504003031,21
1000000US211759504003032,17
1000000US211759504003033,0
1000000US211759504003034,0
1000000US211759504003035,21
1000000US211759504003036,51
1000000US211759504003037,1
1000000US211759504003038,13
1000000US211759504003039,0
1000000US211759504003040,0
1000000US211759504003041,0
1000000US211759504003042,0
1000000US211759504003043,0
1000000US211759504003044,52
1000000US211759504003045,0
1000000US211759504003046,3
1000000US211759504003047,103
1000000US211759504003048,16
1000000US211759504003049,6
1000000US211759504003050,48
1000000US211759504003051,35
1000000US211759504003052,11
1000000US211759504003053,0
1000000US211759504003054,0
1000000US211759504003055,7
1000000US211759504003056,13
1000000US211759504003057,12
1000000US211759504003058,0
1000000US211759504003059,0
1000000US211759504003060,0
1000000US211759504003061,0
1000000US211759504003062,0
1000000US211759504003063,1
1000000US211759504003064,2
1000000US211759504003065,12
1000000US211759504003066,5
1000000US211759504003067,4
1000000US211759504003068,5
1000000US211759504003069,16
1000000US211759504003070,4
1000000US211759504003071,15
1000000US211759504003072,38
1000000US211759504003073,1752
1000000US211759504003074,16
1000000US211759504003075,12
1000000US211759505001000,0
1000000US211759505001001,4
1000000US211759505001002,181
1000000US211759505001003,4
1000000US211759505001004,0
1000000US211759505001005,7
1000000US211759505001006,0
1000000US211759505001007,6
1000000US211759505001008,0
1000000US211759505001009,119
1000000US211759505001010,7
1000000US211759505001011,3
1000000US211759505001012,6
1000000US211759505001013,14
1000000US211759505001014,5
1000000US211759505001015,1
1000000US211759505001016,12
1000000US211759505001017,3
1000000US211759505001018,0
1000000US211759505001019,7
1000000US211759505001020,67
1000000US211759505001021,2
1000000US211759505001022,8
1000000US211759505001023,0
1000000US211759505001024,20
1000000US211759505001025,6
1000000US211759505001026,3
1000000US211759505001027,1
1000000US211759505001028,2
1000000US211759505001029,23
1000000US211759505001030,32
1000000US211759505001031,24
1000000US211759505001032,7
1000000US211759505001033,9
1000000US211759505001034,6
1000000US211759505001035,11
1000000US211759505001036,0
1000000US211759505001037,0
1000000US211759505001038,25
1000000US211759505001039,0
1000000US211759505001040,17
1000000US211759505001041,2
1000000US211759505001042,17
1000000US211759505001043,23
1000000US211759505001044,50
1000000US211759505001045,0
1000000US211759505001046,10
1000000US211759505001047,21
1000000US211759505001048,0
1000000US211759505001049,9
1000000US211759505001050,4
1000000US211759505001051,16
1000000US211759505001052,1
1000000US211759505001053,2
1000000US211759505001054,10
1000000US211759505001055,7
1000000US211759505001056,9
1000000US211759505001057,7
1000000US211759505001058,52
1000000US211759505001059,0
1000000US211759505001060,6
1000000US211759505001061,6
1000000US211759505001062,0
1000000US211759505001063,0
1000000US211759505001064,14
1000000US211759505001065,0
1000000US211759505001066,47
1000000US211759505001067,0
1000000US211759505001068,3
1000000US211759505001069,0
