Geography, !!Total:
1000000US245102506001027,0
1000000US245102506001028,0
1000000US245102506001029,0
1000000US245102506001030,1
1000000US245102506001031,0
1000000US245102506001032,0
1000000US245102506001033,0
1000000US245102506001034,0
1000000US245102601011000,14
1000000US245102601011001,12
1000000US245102601011002,67
1000000US245102601011003,70
1000000US245102601011004,11
1000000US245102601011005,6
1000000US245102601011006,40
1000000US245102601011007,20
1000000US245102601011008,86
1000000US245102601011009,35
1000000US245102601011010,28
1000000US245102601011011,19
1000000US245102601011012,20
1000000US245102601011013,24
1000000US245102601011014,33
1000000US245102601011015,40
1000000US245102601011016,47
1000000US245102601011017,92
1000000US245102601012000,78
1000000US245102601012001,71
1000000US245102601012002,42
1000000US245102601012003,36
1000000US245102601012004,38
1000000US245102601012005,16
1000000US245102601012006,10
1000000US245102601012007,107
1000000US245102601012008,65
1000000US245102601012009,75
1000000US245102601012010,53
1000000US245102601013000,373
1000000US245102601013001,59
1000000US245102601013002,18
1000000US245102601013003,15
1000000US245102601013004,257
1000000US245102601013005,286
1000000US245102601014000,25
1000000US245102601014001,63
1000000US245102601014002,223
1000000US245102601014003,29
1000000US245102601014004,36
1000000US245102601014005,69
1000000US245102601014006,75
1000000US245102601014007,50
1000000US245102601015000,59
1000000US245102601015001,74
1000000US245102601015002,45
1000000US245102601015003,9
1000000US245102601015004,35
1000000US245102601015005,19
1000000US245102601015006,12
1000000US245102601015007,38
1000000US245102601015008,49
1000000US245102601015009,25
1000000US245102601015010,13
1000000US245102601015011,150
1000000US245102601015012,16
1000000US245102601015013,9
1000000US245102601015014,22
1000000US245102601015015,48
1000000US245102601015016,9
1000000US245102601015017,12
1000000US245102601015018,34
1000000US245102601015019,65
1000000US245102601015020,12
1000000US245102601015021,26
1000000US245102601015022,20
1000000US245102601021000,0
1000000US245102601021001,90
1000000US245102601021002,38
1000000US245102601021003,35
1000000US245102601021004,26
1000000US245102601021005,26
1000000US245102601021006,23
1000000US245102601021007,89
1000000US245102601021008,110
1000000US245102601021009,81
1000000US245102601021010,44
1000000US245102601021011,21
1000000US245102601021012,40
1000000US245102601021013,43
1000000US245102601021014,80
1000000US245102601021015,23
1000000US245102601021016,10
1000000US245102601021017,35
1000000US245102601021018,27
1000000US245102601022000,6
1000000US245102601022001,62
1000000US245102601022002,47
1000000US245102601022003,50
1000000US245102601022004,65
1000000US245102601022005,7
1000000US245102601022006,48
1000000US245102601022007,32
1000000US245102601022008,44
1000000US245102601022009,45
1000000US245102601022010,47
1000000US245102601022011,38
1000000US245102601022012,45
1000000US245102601022013,45
1000000US245102601023000,65
1000000US245102601023001,78
1000000US245102601023002,114
1000000US245102601023003,35
1000000US245102601023004,28
1000000US245102601023005,76
1000000US245102601023006,104
1000000US245102601023007,26
1000000US245102601023008,8
1000000US245102601024000,171
1000000US245102601024001,57
1000000US245102601024002,53
1000000US245102601024003,34
1000000US245102601024004,10
1000000US245102601024005,36
1000000US245102601024006,47
1000000US245102601024007,50
1000000US245102601024008,47
1000000US245102601024009,58
1000000US245102601024010,38
1000000US245102601024011,65
1000000US245102601024012,58
1000000US245102601024013,42
1000000US245102601025000,134
1000000US245102601025001,19
1000000US245102601025002,102
1000000US245102601025003,87
1000000US245102601025004,82
1000000US245102601025005,65
1000000US245102601025006,61
1000000US245102601025007,34
1000000US245102601025008,23
1000000US245102601025009,62
1000000US245102601025010,72
1000000US245102601025011,35
1000000US245102601025012,55
1000000US245102601025013,32
1000000US245102601025014,95
1000000US245102601025015,47
1000000US245102601025016,46
1000000US245102601025017,68
1000000US245102602011000,24
1000000US245102602011001,4
1000000US245102602011002,60
1000000US245102602011003,19
1000000US245102602011004,35
1000000US245102602011005,24
1000000US245102602011006,71
1000000US245102602011007,28
1000000US245102602011008,26
1000000US245102602011009,47
1000000US245102602011010,104
1000000US245102602011011,21
1000000US245102602011012,49
1000000US245102602011013,41
1000000US245102602011014,35
1000000US245102602011015,19
1000000US245102602011016,39
1000000US245102602011017,26
1000000US245102602011018,69
1000000US245102602011019,24
1000000US245102602012000,25
1000000US245102602012001,45
1000000US245102602012002,10
1000000US245102602012003,24
1000000US245102602012004,240
1000000US245102602012005,36
1000000US245102602012006,28
1000000US245102602012007,131
1000000US245102602012008,153
1000000US245102602012009,32
1000000US245102602013000,14
1000000US245102602013001,27
1000000US245102602013002,68
1000000US245102602013003,8
1000000US245102602013004,31
1000000US245102602013005,0
1000000US245102602013006,0
1000000US245102602013007,17
1000000US245102602013008,20
1000000US245102602013009,63
1000000US245102602013010,11
1000000US245102602013011,5
1000000US245102602013012,71
1000000US245102602013013,20
1000000US245102602013014,120
1000000US245102602013015,29
1000000US245102602013016,21
1000000US245102602013017,61
1000000US245102602013018,16
1000000US245102602013019,29
1000000US245102602013020,28
1000000US245102602013021,32
1000000US245102602014000,30
1000000US245102602014001,17
1000000US245102602014002,0
1000000US245102602014003,330
1000000US245102602014004,196
1000000US245102602014005,37
1000000US245102602014006,291
1000000US245102602014007,0
1000000US245102602015000,159
1000000US245102602015001,79
1000000US245102602015002,471
1000000US245102602015003,0
1000000US245102602015004,47
1000000US245102602015005,31
1000000US245102602015006,0
1000000US245102602015007,0
1000000US245102602021000,77
1000000US245102602021001,106
1000000US245102602021002,43
1000000US245102602021003,66
1000000US245102602021004,81
1000000US245102602021005,41
1000000US245102602021006,41
1000000US245102602021007,25
1000000US245102602022000,12
1000000US245102602022001,26
1000000US245102602022002,42
1000000US245102602022003,56
1000000US245102602022004,27
1000000US245102602022005,31
1000000US245102602022006,78
1000000US245102602022007,77
1000000US245102602022008,45
1000000US245102602022009,46
1000000US245102602022010,34
1000000US245102602022011,57
1000000US245102602022012,61
1000000US245102602022013,61
1000000US245102602022014,68
1000000US245102602022015,99
1000000US245102602022016,98
1000000US245102602022017,69
1000000US245102602022018,112
1000000US245102602022019,28
1000000US245102602022020,0
1000000US245102602022021,73
1000000US245102602022022,74
1000000US245102602023000,43
1000000US245102602023001,50
1000000US245102602023002,56
1000000US245102602023003,55
1000000US245102602023004,52
1000000US245102602023005,52
1000000US245102602023006,0
1000000US245102602023007,74
1000000US245102602023008,61
1000000US245102602023009,91
1000000US245102602023010,96
1000000US245102602023011,60
1000000US245102602023012,48
1000000US245102602023013,50
1000000US245102602023014,37
1000000US245102602023015,23
1000000US245102602023016,41
1000000US245102602023017,0
1000000US245102602024000,65
1000000US245102602024001,466
1000000US245102602025000,553
1000000US245102602025001,7
1000000US245102602025002,447
1000000US245102602025003,64
1000000US245102602031000,135
1000000US245102602031001,39
1000000US245102602031002,38
1000000US245102602031003,0
1000000US245102602031004,58
1000000US245102602031005,105
1000000US245102602031006,45
1000000US245102602031007,167
1000000US245102602031008,50
1000000US245102602031009,8
1000000US245102602031010,66
1000000US245102602031011,65
1000000US245102602031012,80
1000000US245102602031013,118
1000000US245102602031014,48
1000000US245102602031015,22
1000000US245102602031016,70
1000000US245102602031017,89
1000000US245102602031018,1
1000000US245102602032000,0
1000000US245102602032001,91
1000000US245102602032002,51
1000000US245102602032003,40
1000000US245102602032004,45
1000000US245102602032005,100
1000000US245102602032006,72
1000000US245102602032007,44
1000000US245102602032008,78
1000000US245102602032009,145
1000000US245102602032010,27
1000000US245102603011000,0
1000000US245102603011001,87
1000000US245102603011002,65
1000000US245102603011003,79
1000000US245102603011004,72
1000000US245102603011005,78
1000000US245102603011006,62
1000000US245102603011007,92
1000000US245102603011008,57
1000000US245102603012000,0
1000000US245102603012001,58
1000000US245102603012002,64
1000000US245102603012003,66
1000000US245102603012004,81
1000000US245102603012005,84
1000000US245102603012006,82
1000000US245102603012007,4
1000000US245102603012008,68
1000000US245102603012009,99
1000000US245102603012010,109
1000000US245102603012011,0
1000000US245102603013000,57
1000000US245102603013001,82
1000000US245102603013002,36
1000000US245102603013003,35
1000000US245102603013004,72
1000000US245102603013005,66
1000000US245102603013006,44
1000000US245102603013007,52
1000000US245102603013008,77
1000000US245102603014000,77
1000000US245102603014001,32
1000000US245102603014002,65
1000000US245102603014003,58
1000000US245102603014004,30
1000000US245102603014005,38
1000000US245102603014006,51
1000000US245102603014007,31
1000000US245102603014008,48
1000000US245102603014009,41
1000000US245102603014010,38
1000000US245102603015000,50
1000000US245102603015001,44
1000000US245102603015002,58
1000000US245102603015003,43
1000000US245102603015004,15
1000000US245102603015005,69
1000000US245102603015006,6
1000000US245102603015007,78
1000000US245102603015008,81
1000000US245102603015009,55
1000000US245102603015010,120
1000000US245102603015011,27
1000000US245102603015012,36
1000000US245102603015013,11
1000000US245102603015014,0
1000000US245102603021000,0
1000000US245102603021001,62
1000000US245102603021002,61
1000000US245102603021003,34
1000000US245102603021004,40
1000000US245102603021005,40
1000000US245102603021006,63
1000000US245102603021007,65
1000000US245102603021008,60
1000000US245102603021009,18
1000000US245102603021010,55
1000000US245102603022000,43
1000000US245102603022001,55
1000000US245102603022002,75
1000000US245102603022003,94
1000000US245102603022004,27
1000000US245102603022005,36
1000000US245102603022006,39
1000000US245102603022007,45
1000000US245102603022008,132
1000000US245102603022009,48
1000000US245102603022010,56
1000000US245102603022011,26
1000000US245102603022012,38
1000000US245102603023000,0
1000000US245102603023001,54
1000000US245102603023002,74
1000000US245102603023003,69
1000000US245102603023004,37
1000000US245102603023005,60
1000000US245102603023006,73
1000000US245102603023007,11
1000000US245102603023008,84
1000000US245102603023009,63
1000000US245102603023010,59
1000000US245102603024000,90
1000000US245102603024001,77
1000000US245102603024002,106
1000000US245102603024003,31
1000000US245102603024004,33
1000000US245102603024005,25
1000000US245102603024006,42
1000000US245102603024007,85
1000000US245102603024008,51
1000000US245102603024009,45
1000000US245102603024010,52
1000000US245102603024011,82
1000000US245102603024012,54
1000000US245102603024013,41
1000000US245102603024014,38
1000000US245102603024015,58
1000000US245102603024016,38
1000000US245102603024017,74
1000000US245102603024018,46
1000000US245102603024019,64
1000000US245102603024020,45
1000000US245102603024021,38
1000000US245102603024022,51
1000000US245102603024023,48
1000000US245102603025000,25
1000000US245102603025001,28
1000000US245102603025002,19
1000000US245102603025003,0
1000000US245102603025004,80
1000000US245102603025005,42
1000000US245102603025006,0
1000000US245102603025007,87
1000000US245102603025008,35
1000000US245102603025009,86
1000000US245102603025010,37
1000000US245102603025011,42
1000000US245102603025012,44
1000000US245102603025013,0
1000000US245102603025014,0
1000000US245102603025015,0
1000000US245102603025016,63
1000000US245102603025017,35
1000000US245102603025018,0
1000000US245102603025019,33
1000000US245102603025020,31
1000000US245102603026000,31
1000000US245102603026001,51
1000000US245102603026002,40
1000000US245102603026003,0
1000000US245102603026004,0
1000000US245102603026005,0
1000000US245102603026006,6
1000000US245102603026007,88
1000000US245102603026008,106
1000000US245102603026009,123
1000000US245102603026010,55
1000000US245102603026011,28
1000000US245102603026012,37
1000000US245102603026013,75
1000000US245102603026014,74
1000000US245102603026015,0
1000000US245102603031000,224
1000000US245102603031001,32
1000000US245102603031002,56
1000000US245102603031003,13
1000000US245102603031004,98
1000000US245102603031005,52
1000000US245102603031006,44
1000000US245102603031007,88
1000000US245102603031008,84
1000000US245102603031009,76
1000000US245102603031010,0
1000000US245102603031011,0
1000000US245102603031012,7
1000000US245102603031013,0
1000000US245102603031014,63
1000000US245102603031015,94
1000000US245102604011000,310
1000000US245102604011001,51
1000000US245102604011002,34
1000000US245102604011003,33
1000000US245102604011004,59
1000000US245102604011005,0
1000000US245102604011006,0
1000000US245102604011007,0
1000000US245102604011008,0
1000000US245102604011009,60
1000000US245102604011010,54
1000000US245102604011011,31
1000000US245102604011012,262
1000000US245102604011013,0
1000000US245102604011014,0
1000000US245102604011015,0
1000000US245102604011016,16
1000000US245102604011017,77
1000000US245102604011018,84
1000000US245102604011019,41
1000000US245102604011020,53
1000000US245102604011021,66
1000000US245102604012000,112
1000000US245102604012001,40
1000000US245102604012002,81
1000000US245102604012003,83
1000000US245102604012004,57
1000000US245102604012005,46
1000000US245102604012006,27
1000000US245102604012007,54
1000000US245102604012008,10
1000000US245102604012009,68
1000000US245102604012010,24
1000000US245102604012011,36
1000000US245102604012012,62
1000000US245102604012013,16
1000000US245102604012014,23
1000000US245102604012015,108
1000000US245102604012016,106
1000000US245102604012017,65
1000000US245102604012018,30
1000000US245102604012019,68
1000000US245102604012020,0
1000000US245102604012021,83
1000000US245102604012022,26
1000000US245102604012023,0
1000000US245102604012024,50
1000000US245102604021000,60
1000000US245102604021001,598
1000000US245102604021002,67
1000000US245102604021003,110
1000000US245102604021004,33
1000000US245102604021005,26
1000000US245102604021006,0
1000000US245102604021007,55
1000000US245102604021008,5
1000000US245102604021009,25
1000000US245102604021010,29
1000000US245102604021011,15
1000000US245102604021012,62
1000000US245102604021013,61
1000000US245102604021014,0
1000000US245102604022000,138
1000000US245102604022001,85
1000000US245102604022002,55
1000000US245102604022003,297
1000000US245102604022004,46
1000000US245102604022005,48
1000000US245102604022006,0
1000000US245102604022007,0
1000000US245102604022008,0
1000000US245102604022009,0
1000000US245102604022010,115
1000000US245102604022011,0
1000000US245102604031000,361
1000000US245102604031001,0
1000000US245102604031002,21
1000000US245102604031003,30
1000000US245102604031004,60
1000000US245102604031005,86
1000000US245102604031006,28
1000000US245102604031007,68
1000000US245102604031008,42
1000000US245102604031009,61
1000000US245102604031010,15
1000000US245102604031011,50
1000000US245102604031012,106
1000000US245102604031013,82
1000000US245102604031014,27
1000000US245102604031015,34
1000000US245102604031016,22
1000000US245102604031017,30
1000000US245102604031018,54
1000000US245102604032000,0
1000000US245102604032001,0
1000000US245102604032002,0
1000000US245102604032003,0
1000000US245102604032004,0
1000000US245102604032005,0
1000000US245102604032006,0
1000000US245102604032007,0
1000000US245102604032008,6
1000000US245102604032009,0
1000000US245102604032010,0
1000000US245102604032011,0
1000000US245102604032012,0
1000000US245102604032013,0
1000000US245102604032014,6
1000000US245102604032015,9
1000000US245102604032016,3
1000000US245102604032017,0
1000000US245102604032018,0
1000000US245102604032019,0
1000000US245102604041000,5
1000000US245102604041001,0
1000000US245102604041002,0
1000000US245102604041003,0
1000000US245102604041004,0
1000000US245102604041005,0
1000000US245102604041006,0
1000000US245102604041007,0
1000000US245102604041008,0
1000000US245102604041009,0
1000000US245102604041010,0
1000000US245102604041011,0
1000000US245102604041012,0
1000000US245102604041013,0
1000000US245102604041014,0
1000000US245102604041015,7
1000000US245102604041016,0
1000000US245102604041017,0
1000000US245102604041018,0
1000000US245102604041019,0
1000000US245102604041020,0
1000000US245102604041021,0
1000000US245102604041022,0
1000000US245102604041023,0
1000000US245102604041024,0
1000000US245102604041025,0
1000000US245102604041026,0
1000000US245102604041027,0
1000000US245102604041028,0
1000000US245102604041029,0
1000000US245102604041030,0
1000000US245102604041031,0
1000000US245102604041032,0
1000000US245102604041033,0
1000000US245102604042000,0
1000000US245102604042001,6
1000000US245102604042002,0
1000000US245102604042003,0
1000000US245102604042004,0
1000000US245102604042005,0
1000000US245102604042006,0
1000000US245102604042007,0
1000000US245102604042008,0
1000000US245102604042009,92
1000000US245102604042010,0
1000000US245102604042011,3
1000000US245102604042012,0
1000000US245102604042013,18
1000000US245102604042014,14
1000000US245102604042015,6
1000000US245102604042016,9
1000000US245102604042017,0
1000000US245102604042018,0
1000000US245102604042019,202
1000000US245102604042020,15
1000000US245102604042021,0
1000000US245102604042022,1
1000000US245102604042023,47
1000000US245102604042024,0
1000000US245102604042025,0
1000000US245102604042026,3
1000000US245102604042027,17
1000000US245102604042028,14
1000000US245102604042029,0
1000000US245102604042030,0
1000000US245102604043000,4
1000000US245102604043001,41
1000000US245102604043002,61
1000000US245102604043003,39
1000000US245102604043004,71
1000000US245102604043005,77
1000000US245102604043006,63
1000000US245102604043007,22
1000000US245102604043008,57
1000000US245102604043009,105
1000000US245102604043010,138
1000000US245102604043011,144
1000000US245102604043012,163
1000000US245102604043013,124
1000000US245102605011000,104
1000000US245102605011001,90
1000000US245102605011002,50
1000000US245102605011003,48
1000000US245102605011004,33
1000000US245102605011005,49
1000000US245102605011006,70
1000000US245102605011007,52
1000000US245102605011008,78
1000000US245102605011009,48
1000000US245102605011010,49
1000000US245102605011011,64
1000000US245102605011012,53
1000000US245102605011013,65
1000000US245102605011014,55
1000000US245102605011015,39
1000000US245102605011016,66
1000000US245102605011017,0
1000000US245102605011018,79
1000000US245102605011019,83
1000000US245102605011020,73
1000000US245102605011021,0
1000000US245102605011022,0
1000000US245102605011023,0
1000000US245102605011024,0
1000000US245102605011025,0
1000000US245102605011026,0
1000000US245102605011027,0
1000000US245102605011028,0
1000000US245102605011029,0
1000000US245102605011030,79
1000000US245102605011031,114
1000000US245102605011032,55
1000000US245102605011033,58
1000000US245102605011034,56
1000000US245102605011035,77
1000000US245102605011036,74
1000000US245102605011037,28
1000000US245102605011038,40
1000000US245102605011039,44
1000000US245102605011040,28
1000000US245102605011041,40
1000000US245102605011042,27
1000000US245102605011043,4
1000000US245102605011044,53
1000000US245102605011045,33
1000000US245102605011046,50
1000000US245102605011047,90
1000000US245102605011048,5
1000000US245102605011049,61
1000000US245102605011050,0
1000000US245102605012000,0
1000000US245102605012001,0
1000000US245102605012002,0
1000000US245102605012003,0
1000000US245102605012004,94
1000000US245102605012005,89
1000000US245102605012006,72
1000000US245102605012007,66
1000000US245102605012008,99
1000000US245102605012009,30
1000000US245102605012010,39
1000000US245102605012011,0
1000000US245102605012012,42
1000000US245102605012013,55
1000000US245102605012014,30
1000000US245102605012015,82
1000000US245102605012016,71
1000000US245102605012017,72
1000000US245102605012018,24
1000000US245102605012019,0
1000000US245102605012020,0
1000000US245102605012021,60
1000000US245102605012022,31
1000000US245102605012023,0
1000000US245102605012024,21
1000000US245102605012025,92
1000000US245102605012026,0
1000000US245102605012027,79
1000000US245102605012028,0
1000000US245102605013000,14
1000000US245102605013001,0
1000000US245102605013002,0
1000000US245102605013003,131
1000000US245102605013004,116
1000000US245102605013005,0
1000000US245102605013006,0
1000000US245102605013007,13
1000000US245102605013008,0
1000000US245102605013009,130
1000000US245102605013010,112
1000000US245102605013011,66
1000000US245102605013012,0
1000000US245102605013013,0
1000000US245102605013014,0
1000000US245102605013015,57
1000000US245102605013016,30
1000000US245102605013017,0
1000000US245102605013018,0
1000000US245102605013019,0
1000000US245102605013020,0
1000000US245102605013021,0
1000000US245102605013022,70
1000000US245102605013023,9
1000000US245102605013024,6
1000000US245102605013025,0
1000000US245102605013026,0
1000000US245102605013027,0
1000000US245102605013028,8
1000000US245102605013029,0
1000000US245102605013030,0
1000000US245102605013031,0
1000000US245102605013032,0
1000000US245102605013033,14
1000000US245102605013034,14
1000000US245102605013035,0
1000000US245102605013036,0
1000000US245102605013037,0
1000000US245102605013038,0
1000000US245102605013039,0
1000000US245102605013040,48
1000000US245102605013041,56
1000000US245102605013042,17
1000000US245102606041000,6
1000000US245102606041001,0
1000000US245102606041002,0
1000000US245102606041003,0
1000000US245102606041004,0
1000000US245102606041005,0
1000000US245102606041006,124
1000000US245102606041007,30
1000000US245102606041008,24
1000000US245102606041009,35
1000000US245102606041010,23
1000000US245102606041011,0
1000000US245102606042000,81
1000000US245102606042001,12
1000000US245102606042002,0
1000000US245102606042003,36
1000000US245102606042004,83
1000000US245102606042005,70
1000000US245102606042006,49
1000000US245102606042007,28
1000000US245102606043000,29
1000000US245102606043001,11
1000000US245102606043002,37
1000000US245102606043003,41
1000000US245102606043004,34
1000000US245102606043005,48
1000000US245102606043006,62
1000000US245102606043007,152
1000000US245102606043008,8
1000000US245102606043009,16
1000000US245102606043010,6
1000000US245102606043011,3
1000000US245102606043012,43
1000000US245102606043013,35
1000000US245102606043014,0
1000000US245102606051000,76
1000000US245102606051001,59
1000000US245102606051002,24
1000000US245102606051003,67
1000000US245102606051004,16
1000000US245102606051005,43
1000000US245102606051006,51
1000000US245102606051007,64
1000000US245102606051008,80
1000000US245102606051009,89
1000000US245102606051010,43
1000000US245102606051011,47
1000000US245102606051012,113
1000000US245102606051013,60
1000000US245102606051014,56
1000000US245102606051015,34
1000000US245102606051016,10
1000000US245102606051017,25
1000000US245102606051018,0
1000000US245102606051019,16
1000000US245102606052000,12
1000000US245102606052001,44
1000000US245102606052002,21
1000000US245102606052003,22
1000000US245102606052004,63
1000000US245102606052005,86
1000000US245102606052006,41
1000000US245102606052007,16
1000000US245102606052008,60
1000000US245102606052009,161
1000000US245102606052010,67
1000000US245102606052011,9
1000000US245102606052012,28
1000000US245102606052013,36
1000000US245102606052014,37
1000000US245102606052015,50
1000000US245102606052016,45
1000000US245102606052017,26
1000000US245102606052018,29
1000000US245102606052019,39
1000000US245102606052020,7
1000000US245102606052021,21
1000000US245102606052022,18
1000000US245102606052023,43
1000000US245102606052024,19
1000000US245102606052025,16
1000000US245102606052026,41
1000000US245102606052027,8
1000000US245102606052028,22
1000000US245102606052029,13
1000000US245102606052030,8
1000000US245102606052031,45
1000000US245102606052032,61
1000000US245102606052033,0
1000000US245102606052034,21
1000000US245102606052035,17
1000000US245102606052036,28
1000000US245102606052037,4
1000000US245102606052038,33
1000000US245102606052039,48
1000000US245102606052040,6
1000000US245102606052041,65
1000000US245102606053000,66
1000000US245102606053001,81
1000000US245102606053002,109
1000000US245102606053003,47
1000000US245102606053004,69
1000000US245102606053005,52
1000000US245102606053006,56
1000000US245102606053007,60
1000000US245102606053008,59
1000000US245102606053009,64
1000000US245102606053010,49
1000000US245102606053011,50
1000000US245102606053012,55
1000000US245102606054000,7
1000000US245102606054001,28
1000000US245102606054002,35
1000000US245102606054003,13
1000000US245102606054004,36
1000000US245102606054005,0
1000000US245102606054006,0
1000000US245102606054007,0
1000000US245102606054008,34
1000000US245102606054009,0
1000000US245102606054010,6
1000000US245102606054011,8
1000000US245102606054012,27
1000000US245102606054013,74
1000000US245102606054014,22
1000000US245102606054015,32
1000000US245102606054016,24
1000000US245102606054017,16
1000000US245102606054018,0
1000000US245102606054019,61
1000000US245102606054020,0
1000000US245102606054021,24
1000000US245102606054022,29
1000000US245102606055000,7
1000000US245102606055001,0
1000000US245102606055002,28
1000000US245102606055003,82
1000000US245102606055004,0
1000000US245102606055005,0
1000000US245102606055006,0
1000000US245102606055007,0
1000000US245102606055008,0
1000000US245102606055009,0
1000000US245102606055010,0
1000000US245102606055011,0
1000000US245102606055012,1
1000000US245102606055013,0
1000000US245102606055014,0
1000000US245102606055015,0
1000000US245102606056000,0
1000000US245102606056001,0
1000000US245102606056002,0
1000000US245102606056003,0
1000000US245102606056004,0
1000000US245102606056005,0
1000000US245102606056006,0
1000000US245102606056007,0
1000000US245102606056008,0
1000000US245102606056009,0
1000000US245102606056010,0
1000000US245102606056011,0
1000000US245102606056012,0
1000000US245102606056013,0
1000000US245102606056014,0
1000000US245102606056015,0
1000000US245102606056016,0
1000000US245102606056017,7
1000000US245102606056018,0
1000000US245102606056019,0
1000000US245102606056020,0
1000000US245102606056021,0
1000000US245102606056022,1
1000000US245102606056023,0
1000000US245102606056024,0
1000000US245102606056025,0
1000000US245102606056026,0
1000000US245102606056027,0
1000000US245102606056028,0
1000000US245102606056029,0
1000000US245102606056030,0
1000000US245102606056031,0
1000000US245102606056032,0
1000000US245102606056033,0
1000000US245102606056034,0
1000000US245102606056035,0
1000000US245102606056036,6
1000000US245102606056037,0
1000000US245102606056038,0
1000000US245102606056039,0
1000000US245102606056040,0
1000000US245102606056041,0
1000000US245102606056042,0
1000000US245102606056043,0
1000000US245102606056044,0
1000000US245102606056045,0
1000000US245102606056046,0
1000000US245102606056047,0
1000000US245102606056048,0
1000000US245102606056049,0
1000000US245102606056050,0
1000000US245102606056051,0
1000000US245102606056052,0
1000000US245102606056053,0
1000000US245102606056054,0
1000000US245102606056055,0
1000000US245102606056056,2
1000000US245102606056057,0
1000000US245102606056058,0
1000000US245102606056059,0
1000000US245102606056060,0
1000000US245102606056061,0
1000000US245102606056062,0
1000000US245102606056063,0
1000000US245102606056064,0
1000000US245102606056065,0
1000000US245102606056066,0
1000000US245102606056067,0
1000000US245102606056068,0
1000000US245102606056069,0
1000000US245102606056070,0
1000000US245102606056071,0
1000000US245102606056072,0
1000000US245102606056073,0
1000000US245102606056074,0
1000000US245102606056075,0
1000000US245102606056076,0
1000000US245102606056077,7
1000000US245102606056078,0
1000000US245102607001000,4
1000000US245102607001001,259
1000000US245102607001002,0
1000000US245102607001003,0
1000000US245102607001004,13
1000000US245102607001005,34
1000000US245102607001006,0
1000000US245102607001007,0
1000000US245102607001008,111
1000000US245102607001009,80
1000000US245102607001010,94
1000000US245102607001011,12
1000000US245102607001012,81
1000000US245102607001013,65
1000000US245102607001014,53
1000000US245102607001015,38
1000000US245102607001016,37
1000000US245102607001017,0
1000000US245102607001018,6
1000000US245102607001019,9
1000000US245102607001020,0
1000000US245102607001021,0
1000000US245102607001022,3
1000000US245102607001023,21
1000000US245102607001024,82
1000000US245102607001025,21
1000000US245102607001026,94
1000000US245102607001027,65
1000000US245102607001028,154
1000000US245102607001029,137
1000000US245102607001030,0
1000000US245102607001031,54
1000000US245102607002000,43
1000000US245102607002001,60
1000000US245102607002002,100
1000000US245102607002003,99
1000000US245102607002004,0
1000000US245102607002005,31
1000000US245102607002006,52
1000000US245102607002007,99
1000000US245102607002008,82
1000000US245102607002009,88
1000000US245102607002010,84
1000000US245102607002011,84
1000000US245102607002012,92
1000000US245102607002013,45
1000000US245102607002014,101
1000000US245102608001000,15
1000000US245102608001001,34
1000000US245102608001002,176
1000000US245102608001003,100
1000000US245102608001004,13
1000000US245102608001005,37
1000000US245102608001006,100
1000000US245102608001007,48
1000000US245102608001008,30
1000000US245102608001009,47
1000000US245102608001010,101
1000000US245102608001011,28
1000000US245102608001012,30
1000000US245102608001013,37
1000000US245102608001014,35
1000000US245102608001015,72
1000000US245102608001016,77
1000000US245102608001017,17
1000000US245102608001018,119
1000000US245102608001019,0
1000000US245102608001020,55
1000000US245102608002000,112
1000000US245102608002001,40
1000000US245102608002002,118
1000000US245102608002003,35
1000000US245102608002004,34
1000000US245102608002005,81
1000000US245102608002006,76
1000000US245102608002007,23
1000000US245102608002008,116
1000000US245102608002009,72
1000000US245102608002010,38
1000000US245102608002011,43
1000000US245102608002012,24
1000000US245102608002013,29
1000000US245102608002014,40
1000000US245102608002015,0
1000000US245102608002016,40
1000000US245102608002017,48
1000000US245102608002018,34
1000000US245102609001000,15
1000000US245102609001001,21
1000000US245102609001002,23
1000000US245102609001003,8
1000000US245102609001004,40
1000000US245102609001005,63
1000000US245102609001006,0
1000000US245102609001007,11
1000000US245102609001008,15
1000000US245102609001009,63
1000000US245102609001010,9
1000000US245102609001011,75
1000000US245102609001012,79
1000000US245102609001013,69
1000000US245102609001014,33
1000000US245102609001015,51
1000000US245102609001016,53
1000000US245102609001017,7
1000000US245102609001018,36
1000000US245102609001019,34
1000000US245102609001020,76
1000000US245102609001021,95
1000000US245102609001022,49
1000000US245102609002000,46
1000000US245102609002001,34
1000000US245102609002002,81
1000000US245102609002003,76
1000000US245102609002004,66
1000000US245102609002005,32
1000000US245102609002006,62
1000000US245102609002007,56
1000000US245102609002008,40
1000000US245102609002009,26
1000000US245102609002010,11
1000000US245102609002011,44
1000000US245102609002012,83
1000000US245102609002013,48
1000000US245102609002014,29
1000000US245102609003000,21
1000000US245102609003001,93
1000000US245102609003002,71
1000000US245102609003003,46
1000000US245102609003004,56
1000000US245102609003005,74
1000000US245102609003006,26
1000000US245102609003007,22
1000000US245102609003008,39
1000000US245102609003009,92
1000000US245102609003010,66
1000000US245102609003011,772
1000000US245102609003012,260
1000000US245102609003013,41
1000000US245102609003014,50
1000000US245102610001000,66
1000000US245102610001001,72
1000000US245102610001002,56
1000000US245102610001003,21
1000000US245102610001004,38
1000000US245102610001005,62
1000000US245102610001006,82
1000000US245102610001007,53
1000000US245102610002000,30
1000000US245102610002001,50
1000000US245102610002002,86
1000000US245102610002003,61
1000000US245102610002004,35
