Geography, !!Total:
1000000US410191100002081,5
1000000US410191100002082,27
1000000US410191100002083,0
1000000US410191100002084,0
1000000US410191100002085,11
1000000US410191100003000,33
1000000US410191100003001,0
1000000US410191100003002,6
1000000US410191100003003,313
1000000US410191100003004,6
1000000US410191100003005,0
1000000US410191100003006,0
1000000US410191100003007,0
1000000US410191100003008,13
1000000US410191100003009,7
1000000US410191100003010,0
1000000US410191100003011,0
1000000US410191100003012,2
1000000US410191100003013,11
1000000US410191100003014,13
1000000US410191100003015,7
1000000US410191100003016,100
1000000US410191100003017,19
1000000US410191100003018,12
1000000US410191100003019,42
1000000US410191100003020,18
1000000US410191100003021,38
1000000US410191100003022,11
1000000US410191100003023,0
1000000US410191100003024,0
1000000US410191100003025,29
1000000US410191100003026,13
1000000US410191200011000,32
1000000US410191200011001,0
1000000US410191200011002,33
1000000US410191200011003,69
1000000US410191200011004,0
1000000US410191200011005,0
1000000US410191200011006,0
1000000US410191200011007,145
1000000US410191200011008,6
1000000US410191200011009,42
1000000US410191200011010,272
1000000US410191200011011,20
1000000US410191200011012,422
1000000US410191200011013,28
1000000US410191200012000,0
1000000US410191200012001,7
1000000US410191200012002,37
1000000US410191200012003,0
1000000US410191200012004,0
1000000US410191200012005,0
1000000US410191200012006,9
1000000US410191200012007,0
1000000US410191200012008,0
1000000US410191200012009,0
1000000US410191200012010,1
1000000US410191200012011,14
1000000US410191200012012,0
1000000US410191200012013,0
1000000US410191200012014,0
1000000US410191200012015,8
1000000US410191200012016,0
1000000US410191200012017,13
1000000US410191200012018,0
1000000US410191200012019,0
1000000US410191200012020,17
1000000US410191200012021,0
1000000US410191200012022,0
1000000US410191200012023,40
1000000US410191200012024,6
1000000US410191200012025,13
1000000US410191200012026,70
1000000US410191200012027,238
1000000US410191200012028,208
1000000US410191200012029,103
1000000US410191200012030,25
1000000US410191200012031,63
1000000US410191200012032,0
1000000US410191200012033,7
1000000US410191200012034,0
1000000US410191200012035,0
1000000US410191200012036,5
1000000US410191200012037,0
1000000US410191200012038,0
1000000US410191200012039,20
1000000US410191200012040,0
1000000US410191200012041,5
1000000US410191200012042,2
1000000US410191200012043,11
1000000US410191200012044,7
1000000US410191200012045,23
1000000US410191200012046,46
1000000US410191200012047,19
1000000US410191200012048,43
1000000US410191200012049,35
1000000US410191200012050,44
1000000US410191200012051,1
1000000US410191200012052,0
1000000US410191200012053,2
1000000US410191200012054,0
1000000US410191200012055,14
1000000US410191200012056,0
1000000US410191200012057,0
1000000US410191200021000,80
1000000US410191200021001,292
1000000US410191200021002,95
1000000US410191200021003,19
1000000US410191200021004,23
1000000US410191200021005,35
1000000US410191200021006,52
1000000US410191200021007,36
1000000US410191200021008,0
1000000US410191200021009,84
1000000US410191200021010,0
1000000US410191200021011,139
1000000US410191200021012,49
1000000US410191200021013,37
1000000US410191200021014,0
1000000US410191200021015,0
1000000US410191200021016,7
1000000US410191200021017,26
1000000US410191200021018,89
1000000US410191200021019,49
1000000US410191200021020,12
1000000US410191200021021,0
1000000US410191200021022,0
1000000US410191200021023,207
1000000US410191200021024,11
1000000US410191200021025,33
1000000US410191200021026,80
1000000US410191200021027,20
1000000US410191200022000,14
1000000US410191200022001,0
1000000US410191200022002,15
1000000US410191200022003,0
1000000US410191200022004,60
1000000US410191200022005,20
1000000US410191200022006,0
1000000US410191200022007,5
1000000US410191200022008,0
1000000US410191200022009,0
1000000US410191200022010,4
1000000US410191200022011,2
1000000US410191200022012,28
1000000US410191200022013,93
1000000US410191200022014,0
1000000US410191200022015,0
1000000US410191200022016,28
1000000US410191200022017,74
1000000US410191200022018,10
1000000US410191200022019,0
1000000US410191200022020,0
1000000US410191200022021,0
1000000US410191200022022,4
1000000US410191200022023,99
1000000US410191200022024,0
1000000US410191200022025,0
1000000US410191200022026,0
1000000US410191200022027,0
1000000US410191200022028,84
1000000US410191200022029,20
1000000US410191200022030,13
1000000US410191200022031,0
1000000US410191200022032,3
1000000US410191200022033,26
1000000US410191200022034,24
1000000US410191200022035,9
1000000US410191200022036,3
1000000US410191200022037,32
1000000US410191200022038,22
1000000US410191200022039,13
1000000US410191200023000,26
1000000US410191200023001,31
1000000US410191200023002,32
1000000US410191200023003,22
1000000US410191200023004,30
1000000US410191200023005,166
1000000US410191200023006,50
1000000US410191200023007,39
1000000US410191200023008,43
1000000US410191200023009,29
1000000US410191200023010,25
1000000US410191200023011,6
1000000US410191200023012,0
1000000US410191200023013,3
1000000US410191200023014,0
1000000US410191200023015,0
1000000US410191200023016,198
1000000US410191200023017,25
1000000US410191200023018,18
1000000US410191200024000,21
1000000US410191200024001,11
1000000US410191200024002,10
1000000US410191200024003,17
1000000US410191200024004,13
1000000US410191200024005,30
1000000US410191200024006,25
1000000US410191200024007,49
1000000US410191200024008,11
1000000US410191200024009,34
1000000US410191200024010,31
1000000US410191200024011,30
1000000US410191200024012,10
1000000US410191200024013,15
1000000US410191200024014,45
1000000US410191200024015,21
1000000US410191200024016,9
1000000US410191200024017,3
1000000US410191200024018,28
1000000US410191200024019,3
1000000US410191200024020,53
1000000US410191200024021,20
1000000US410191200024022,0
1000000US410191200024023,0
1000000US410191200024024,0
1000000US410191200025000,4
1000000US410191200025001,52
1000000US410191200025002,46
1000000US410191200025003,12
1000000US410191200025004,22
1000000US410191200025005,14
1000000US410191200025006,8
1000000US410191200025007,0
1000000US410191200025008,14
1000000US410191200025009,10
1000000US410191200025010,5
1000000US410191200025011,20
1000000US410191200025012,6
1000000US410191200025013,15
1000000US410191200025014,5
1000000US410191200025015,24
1000000US410191200025016,0
1000000US410191200025017,0
1000000US410191200025018,15
1000000US410191200025019,28
1000000US410191200025020,8
1000000US410191200025021,9
1000000US410191200025022,8
1000000US410191200025023,12
1000000US410191200025024,15
1000000US410191200025025,15
1000000US410191200025026,8
1000000US410191200025027,0
1000000US410191200025028,0
1000000US410191200025029,47
1000000US410191200025030,4
1000000US410191200025031,6
1000000US410191200025032,0
1000000US410191200025033,0
1000000US410191200025034,0
1000000US410191300011000,0
1000000US410191300011001,15
1000000US410191300011002,43
1000000US410191300011003,36
1000000US410191300011004,38
1000000US410191300011005,0
1000000US410191300011006,0
1000000US410191300011007,0
1000000US410191300011008,0
1000000US410191300011009,0
1000000US410191300011010,0
1000000US410191300011011,8
1000000US410191300011012,20
1000000US410191300011013,0
1000000US410191300011014,0
1000000US410191300011015,0
1000000US410191300011016,0
1000000US410191300011017,0
1000000US410191300011018,0
1000000US410191300011019,0
1000000US410191300011020,0
1000000US410191300011021,0
1000000US410191300011022,23
1000000US410191300011023,1
1000000US410191300011024,0
1000000US410191300011025,18
1000000US410191300011026,29
1000000US410191300011027,66
1000000US410191300011028,0
1000000US410191300011029,46
1000000US410191300011030,34
1000000US410191300011031,30
1000000US410191300011032,9
1000000US410191300011033,31
1000000US410191300011034,21
1000000US410191300011035,7
1000000US410191300011036,0
1000000US410191300011037,20
1000000US410191300011038,111
1000000US410191300011039,0
1000000US410191300011040,7
1000000US410191300011041,8
1000000US410191300011042,41
1000000US410191300011043,25
1000000US410191300011044,0
1000000US410191300011045,18
1000000US410191300011046,14
1000000US410191300011047,0
1000000US410191300011048,26
1000000US410191300011049,0
1000000US410191300011050,0
1000000US410191300011051,6
1000000US410191300011052,41
1000000US410191300011053,12
1000000US410191300011054,27
1000000US410191300011055,13
1000000US410191300011056,3
1000000US410191300011057,0
1000000US410191300011058,22
1000000US410191300011059,37
1000000US410191300011060,21
1000000US410191300011061,50
1000000US410191300011062,18
1000000US410191300011063,0
1000000US410191300011064,0
1000000US410191300011065,14
1000000US410191300011066,29
1000000US410191300011067,0
1000000US410191300011068,18
1000000US410191300012000,1
1000000US410191300012001,0
1000000US410191300012002,0
1000000US410191300012003,87
1000000US410191300012004,12
1000000US410191300012005,0
1000000US410191300012006,0
1000000US410191300012007,77
1000000US410191300012008,9
1000000US410191300012009,0
1000000US410191300012010,0
1000000US410191300012011,0
1000000US410191300012012,0
1000000US410191300012013,18
1000000US410191300012014,36
1000000US410191300012015,17
1000000US410191300012016,6
1000000US410191300012017,53
1000000US410191300012018,14
1000000US410191300012019,12
1000000US410191300012020,23
1000000US410191300012021,33
1000000US410191300012022,20
1000000US410191300012023,67
1000000US410191300012024,31
1000000US410191300012025,54
1000000US410191300012026,18
1000000US410191300012027,24
1000000US410191300012028,0
1000000US410191300012029,20
1000000US410191300012030,23
1000000US410191300012031,24
1000000US410191300012032,23
1000000US410191300012033,15
1000000US410191300012034,0
1000000US410191300012035,12
1000000US410191300012036,28
1000000US410191300012037,22
1000000US410191300012038,29
1000000US410191300012039,21
1000000US410191300012040,18
1000000US410191300012041,26
1000000US410191300012042,16
1000000US410191300012043,17
1000000US410191300021000,89
1000000US410191300021001,141
1000000US410191300021002,27
1000000US410191300021003,175
1000000US410191300021004,16
1000000US410191300021005,15
1000000US410191300021006,14
1000000US410191300021007,6
1000000US410191300021008,5
1000000US410191300021009,22
1000000US410191300021010,2
1000000US410191300021011,2
1000000US410191300021012,0
1000000US410191300021013,8
1000000US410191300021014,0
1000000US410191300021015,0
1000000US410191300021016,18
1000000US410191300021017,8
1000000US410191300021018,3
1000000US410191300021019,0
1000000US410191300021020,44
1000000US410191300021021,2
1000000US410191300021022,9
1000000US410191300021023,0
1000000US410191300021024,0
1000000US410191300021025,29
1000000US410191300021026,23
1000000US410191300022000,0
1000000US410191300022001,0
1000000US410191300022002,29
1000000US410191300022003,0
1000000US410191300022004,0
1000000US410191300022005,22
1000000US410191300022006,2
1000000US410191300022007,17
1000000US410191300022008,0
1000000US410191300022009,0
1000000US410191300022010,0
1000000US410191300022011,19
1000000US410191300022012,0
1000000US410191300022013,18
1000000US410191300022014,121
1000000US410191300022015,0
1000000US410191300022016,225
1000000US410191300022017,46
1000000US410191300022018,49
1000000US410191300022019,23
1000000US410191300022020,0
1000000US410191300022021,0
1000000US410191300022022,84
1000000US410191300022023,63
1000000US410191300022024,13
1000000US410191300022025,8
1000000US410191300022026,0
1000000US410191300022027,10
1000000US410191300022028,105
1000000US410191300022029,13
1000000US410191300022030,100
1000000US410191300022031,46
1000000US410191300022032,9
1000000US410191300022033,14
1000000US410191300022034,24
1000000US410191300022035,52
1000000US410191300022036,17
1000000US410191300022037,18
1000000US410191300022038,10
1000000US410191300022039,7
1000000US410191300022040,71
1000000US410191300022041,6
1000000US410191300022042,59
1000000US410191300022043,20
1000000US410191300023000,58
1000000US410191300023001,39
1000000US410191300023002,11
1000000US410191300023003,48
1000000US410191300023004,26
1000000US410191300023005,61
1000000US410191300023006,35
1000000US410191300023007,29
1000000US410191300023008,16
1000000US410191300023009,11
1000000US410191300023010,21
1000000US410191300023011,14
1000000US410191300023012,15
1000000US410191300023013,39
1000000US410191300023014,17
1000000US410191300023015,19
1000000US410191300023016,13
1000000US410191300023017,0
1000000US410191300023018,38
1000000US410191300023019,25
1000000US410191300023020,4
1000000US410191400001000,0
1000000US410191400001001,15
1000000US410191400001002,0
1000000US410191400001003,48
1000000US410191400001004,61
1000000US410191400001005,0
1000000US410191400001006,0
1000000US410191400001007,20
1000000US410191400001008,0
1000000US410191400001009,5
1000000US410191400001010,28
1000000US410191400001011,0
1000000US410191400001012,0
1000000US410191400001013,14
1000000US410191400001014,0
1000000US410191400001015,34
1000000US410191400001016,11
1000000US410191400001017,45
1000000US410191400001018,0
1000000US410191400001019,0
1000000US410191400001020,0
1000000US410191400001021,0
1000000US410191400001022,0
1000000US410191400001023,10
1000000US410191400001024,0
1000000US410191400001025,23
1000000US410191400001026,266
1000000US410191400001027,34
1000000US410191400001028,20
1000000US410191400001029,42
1000000US410191400001030,18
1000000US410191400001031,45
1000000US410191400001032,22
1000000US410191400001033,31
1000000US410191400001034,5
1000000US410191400001035,0
1000000US410191400001036,0
1000000US410191400001037,0
1000000US410191400001038,0
1000000US410191400001039,0
1000000US410191400001040,0
1000000US410191400001041,0
1000000US410191400001042,23
1000000US410191400002000,0
1000000US410191400002001,218
1000000US410191400002002,36
1000000US410191400002003,18
1000000US410191400002004,42
1000000US410191400002005,28
1000000US410191400002006,17
1000000US410191400002007,57
1000000US410191400002008,14
1000000US410191400002009,32
1000000US410191400002010,26
1000000US410191400002011,27
1000000US410191400002012,90
1000000US410191400002013,44
1000000US410191400002014,85
1000000US410191400002015,19
1000000US410191400002016,51
1000000US410191400002017,89
1000000US410191400002018,19
1000000US410191400002019,44
1000000US410191400002020,27
1000000US410191400002021,20
1000000US410191400002022,19
1000000US410191400002023,31
1000000US410191400002024,0
1000000US410191400003000,163
1000000US410191400003001,22
1000000US410191400003002,43
1000000US410191400003003,79
1000000US410191400003004,309
1000000US410191400003005,22
1000000US410191400003006,24
1000000US410191400003007,33
1000000US410191400003008,26
1000000US410191400003009,24
1000000US410191400003010,240
1000000US410191400003011,13
1000000US410191400003012,15
1000000US410191400003013,32
1000000US410191400003014,33
1000000US410191400003015,57
1000000US410191400003016,32
1000000US410191400003017,15
1000000US410191400004000,0
1000000US410191400004001,0
1000000US410191400004002,61
1000000US410191400004003,242
1000000US410191400004004,38
1000000US410191400004005,39
1000000US410191400004006,71
1000000US410191400004007,93
1000000US410191400004008,34
1000000US410191400004009,37
1000000US410191400004010,80
1000000US410191400004011,0
1000000US410191400004012,0
1000000US410191400005000,9
1000000US410191400005001,44
1000000US410191400005002,21
1000000US410191400005003,23
1000000US410191400005004,20
1000000US410191400005005,185
1000000US410191400005006,0
1000000US410191400005007,36
1000000US410191400005008,32
1000000US410191400005009,95
1000000US410191400005010,29
1000000US410191400005011,26
1000000US410191400005012,26
1000000US410191400005013,24
1000000US410191400005014,25
1000000US410191400005015,34
1000000US410191400005016,40
1000000US410191500011000,0
1000000US410191500011001,0
1000000US410191500011002,201
1000000US410191500011003,0
1000000US410191500011004,0
1000000US410191500011005,272
1000000US410191500011006,50
1000000US410191500011007,26
1000000US410191500011008,43
1000000US410191500011009,19
1000000US410191500011010,42
1000000US410191500011011,32
1000000US410191500011012,37
1000000US410191500011013,59
1000000US410191500011014,259
1000000US410191500011015,0
1000000US410191500011016,39
1000000US410191500011017,76
1000000US410191500011018,30
1000000US410191500011019,41
1000000US410191500011020,26
1000000US410191500011021,44
1000000US410191500011022,28
1000000US410191500011023,0
1000000US410191500011024,28
1000000US410191500012000,280
1000000US410191500012001,68
1000000US410191500012002,20
1000000US410191500012003,8
1000000US410191500012004,39
1000000US410191500012005,0
1000000US410191500012006,5
1000000US410191500012007,120
1000000US410191500012008,29
1000000US410191500012009,32
1000000US410191500012010,26
1000000US410191500012011,25
1000000US410191500012012,103
1000000US410191500012013,60
1000000US410191500012014,35
1000000US410191500012015,71
1000000US410191500012016,82
1000000US410191500012017,86
1000000US410191500012018,89
1000000US410191500012019,71
1000000US410191500012020,55
1000000US410191500013000,0
1000000US410191500013001,17
1000000US410191500013002,238
1000000US410191500013003,73
1000000US410191500013004,20
1000000US410191500013005,59
1000000US410191500013006,4
1000000US410191500013007,3
1000000US410191500013008,4
1000000US410191500013009,50
1000000US410191500013010,0
1000000US410191500013011,0
1000000US410191500013012,14
1000000US410191500013013,32
1000000US410191500013014,12
1000000US410191500013015,36
1000000US410191500013016,30
1000000US410191500013017,13
1000000US410191500013018,6
1000000US410191500013019,0
1000000US410191500013020,0
1000000US410191500013021,84
1000000US410191500013022,21
1000000US410191500013023,0
1000000US410191500013024,23
1000000US410191500013025,4
1000000US410191500013026,0
1000000US410191500013027,5
1000000US410191500013028,16
1000000US410191500013029,0
1000000US410191500013030,0
1000000US410191500013031,0
1000000US410191500021000,317
1000000US410191500021001,35
1000000US410191500021002,33
1000000US410191500021003,7
1000000US410191500021004,0
1000000US410191500021005,127
1000000US410191500021006,282
1000000US410191500021007,7
1000000US410191500021008,0
1000000US410191500021009,50
1000000US410191500021010,74
1000000US410191500022000,69
1000000US410191500022001,947
1000000US410191500022002,55
1000000US410191500022003,21
1000000US410191500022004,29
1000000US410191500022005,87
1000000US410191500022006,12
1000000US410191500022007,107
1000000US410191500022008,0
1000000US410191500022009,25
1000000US410191600011000,51
1000000US410191600011001,3
1000000US410191600011002,2
1000000US410191600011003,22
1000000US410191600011004,18
1000000US410191600011005,55
1000000US410191600011006,9
1000000US410191600011007,16
1000000US410191600011008,13
1000000US410191600011009,42
1000000US410191600011010,9
1000000US410191600011011,8
1000000US410191600011012,83
1000000US410191600011013,4
1000000US410191600011014,13
1000000US410191600011015,1
1000000US410191600011016,0
1000000US410191600011017,0
1000000US410191600011018,29
1000000US410191600011019,0
1000000US410191600011020,0
1000000US410191600011021,2
1000000US410191600011022,0
1000000US410191600011023,0
1000000US410191600011024,59
1000000US410191600011025,19
1000000US410191600011026,12
1000000US410191600011027,0
1000000US410191600011028,0
1000000US410191600011029,0
1000000US410191600011030,0
1000000US410191600011031,0
1000000US410191600011032,20
1000000US410191600011033,0
1000000US410191600011034,17
1000000US410191600011035,2
1000000US410191600011036,0
1000000US410191600011037,5
1000000US410191600011038,4
1000000US410191600011039,0
1000000US410191600011040,0
1000000US410191600011041,0
1000000US410191600011042,13
1000000US410191600011043,11
1000000US410191600011044,0
1000000US410191600011045,26
1000000US410191600011046,22
1000000US410191600011047,6
1000000US410191600011048,6
1000000US410191600011049,53
1000000US410191600011050,118
1000000US410191600011051,25
1000000US410191600011052,8
1000000US410191600011053,0
1000000US410191600012000,265
1000000US410191600012001,11
1000000US410191600012002,15
1000000US410191600012003,30
1000000US410191600012004,13
1000000US410191600012005,47
1000000US410191600012006,10
1000000US410191600012007,3
1000000US410191600012008,225
1000000US410191600012009,15
1000000US410191600012010,43
1000000US410191600012011,17
1000000US410191600012012,16
1000000US410191600012013,0
1000000US410191600012014,81
1000000US410191600012015,22
1000000US410191600012016,63
1000000US410191600012017,41
1000000US410191600013000,90
1000000US410191600013001,12
1000000US410191600013002,18
1000000US410191600013003,31
1000000US410191600013004,27
1000000US410191600013005,144
1000000US410191600013006,20
1000000US410191600013007,29
1000000US410191600013008,31
1000000US410191600013009,183
1000000US410191600013010,38
1000000US410191600013011,14
1000000US410191600021000,121
1000000US410191600021001,28
1000000US410191600021002,0
1000000US410191600021003,130
1000000US410191600021004,10
1000000US410191600021005,0
1000000US410191600021006,10
1000000US410191600021007,0
1000000US410191600021008,89
1000000US410191600021009,0
1000000US410191600021010,22
1000000US410191600021011,2
1000000US410191600021012,18
1000000US410191600021013,37
1000000US410191600021014,0
1000000US410191600021015,0
1000000US410191600021016,1
1000000US410191600021017,71
1000000US410191600021018,63
1000000US410191600021019,3
1000000US410191600021020,33
1000000US410191600021021,94
1000000US410191600021022,26
1000000US410191600021023,0
1000000US410191600021024,168
1000000US410191600021025,60
1000000US410191600021026,39
1000000US410191600021027,30
1000000US410191600021028,27
1000000US410191600021029,15
1000000US410191600021030,17
1000000US410191600021031,18
1000000US410191600021032,12
1000000US410191600021033,15
1000000US410191600021034,34
1000000US410191600021035,77
1000000US410191600021036,58
1000000US410191600021037,12
1000000US410191600021038,42
1000000US410191600021039,29
1000000US410191600021040,76
1000000US410191600021041,5
1000000US410191600021042,16
1000000US410191600021043,16
1000000US410191600021044,14
1000000US410191600021045,28
1000000US410191600021046,17
1000000US410191600021047,55
1000000US410191600021048,23
1000000US410191600021049,14
1000000US410191600021050,59
1000000US410191600021051,45
1000000US410191600021052,41
1000000US410191600021053,0
1000000US410191600021054,13
1000000US410191600022000,58
1000000US410191600022001,194
1000000US410191600022002,98
1000000US410191600022003,94
1000000US410191600022004,102
1000000US410191600022005,34
1000000US410191600022006,32
1000000US410191600022007,24
1000000US410191600022008,34
1000000US410191600023000,237
1000000US410191600023001,6
1000000US410191600023002,37
1000000US410191600023003,53
1000000US410191600023004,0
1000000US410191600023005,28
1000000US410191600023006,3
1000000US410191600023007,88
1000000US410191600023008,77
1000000US410191600023009,28
1000000US410191600023010,8
1000000US410191600023011,17
1000000US410191600023012,0
1000000US410191600023013,0
1000000US410191600023014,20
1000000US410191600023015,0
1000000US410191600023016,0
1000000US410191600023017,0
1000000US410191600023018,7
1000000US410191600023019,0
1000000US410191600023020,5
1000000US410191600023021,0
1000000US410191600023022,0
1000000US410191600023023,3
1000000US410191600023024,20
1000000US410191600023025,1
1000000US410191600023026,2
1000000US410191600023027,74
1000000US410191600023028,5
1000000US410191600023029,12
1000000US410191600023030,7
1000000US410191600023031,16
1000000US410191600023032,32
1000000US410191600023033,62
1000000US410191600023034,232
1000000US410191600023035,26
1000000US410191600023036,40
1000000US410191600023037,21
1000000US410191600023038,124
1000000US410191600023039,4
1000000US410191600023040,0
1000000US410191600023041,0
1000000US410191600023042,0
1000000US410191600023043,0
1000000US410191600023044,0
1000000US410191600023045,0
1000000US410191600023046,1
1000000US410191600023047,0
1000000US410191600023048,2
1000000US410191600023049,0
1000000US410191600023050,0
1000000US410191600023051,3
1000000US410191600023052,25
1000000US410191600023053,1
1000000US410191600023054,0
1000000US410191600023055,35
1000000US410191600023056,2
1000000US410191600023057,1
1000000US410191600023058,3
1000000US410191600023059,5
1000000US410191600023060,0
1000000US410191600023061,16
1000000US410191600023062,33
1000000US410191700001000,6
1000000US410191700001001,12
1000000US410191700001002,0
1000000US410191700001003,10
1000000US410191700001004,21
1000000US410191700001005,12
1000000US410191700001006,42
1000000US410191700001007,23
1000000US410191700001008,12
1000000US410191700001009,21
1000000US410191700001010,0
1000000US410191700001011,11
1000000US410191700001012,0
1000000US410191700001013,0
1000000US410191700001014,5
1000000US410191700001015,0
1000000US410191700001016,13
1000000US410191700001017,0
1000000US410191700001018,0
1000000US410191700001019,12
1000000US410191700001020,20
1000000US410191700001021,37
1000000US410191700001022,0
1000000US410191700001023,0
1000000US410191700001024,9
1000000US410191700001025,2
1000000US410191700001026,57
1000000US410191700001027,0
1000000US410191700001028,2
1000000US410191700001029,6
1000000US410191700001030,0
1000000US410191700001031,14
1000000US410191700001032,25
1000000US410191700001033,44
1000000US410191700001034,6
1000000US410191700001035,0
1000000US410191700001036,3
1000000US410191700001037,60
1000000US410191700001038,3
1000000US410191700001039,26
1000000US410191700001040,8
1000000US410191700001041,95
1000000US410191700001042,0
1000000US410191700001043,16
1000000US410191700001044,0
1000000US410191700001045,6
1000000US410191700001046,17
1000000US410191700001047,20
1000000US410191700001048,121
1000000US410191700001049,4
1000000US410191700001050,7
1000000US410191700001051,22
1000000US410191700001052,7
1000000US410191700001053,12
1000000US410191700001054,6
1000000US410191700001055,0
1000000US410191700001056,0
1000000US410191700001057,0
1000000US410191700001058,12
1000000US410191700001059,0
1000000US410191700001060,32
1000000US410191700001061,9
1000000US410191700001062,0
1000000US410191700001063,0
1000000US410191700001064,5
1000000US410191700001065,0
1000000US410191700001066,9
1000000US410191700001067,0
1000000US410191700001068,4
1000000US410191700001069,0
1000000US410191700001070,0
1000000US410191700001071,0
1000000US410191700001072,0
1000000US410191700001073,0
1000000US410191700001074,6
1000000US410191700001075,0
1000000US410191700001076,0
1000000US410191700001077,0
1000000US410191700001078,0
1000000US410191700001079,0
1000000US410191700001080,0
1000000US410191700001081,0
1000000US410191700001082,0
1000000US410191700001083,0
1000000US410191700001084,0
1000000US410191700001085,0
1000000US410191700001086,0
1000000US410191700001087,0
1000000US410191700001088,2
1000000US410191700001089,0
1000000US410191700001090,0
1000000US410191700001091,0
1000000US410191700002000,149
1000000US410191700002001,2
1000000US410191700002002,34
1000000US410191700002003,0
1000000US410191700002004,0
1000000US410191700002005,14
1000000US410191700002006,11
1000000US410191700002007,136
1000000US410191700002008,6
1000000US410191700002009,29
1000000US410191700002010,92
1000000US410191700002011,21
1000000US410191700002012,15
1000000US410191700002013,27
1000000US410191700002014,0
1000000US410191700002015,0
1000000US410191700002016,0
1000000US410191700002017,0
1000000US410191700002018,0
1000000US410191700002019,0
1000000US410191700002020,3
1000000US410191700002021,0
1000000US410191700002022,0
1000000US410191700002023,0
1000000US410191700002024,0
1000000US410191700002025,0
1000000US410191700002026,0
1000000US410191700002027,0
1000000US410191700002028,0
1000000US410191700002029,0
1000000US410191700002030,30
1000000US410191700002031,13
1000000US410191700002032,93
1000000US410191700002033,95
1000000US410191700002034,25
1000000US410191700002035,0
1000000US410191700002036,30
1000000US410191700002037,33
1000000US410191700002038,43
1000000US410191700002039,0
1000000US410191700002040,6
1000000US410191700002041,0
1000000US410191700002042,2
1000000US410191700002043,1
1000000US410191700002044,4
1000000US410191700002045,0
1000000US410191700002046,0
1000000US410191700002047,0
1000000US410191700002048,6
1000000US410191700002049,16
1000000US410191700002050,40
1000000US410191700002051,1
1000000US410191700002052,2
1000000US410191700002053,21
1000000US410191700002054,11
1000000US410191700002055,0
1000000US410191700002056,0
1000000US410191700002057,0
1000000US410191700002058,0
1000000US410191700002059,33
1000000US410191700002060,11
1000000US410191700002061,0
1000000US410191700002062,3
1000000US410191700002063,33
1000000US410191700002064,5
1000000US410191700002065,10
1000000US410191700002066,7
1000000US410191700002067,35
1000000US410191700002068,17
1000000US410191700002069,0
1000000US410191700002070,5
1000000US410191700002071,0
1000000US410191700002072,0
1000000US410191700002073,19
1000000US410191700002074,18
1000000US410191700002075,15
1000000US410191700002076,7
1000000US410191700002077,0
1000000US410191700002078,1
1000000US410191700002079,6
1000000US410191700002080,6
1000000US410191700002081,16
1000000US410191700002082,3
1000000US410191700002083,15
1000000US410191700002084,23
1000000US410191700002085,10
1000000US410191700002086,0
1000000US410191700002087,3
1000000US410191700002088,6
1000000US410191700002089,42
1000000US410191700002090,7
1000000US410191700002091,3
1000000US410191700002092,0
1000000US410191700002093,0
1000000US410191700002094,11
1000000US410191700002095,0
1000000US410191700002096,0
1000000US410191700002097,0
1000000US410191700003000,36
1000000US410191700003001,3
1000000US410191700003002,75
1000000US410191700003003,4
1000000US410191700003004,10
1000000US410191700003005,0
1000000US410191700003006,44
1000000US410191700003007,25
1000000US410191700003008,18
1000000US410191700003009,29
1000000US410191700003010,18
1000000US410191700003011,17
1000000US410191700003012,13
1000000US410191700003013,0
1000000US410191700003014,79
1000000US410191700003015,3
1000000US410191700003016,11
1000000US410191700003017,63
1000000US410191700003018,1
1000000US410191700003019,11
1000000US410191700003020,0
1000000US410191700003021,13
1000000US410191700003022,0
1000000US410191700003023,17
1000000US410191700003024,56
1000000US410191700003025,7
1000000US410191700003026,0
1000000US410191700003027,28
1000000US410191700003028,0
1000000US410191700003029,2
1000000US410191700003030,2
1000000US410191700003031,0
1000000US410191700003032,30
1000000US410191700003033,16
1000000US410191700003034,73
1000000US410191700003035,5
1000000US410191700003036,0
1000000US410191700003037,0
1000000US410191700003038,4
1000000US410191700003039,3
1000000US410191700003040,0
1000000US410191700003041,0
1000000US410191700003042,0
1000000US410191700003043,0
1000000US410191700003044,0
1000000US410191700003045,0
1000000US410191700003046,0
1000000US410191700003047,25
1000000US410191700003048,15
1000000US410191700003049,8
1000000US410191700003050,0
1000000US410191700003051,0
1000000US410191700003052,0
1000000US410191700003053,0
1000000US410191700003054,15
1000000US410191700003055,0
1000000US410191700003056,29
1000000US410191700003057,1
1000000US410191700003058,0
1000000US410191700003059,0
1000000US410191700003060,0
1000000US410191700003061,0
1000000US410191700003062,0
1000000US410191700003063,0
1000000US410191700003064,0
1000000US410191700003065,0
1000000US410191700003066,0
1000000US410191700003067,0
1000000US410191700003068,0
1000000US410191700003069,0
1000000US410191700003070,0
1000000US410191700003071,0
1000000US410191700003072,0
1000000US410191700003073,0
1000000US410191700003074,0
1000000US410191700003075,0
1000000US410191700003076,0
1000000US410191700003077,0
1000000US410191700003078,0
1000000US410191700003079,0
1000000US410191700003080,0
1000000US410191700003081,0
1000000US410191700003082,0
1000000US410191700003083,0
1000000US410191700003084,0
1000000US410191700003085,0
1000000US410191700003086,0
1000000US410191700003087,0
1000000US410191700003088,0
1000000US410191700003089,0
1000000US410191700003090,0
1000000US410191700003091,0
1000000US410191700003092,0
